date,adj_close,close,high,low,open,volume,ticker,revenue,net_income,eps,gross_profit,operating_income,ebitda,total_assets,total_debt,shareholders_equity,free_cash_flow,operating_cash_flow,announced_date,roe,de,revenue_growth_yoy,profit_margin,pe,vix,benchmark_return,sector_return,stock_return,sector_beta,f_score,t_score_raw_integral,t_score,m_score,m_score_adj,_fundamental_floor_violated,_penalty_multiplier,r_final,r_final_kalman,confidence_lower,confidence_upper,kalman_covariance,composite_base,regime_adjustment,weighted_scores,weight_f,weight_t,weight_m,vix_regime,corr_mt,component_variance,is_buy_dip,is_pump_risk,r_asre,allocation,prev_allocation,is_rebalance_date,position,entry_price,entry_date,position_high,exit_reason,trade_pnl,days_held,tax_applied,price_return,strategy_return,position_change,transaction_cost_incurred,net_return,cumulative_return,drawdown
2024-07-16,433.33502197265625,448.2851867675781,449.4407043457031,444.2890930175781,446.2630615234375,13497253,ITC.NS,176667800000.0,50915900000.0,4.07,104550000000.0,61417100000.0,72313000000.0,0.0,0.0,0.0,0.0,0.0,2024-08-09,15.0,0.5,10.0,28.82013587082649,27.535945133143617,13.1899995803833,0.005930147776526118,0.009610361867136819,0.0046395835303880695,-0.26098358779514086,40.0,14757.830433652913,94.0371154912258,100.0,100.0,True,0.24815075383248594,15.252636550769688,14.38321860404919,12.852925138344013,15.913512069754368,0.6096116606963445,17.802715832730698,-2.5500792819610094,71.74153436079591,0.44594618506249256,0.25184028522518287,0.30221352971232446,-0.1625,-0.00017168951674343384,20.717212638657294,False,False,13.342072602653392,0.25,0.25,False,0.25,410.63519287109375,2024-05-31,448.2851867675781,,0.0,0,0.0,0.0046395835303880695,0.0011598958825970174,0.0,0.0,0.0011598958825970174,1.1410343290062936,-0.04150003197243548
2024-07-18,437.7097473144531,452.8108825683594,453.4367980957031,445.49273681640625,445.82977294921875,21907158,ITC.NS,176667800000.0,50915900000.0,4.07,104550000000.0,61417100000.0,72313000000.0,0.0,0.0,0.0,0.0,0.0,2024-08-09,15.0,0.5,10.0,28.82013587082649,27.81393627569775,15.930000305175781,-0.007684901925006371,-0.004953002288915265,0.010095572939660125,-0.3425968714675414,40.0,14715.169327973254,95.0,100.0,100.0,True,0.24815075383248594,15.264299718138325,14.651777264633221,13.121483798928043,16.1820707303384,0.6096116606963445,17.862890680609773,-2.598590962471449,71.98402747012452,0.44594618506249256,0.25184028522518287,0.30221352971232446,-0.1625,-0.00017168951674343384,20.717212638657294,False,False,13.342072602653392,0.25,0.25,False,0.25,410.63519287109375,2024-05-31,452.8108825683594,,0.0,0,0.0,0.010095572939660125,0.002523893234915031,0.0,0.0,0.002523893234915031,1.1439141778300783,-0.039080880387464545
2024-07-19,441.71221923828125,456.951416015625,461.62158203125,451.9924011230469,453.5330810546875,25939326,ITC.NS,176667800000.0,50915900000.0,4.07,104550000000.0,61417100000.0,72313000000.0,0.0,0.0,0.0,0.0,0.0,2024-08-09,15.0,0.5,10.0,28.82013587082649,28.068268797028562,16.520000457763672,-0.0066405802636198,-0.003318470214346503,0.009144067880569429,-0.3654187989012962,40.0,14646.012671588873,95.0,100.0,100.0,True,0.24815075383248594,15.216748633262112,14.823983831771093,13.293690366065915,16.354277297476273,0.6096116606963445,17.862890680609773,-2.6461420473476616,71.98402747012452,0.44594618506249256,0.25184028522518287,0.30221352971232446,-0.1625,-0.00017168951674343384,20.717212638657294,False,False,13.342072602653392,0.25,0.25,False,0.25,410.63519287109375,2024-05-31,456.951416015625,,0.0,0,0.0,0.009144067880569429,0.002286016970142357,0.0,0.0,0.002286016970142357,1.1465291850529844,-0.03688420297309596
2024-07-22,434.26580810546875,449.24810791015625,461.6697082519531,448.5740661621094,456.99957275390625,18762384,ITC.NS,176667800000.0,50915900000.0,4.07,104550000000.0,61417100000.0,72313000000.0,0.0,0.0,0.0,0.0,0.0,2024-08-09,15.0,0.5,10.0,28.82013587082649,27.59509262347397,14.90999984741211,0.01030990415193389,0.0006403259585447962,-0.01685804625060039,-0.3758753153501986,40.0,15141.172013332756,95.0,100.0,100.0,True,0.24815075383248594,15.17013912295215,14.929493982728948,13.39920051702377,16.459787448434128,0.6096116606963445,17.862890680609773,-2.6927515576576226,71.98402747012452,0.44594618506249256,0.25184028522518287,0.30221352971232446,-0.1625,-0.00017168951674343384,20.717212638657294,False,False,13.342072602653392,0.25,0.25,False,0.25,410.63519287109375,2024-05-31,456.951416015625,,0.0,0,0.0,-0.01685804625060039,-0.004214511562650097,0.0,0.0,-0.004214511562650097,1.1416971245456629,-0.04094326563583677
2024-07-23,458.140869140625,473.9468688964844,478.95404052734375,449.1036682128906,449.24810791015625,56125835,ITC.NS,176667800000.0,50915900000.0,4.07,104550000000.0,61417100000.0,72313000000.0,0.0,0.0,0.0,0.0,0.0,2024-08-09,15.0,0.5,10.0,28.82013587082649,29.112215534182084,14.720000267028809,-0.0015685478750434578,-0.003583296410083814,0.054977996682553654,-0.480685872482159,40.0,14437.675766774175,95.0,100.0,100.0,True,0.24815075383248594,15.12445254278285,14.988918488509661,13.458625022804483,16.51921195421484,0.6096116606963445,17.862890680609773,-2.738438137826924,71.98402747012452,0.44594618506249256,0.25184028522518287,0.30221352971232446,-0.1625,-0.00017168951674343384,20.717212638657294,False,False,13.342072602653392,0.25,0.25,False,0.25,410.63519287109375,2024-05-31,473.9468688964844,,0.0,0,0.0,0.054977996682553654,0.013744499170638413,0.0,0.0,0.013744499170638413,1.157389179727101,-0.027761511145773344
2024-07-24,459.86285400390625,475.728271484375,491.7126770019531,472.4543762207031,477.60595703125,43693692,ITC.NS,176667800000.0,50915900000.0,4.07,104550000000.0,61417100000.0,72313000000.0,0.0,0.0,0.0,0.0,0.0,2024-08-09,15.0,0.5,10.0,28.82013587082649,29.22163829756603,18.040000915527344,-0.022662516096977336,-0.000899045649569552,0.0037586546188992376,-0.4583841648864073,40.0,14246.824752572162,95.0,100.0,100.0,True,0.24815075383248594,15.079670617512978,15.01658026654638,13.486286800841203,16.54687373225156,0.6096116606963445,17.862890680609773,-2.7832200630967963,71.98402747012452,0.44594618506249256,0.25184028522518287,0.30221352971232446,-0.1625,-0.00017168951674343384,20.717212638657294,False,False,13.342072602653392,0.25,0.25,False,0.25,410.63519287109375,2024-05-31,475.728271484375,,0.0,0,0.0,0.0037586546188992376,0.0009396636547248094,0.0,0.0,0.0009396636547248094,1.1584767362736623,-0.026847933974072435
2024-07-25,456.04656982421875,471.78033447265625,477.60595703125,466.6768798828125,471.8284606933594,18567567,ITC.NS,176667800000.0,50915900000.0,4.07,104550000000.0,61417100000.0,72313000000.0,0.0,0.0,0.0,0.0,0.0,2024-08-09,15.0,0.5,10.0,28.82013587082649,28.979136024118933,18.459999084472656,-0.005210367913795921,-0.0011570120352986102,-0.008298722712863693,-0.4468048859997778,40.0,14006.933309660497,88.69836505921243,100.0,100.0,True,0.24815075383248594,14.641958812471382,14.90239346317081,13.372099997465632,16.432686928875988,0.6096116606963445,17.46907405930583,-2.8271152468344467,70.39702192925161,0.44594618506249256,0.25184028522518287,0.30221352971232446,-0.1625,-0.00017168951674343384,20.717212638657294,False,False,13.342072602653392,0.25,0.25,False,0.25,410.63519287109375,2024-05-31,475.728271484375,,0.0,0,0.0,-0.008298722712863693,-0.0020746806782159233,0.0,0.0,-0.0020746806782159233,1.1560732669727527,-0.028866913762422345
2024-07-26,467.44891357421875,483.5760498046875,487.6202697753906,469.32489013671875,475.728271484375,21534703,ITC.NS,176667800000.0,50915900000.0,4.07,104550000000.0,61417100000.0,72313000000.0,0.0,0.0,0.0,0.0,0.0,2024-08-09,15.0,0.5,10.0,28.82013587082649,29.70368856294149,16.389999389648438,0.011199698366761712,0.010167322349492247,0.025002558330915248,-0.31055376116991895,40.0,13807.61135265316,75.40123761687097,100.0,100.0,True,0.24815075383248594,13.767937387150486,14.556604636925906,13.026311171220728,16.086898102631086,0.6096116606963445,16.638078634849133,-2.870141247698648,67.04826956149672,0.44594618506249256,0.25184028522518287,0.30221352971232446,-0.1625,-0.00017168951674343384,20.717212638657294,False,False,13.342072602653392,0.25,0.25,False,0.25,410.63519287109375,2024-05-31,483.5760498046875,,0.0,0,0.0,0.025002558330915248,0.006250639582728812,0.0,0.0,0.006250639582728812,1.1632994642958272,-0.022796710853488146
2024-07-29,461.7244567871094,477.65411376953125,487.4277038574219,475.728271484375,486.753662109375,12978187,ITC.NS,176667800000.0,50915900000.0,4.07,104550000000.0,61417100000.0,72313000000.0,0.0,0.0,0.0,0.0,0.0,2024-08-09,15.0,0.5,10.0,28.82013587082649,29.339933278226734,16.600000381469727,0.0005877733502015481,0.0003821987528773718,-0.01224613178743672,-0.33278490595745286,40.0,13874.541063107687,69.97748370872466,100.0,100.0,True,0.24815075383248594,13.386809347209095,14.200044212306393,12.669750746601215,15.730337678011571,0.6096116606963445,16.29912462387253,-2.912315276663434,65.68234983027796,0.44594618506249256,0.25184028522518287,0.30221352971232446,-0.1625,-0.00017168951674343384,20.717212638657294,False,False,13.342072602653392,0.25,0.25,False,0.25,410.63519287109375,2024-05-31,483.5760498046875,,0.0,0,0.0,-0.01224613178743672,-0.00306153294685918,0.0,0.0,-0.00306153294685918,1.1597379846588218,-0.025788450918989403
2024-07-30,456.00006103515625,471.732177734375,479.3392028808594,470.5285339355469,477.89483642578125,13891052,ITC.NS,176667800000.0,50915900000.0,4.07,104550000000.0,61417100000.0,72313000000.0,0.0,0.0,0.0,0.0,0.0,2024-08-09,15.0,0.5,10.0,28.82013587082649,28.976177993511975,17.690000534057617,-0.005066469116946526,-0.006749857386088909,-0.012397958825104083,-0.30514972549596,40.0,13963.201346702506,70.20658084342493,100.0,100.0,True,0.24815075383248594,13.274441453172852,13.917915094736134,12.387621629030956,15.448208560441312,0.6096116606963445,16.31344190191003,-3.039000448737177,65.74004571802514,0.44594618506249256,0.25184028522518287,0.30221352971232446,-0.1625,-0.00017168951674343384,20.717212638657294,False,False,13.342072602653392,0.25,0.25,False,0.25,410.63519287109375,2024-05-31,483.5760498046875,,0.0,0,0.0,-0.012397958825104083,-0.0030994897062760207,0.0,0.0,-0.0030994897062760207,1.1561433887133945,-0.02880800958710122
2024-07-31,461.07293701171875,476.9800720214844,479.483642578125,472.3099365234375,474.1876220703125,11982586,ITC.NS,176667800000.0,50915900000.0,4.07,104550000000.0,61417100000.0,72313000000.0,0.0,0.0,0.0,0.0,0.0,2024-08-09,15.0,0.5,10.0,28.82013587082649,29.298530222449898,16.360000610351562,0.01625460804168588,-0.00179509415929191,0.011124732496125,-0.30407646451461967,40.0,13592.100522540748,54.09502877993099,100.0,100.0,True,0.24815075383248594,12.143383735156117,13.377027590200477,11.846734124495299,14.907321055905655,0.6096116606963445,15.306560821487615,-3.1631770863314985,61.68250785093444,0.44594618506249256,0.25184028522518287,0.30221352971232446,-0.1625,-0.00017168951674343384,20.717212638657294,False,False,13.342072602653392,0.25,0.25,False,0.25,410.63519287109375,2024-05-31,483.5760498046875,,0.0,0,0.0,0.011124732496125,0.00278118312403125,0.0,0.0,0.00278118312403125,1.1593588351950443,-0.026106946813170676
2024-08-01,459.537109375,475.3912658691406,478.3281555175781,472.74322509765625,477.55780029296875,12114803,ITC.NS,176667800000.0,50915900000.0,4.07,104550000000.0,61417100000.0,72313000000.0,0.0,0.0,0.0,0.0,0.0,2024-08-09,15.0,0.5,10.0,28.82013587082649,29.200937706949667,18.59000015258789,-0.014160940846283387,0.009248570774763376,-0.003330969668418726,-0.31552457548693164,40.0,13486.368125232135,40.51879954563666,100.0,100.0,True,0.24815075383248594,11.17322824835307,12.705296701887923,11.175003236182745,14.2355901675931,0.6096116606963445,14.458123110110215,-3.284894861757146,58.26346640828729,0.44594618506249256,0.25184028522518287,0.30221352971232446,-0.1625,-0.00017168951674343384,20.717212638657294,False,False,13.342072602653392,0.25,0.25,False,0.25,410.63519287109375,2024-05-31,483.5760498046875,,0.0,0,0.0,-0.003330969668418726,-0.0008327424171046816,0.0,0.0,-0.0008327424171046816,1.1583933879163324,-0.0269179488682829
2024-08-02,455.2554016113281,470.96185302734375,480.9280090332031,466.8213195800781,466.8213195800781,22141163,ITC.NS,176667800000.0,50915900000.0,4.07,104550000000.0,61417100000.0,72313000000.0,0.0,0.0,0.0,0.0,0.0,2024-08-09,15.0,0.5,10.0,28.82013587082649,28.92886075106534,23.389999389648438,-0.01861841433811906,0.008782008961261356,-0.009317404756477243,-0.4245437166338902,40.0,13417.876910027839,30.178173731423602,100.0,100.0,True,0.24815075383248594,10.407689889014046,12.004972749476282,10.474679283771104,13.53526621518146,0.6096116606963445,13.81189235276126,-3.404202463747215,55.65928025382898,0.44594618506249256,0.25184028522518287,0.30221352971232446,-0.1625,-0.00017168951674343384,20.717212638657294,False,False,13.342072602653392,0.25,0.25,False,0.25,410.63519287109375,2024-05-31,483.5760498046875,,0.0,0,0.0,-0.009317404756477243,-0.002329351189119311,0.0,0.0,-0.002329351189119311,1.1556950829007215,-0.029184598701197224
2024-08-05,452.3699035644531,467.976806640625,473.65802001953125,461.7659912109375,462.2474670410156,25022076,ITC.NS,176667800000.0,50915900000.0,4.07,104550000000.0,61417100000.0,72313000000.0,0.0,0.0,0.0,0.0,0.0,2024-08-09,15.0,0.5,10.0,28.82013587082649,28.74550409340448,38.56999969482422,-0.0291236982927795,-0.019682123971015986,-0.0063381914427481645,-0.29142176629369654,40.0,13398.277477363326,22.984904442773427,100.0,100.0,True,0.24815075383248594,9.841205999610477,11.34544402860367,9.815150562898491,12.875737494308847,0.6096116606963445,13.362353616543768,-3.521147616933291,53.84772526447378,0.44594618506249256,0.25184028522518287,0.30221352971232446,-0.1625,-0.00017168951674343384,20.717212638657294,False,False,13.342072602653392,0.25,0.25,False,0.25,410.63519287109375,2024-05-31,483.5760498046875,,0.0,0,0.0,-0.0063381914427481645,-0.0015845478606870411,0.0,0.0,-0.0015845478606870411,1.1538638287295047,-0.03072290216844728
2024-08-06,452.649169921875,468.26568603515625,473.4654235839844,466.09912109375,468.217529296875,14251363,ITC.NS,176667800000.0,50915900000.0,4.07,104550000000.0,61417100000.0,72313000000.0,0.0,0.0,0.0,0.0,0.0,2024-08-09,15.0,0.5,10.0,28.82013587082649,28.763248527957998,27.709999084472656,0.00921956682947278,0.006949819005617863,0.0006172942556810224,-0.16285448569150784,40.0,13251.843862804968,16.72554028028037,100.0,100.0,True,0.24815075383248594,9.420747824231853,10.758785403862142,9.228491938156964,12.28907886956732,0.6096116606963445,12.971178680333331,-3.5504308561014786,52.27136520846324,0.44594618506249256,0.25184028522518287,0.30221352971232446,-0.1625,-0.00017168951674343384,20.717212638657294,False,False,13.342072602653392,0.25,0.25,False,0.25,410.63519287109375,2024-05-31,483.5760498046875,,0.0,0,0.0,0.0006172942556810224,0.0001543235639202556,0.0,0.0,0.0001543235639202556,1.154041897107833,-0.03057331987228352
2024-08-07,458.5597229003906,474.38018798828125,477.2207946777344,469.9989318847656,471.8284606933594,11320399,ITC.NS,176667800000.0,50915900000.0,4.07,104550000000.0,61417100000.0,72313000000.0,0.0,0.0,0.0,0.0,0.0,2024-08-09,15.0,0.5,10.0,28.82013587082649,29.13883218601236,27.850000381469727,-0.0066840009697359815,0.0010225183184946474,0.013057762153996455,-0.20149977594979263,40.0,13181.97554766753,12.16059519214748,100.0,100.0,True,0.24815075383248594,9.106761125742239,10.255238772014465,8.724945306309287,11.785532237719643,0.6096116606963445,12.685895374026499,-3.5791342482842596,51.12172813543056,0.44594618506249256,0.25184028522518287,0.30221352971232446,-0.1625,-0.00017168951674343384,20.717212638657294,False,False,13.342072602653392,0.25,0.25,False,0.25,410.63519287109375,2024-05-31,483.5760498046875,,0.0,0,0.0,0.013057762153996455,0.0032644405384991138,0.0,0.0,0.0032644405384991138,1.1578091982598784,-0.027408684118571867
2024-08-08,460.5144348144531,476.4023132324219,479.53179931640625,474.2357482910156,475.6801452636719,21349889,ITC.NS,176667800000.0,50915900000.0,4.07,104550000000.0,61417100000.0,72313000000.0,0.0,0.0,0.0,0.0,0.0,2024-08-09,15.0,0.5,10.0,28.82013587082649,29.263041353342864,23.790000915527344,0.023117363765007726,0.009065361175168318,0.004262667993610636,-0.19501915571416822,40.0,13108.573232225452,8.825010653066895,100.0,100.0,True,0.24815075383248594,8.870170889070412,9.833062005865118,8.30276854015994,11.363355471570296,0.6096116606963445,12.477440164291638,-3.607269275221226,50.28169357371579,0.44594618506249256,0.25184028522518287,0.30221352971232446,-0.1625,-0.00017168951674343384,20.717212638657294,False,False,13.342072602653392,0.25,0.25,False,0.25,410.63519287109375,2024-05-31,483.5760498046875,,0.0,0,0.0,0.004262667993610636,0.001065666998402659,0.0,0.0,0.001065666998402659,1.1590430373129108,-0.026372225650304153
2024-08-09,461.5848693847656,477.5096740722656,479.53179931640625,474.8135070800781,479.53179931640625,9556181,ITC.NS,176667800000.0,50915900000.0,4.07,104550000000.0,61417100000.0,72313000000.0,0.0,0.0,0.0,0.0,0.0,2024-08-09,15.0,0.5,10.0,28.82013587082649,29.331061060949974,20.3700008392334,0.004409621620005133,0.0015184455072201342,0.0023244237256747624,-0.2016813369853687,40.0,13011.196042094867,6.327220057661136,100.0,100.0,True,0.24815075383248594,8.601148911917484,9.457567712347624,7.927274246642445,10.987861178052801,0.6096116606963445,12.321342348050234,-3.72019343613275,49.652649277736025,0.44594618506249256,0.25184028522518287,0.30221352971232446,-0.1625,-0.00017168951674343384,20.717212638657294,False,False,13.342072602653392,0.25,0.25,False,0.25,410.63519287109375,2024-05-31,483.5760498046875,,0.0,0,0.0,0.0023244237256747624,0.0005811059314186906,0.0,0.0,0.0005811059314186906,1.159716564096663,-0.025806444775635543
2024-08-12,460.3747863769531,476.25787353515625,481.4576110839844,473.7543029785156,473.7543029785156,9425644,ITC.NS,176667800000.0,50915900000.0,4.07,104550000000.0,61417100000.0,72313000000.0,0.0,0.0,0.0,0.0,0.0,2024-08-09,15.0,0.5,10.0,28.82013587082649,29.254169136066107,20.709999084472656,0.000525393163109511,-0.005053714695736566,-0.0026215186939226864,-0.18733966803266178,40.0,12874.862537930445,5.0,100.0,100.0,True,0.24815075383248594,8.407517035605707,9.137506143915644,7.607212678210465,10.667799609620822,0.6096116606963445,12.23839858444821,-3.830881548842504,49.318401799858066,0.44594618506249256,0.25184028522518287,0.30221352971232446,-0.1625,-0.00017168951674343384,20.717212638657294,False,False,13.342072602653392,0.25,0.25,False,0.25,410.63519287109375,2024-05-31,483.5760498046875,,0.0,0,0.0,-0.0026215186939226864,-0.0006553796734806716,0.0,0.0,-0.0006553796734806716,1.158956509433555,-0.026444911429765558
2024-08-13,456.0931091308594,471.8284606933594,479.3873596191406,470.14337158203125,477.55780029296875,8056478,ITC.NS,176667800000.0,50915900000.0,4.07,104550000000.0,61417100000.0,72313000000.0,0.0,0.0,0.0,0.0,0.0,2024-08-09,15.0,0.5,10.0,28.82013587082649,28.982092180181777,18.1200008392334,0.016445624495827982,0.004571436321924693,-0.009300450633851653,-0.2634613005976781,40.0,12897.710757023222,5.0,100.0,100.0,True,0.24815075383248594,8.299020694376777,8.88193089023409,7.351637424528911,10.412224355939268,0.6096116606963445,12.23839858444821,-3.9393778900714334,49.318401799858066,0.44594618506249256,0.25184028522518287,0.30221352971232446,-0.1625,-0.00017168951674343384,20.717212638657294,False,False,13.342072602653392,0.25,0.25,False,0.25,410.63519287109375,2024-05-31,483.5760498046875,,0.0,0,0.0,-0.009300450633851653,-0.0023251126584629134,0.0,0.0,-0.0023251126584629134,1.156261804982863,-0.02870853668991121
2024-08-14,458.140869140625,473.9468688964844,480.4947204589844,471.732177734375,473.7061462402344,9609981,ITC.NS,176667800000.0,50915900000.0,4.07,104550000000.0,61417100000.0,72313000000.0,0.0,0.0,0.0,0.0,0.0,2024-08-09,15.0,0.5,10.0,28.82013587082649,29.112215534182084,16.190000534057617,0.0031547893918812964,0.00455063339115247,0.004489784698472832,-0.24760310523757004,40.0,12707.033653384467,5.0,100.0,100.0,True,0.24815075383248594,8.192672724645544,8.671840982747614,7.141547517042436,10.202134448452792,0.6096116606963445,12.23839858444821,-4.045725859802667,49.318401799858066,0.44594618506249256,0.25184028522518287,0.30221352971232446,-0.1625,-0.00017168951674343384,20.717212638657294,False,False,13.342072602653392,0.25,0.25,False,0.25,410.63519287109375,2024-05-31,483.5760498046875,,0.0,0,0.0,0.004489784698472832,0.001122446174618208,0.0,0.0,0.001122446174618208,1.1575596466227231,-0.027618314302479505
2024-08-16,467.86773681640625,484.00933837890625,485.5018615722656,474.38018798828125,476.1615905761719,13643352,ITC.NS,176667800000.0,50915900000.0,4.07,104550000000.0,61417100000.0,72313000000.0,0.0,0.0,0.0,0.0,0.0,2024-08-09,15.0,0.5,10.0,28.82013587082649,29.730303340227653,14.800000190734863,0.0022420131591913695,0.002740082428627444,0.02123121839764619,-0.21334009455568517,40.0,12787.209169326612,5.0,100.0,100.0,True,0.24815075383248594,8.088430585806123,8.494014092274107,6.963720626568928,10.024307557979284,0.6096116606963445,12.23839858444821,-4.149967998642089,49.318401799858066,0.44594618506249256,0.25184028522518287,0.30221352971232446,-0.1625,-0.00017168951674343384,20.717212638657294,False,False,13.342072602653392,0.25,0.25,False,0.25,410.63519287109375,2024-05-31,484.00933837890625,,0.0,0,0.0,0.02123121839764619,0.0053078045994115475,0.0,0.0,0.0053078045994115475,1.1637037470391605,-0.022457102318750637
2024-08-19,466.7508239746094,482.8538513183594,490.4127197265625,481.07244873046875,486.0314636230469,10591508,ITC.NS,176667800000.0,50915900000.0,4.07,104550000000.0,61417100000.0,72313000000.0,0.0,0.0,0.0,0.0,0.0,2024-08-09,15.0,0.5,10.0,28.82013587082649,29.6593274765577,14.649999618530273,0.009561414761256382,0.003353578883398267,-0.002387323898371374,-0.20415474707956058,40.0,12605.836980943941,5.0,100.0,100.0,True,0.24815075383248594,7.986252579613061,8.339245422788613,6.808951957083434,9.869538888493791,0.6096116606963445,12.23839858444821,-4.25214600483515,49.318401799858066,0.44594618506249256,0.25184028522518287,0.30221352971232446,-0.1625,-0.00017168951674343384,20.717212638657294,False,False,13.342072602653392,0.25,0.25,False,0.25,410.63519287109375,2024-05-31,484.00933837890625,,0.0,0,0.0,-0.002387323898371374,-0.0005968309745928435,0.0,0.0,-0.0005968309745928435,1.1630092125976776,-0.023040530199080127
2024-08-20,464.2841796875,480.3021240234375,484.7315368652344,479.242919921875,482.4205322265625,6888634,ITC.NS,176667800000.0,50915900000.0,4.07,104550000000.0,61417100000.0,72313000000.0,0.0,0.0,0.0,0.0,0.0,2024-08-09,15.0,0.5,10.0,28.82013587082649,29.502587470727118,15.880000114440918,-0.0016260845380726696,0.004951739687094614,-0.005284678351337058,-0.2261128639345132,40.0,12440.704317154514,5.0,100.0,100.0,True,0.24815075383248594,7.886097833501493,8.20112339556568,6.670829929860502,9.731416861270858,0.6096116606963445,12.23839858444821,-4.352300750946718,49.318401799858066,0.44594618506249256,0.25184028522518287,0.30221352971232446,-0.1625,-0.00017168951674343384,20.717212638657294,False,False,13.342072602653392,0.25,0.25,False,0.25,410.63519287109375,2024-05-31,484.00933837890625,,0.0,0,0.0,-0.005284678351337058,-0.0013211695878342644,0.0,0.0,-0.0013211695878342644,1.1614726801956226,-0.024331259339127758
2024-08-21,470.427490234375,486.6573791503906,490.1238708496094,480.5428466796875,481.4576110839844,8801221,ITC.NS,176667800000.0,50915900000.0,4.07,104550000000.0,61417100000.0,72313000000.0,0.0,0.0,0.0,0.0,0.0,2024-08-09,15.0,0.5,10.0,28.82013587082649,29.892959407272148,16.270000457763672,0.003436518468241667,0.006775105317691654,0.013231786429999115,-0.17713359763606876,40.0,12292.90829933084,5.0,100.0,100.0,True,0.24815075383248594,7.78792628423756,8.075178506949847,6.544885041244668,9.605471972655025,0.6096116606963445,12.23839858444821,-4.4504723002106505,49.318401799858066,0.44594618506249256,0.25184028522518287,0.30221352971232446,-0.1625,-0.00017168951674343384,20.717212638657294,False,False,13.342072602653392,0.25,0.25,False,0.25,410.63519287109375,2024-05-31,486.6573791503906,,0.0,0,0.0,0.013231786429999115,0.0033079466074997788,0.0,0.0,0.0033079466074997788,1.1653147698077795,-0.021103799238414926
2024-08-22,469.6363220214844,485.8388977050781,489.64239501953125,482.8538513183594,489.0165100097656,8686423,ITC.NS,176667800000.0,50915900000.0,4.07,104550000000.0,61417100000.0,72313000000.0,0.0,0.0,0.0,0.0,0.0,2024-08-09,15.0,0.5,10.0,28.82013587082649,29.842684134218555,17.549999237060547,-0.007848497114596786,-0.001468282658180664,-0.0016818432851904985,-0.16024144561056916,40.0,12164.219095977161,5.0,100.0,100.0,True,0.24815075383248594,7.691698661892584,7.958291614355379,6.4279981486502,9.488585080060558,0.6096116606963445,12.23839858444821,-4.546699922555627,49.318401799858066,0.44594618506249256,0.25184028522518287,0.30221352971232446,-0.1625,-0.00017168951674343384,20.717212638657294,False,False,13.342072602653392,0.25,0.25,False,0.25,410.63519287109375,2024-05-31,486.6573791503906,,0.0,0,0.0,-0.0016818432851904985,-0.00042046082129762463,0.0,0.0,-0.00042046082129762463,1.1648248006025959,-0.02151538673895226
2024-08-23,470.7998046875,487.04254150390625,488.1498718261719,481.40948486328125,486.3203430175781,8195369,ITC.NS,176667800000.0,50915900000.0,4.07,104550000000.0,61417100000.0,72313000000.0,0.0,0.0,0.0,0.0,0.0,2024-08-09,15.0,0.5,10.0,28.82013587082649,29.916618028495467,15.859999656677246,0.010625354160183287,0.0028182297000238776,0.0024774545729329134,-0.19879930792310282,40.0,12072.259420360046,5.0,100.0,100.0,True,0.24815075383248594,7.597376474134575,7.8482825753551495,6.317989109649971,9.378576041060327,0.6096116606963445,12.23839858444821,-4.641022110313636,49.318401799858066,0.44594618506249256,0.25184028522518287,0.30221352971232446,-0.1625,-0.00017168951674343384,20.717212638657294,False,False,13.342072602653392,0.25,0.25,False,0.25,410.63519287109375,2024-05-31,487.04254150390625,,0.0,0,0.0,0.0024774545729329134,0.0006193636432332283,0.0,0.0,0.0006193636432332283,1.1655462507348255,-0.02090934894403521
2024-08-26,470.7066955566406,486.94622802734375,489.16094970703125,483.3834533691406,487.235107421875,8126402,ITC.NS,176667800000.0,50915900000.0,4.07,104550000000.0,61417100000.0,72313000000.0,0.0,0.0,0.0,0.0,0.0,2024-08-09,15.0,0.5,10.0,28.82013587082649,29.910701967281554,16.149999618530273,-0.002383837980234005,0.007087021713198194,-0.000197751671271007,-0.20337219438089485,40.0,11944.953861089227,5.0,100.0,100.0,True,0.24815075383248594,7.504921990830784,7.743624267280366,6.213330801575188,9.273917732985545,0.6096116606963445,12.23839858444821,-4.733476593617427,49.318401799858066,0.44594618506249256,0.25184028522518287,0.30221352971232446,-0.1625,-0.00017168951674343384,20.717212638657294,False,False,13.342072602653392,0.25,0.25,False,0.25,410.63519287109375,2024-05-31,487.04254150390625,,0.0,0,0.0,-0.000197751671271007,-4.943791781775175e-05,0.0,0.0,-4.943791781775175e-05,1.165488628555069,-0.02095775314717821
