date,adj_close,close,high,low,open,volume,ticker,revenue,net_income,eps,gross_profit,operating_income,ebitda,total_assets,total_debt,shareholders_equity,free_cash_flow,operating_cash_flow,announced_date,roe,de,revenue_growth_yoy,profit_margin,pe,vix,benchmark_return,sector_return,stock_return,sector_beta,f_score,t_score_raw_integral,t_score,m_score,m_score_adj,_fundamental_floor_violated,r_final,r_final_kalman,confidence_lower,confidence_upper,kalman_covariance,composite_base,regime_adjustment,weighted_scores,weight_f,weight_t,weight_m,vix_regime,corr_mt,component_variance,is_buy_dip,is_pump_risk,r_asre,allocation,prev_allocation,is_rebalance_date,position,entry_price,entry_date,position_high,exit_reason,trade_pnl,days_held,tax_applied,price_return,strategy_return,position_change,transaction_cost_incurred,net_return,cumulative_return,drawdown
2023-11-07,663.884765625,681.0999755859375,683.2999877929688,670.0,673.9500122070312,1366389,IRCTC.NS,0.0,,3.85,,,,,,,,,,15.0,0.5,10.0,28.934814704677958,44.227271141943994,14.8100004196167,0.0028460378421049093,0.0028460378421049093,0.014296315094471268,0.2433071761842225,40.0,28848.466327085847,95.0,100.0,100.0,False,47.29234195326399,46.36869746810797,45.6234708306086,47.11392410560733,0.14457079124390035,43.92672659915618,3.3656153541078067,72.0487445741973,0.4449160460716448,0.2512585323008018,0.3038254216275533,-0.1625,-0.0767862142498409,23.985120288405092,False,True,7.817565599999999,0.5,0.5,False,0.5,640.9500122070312,2022-12-22,725.5499877929688,,0.0,0,0.0,0.014296315094471268,0.007148157547235634,0.0,0.0,0.007148157547235634,1.4833360235483828,-0.20003251435884
2023-11-08,659.791015625,676.9000244140625,690.0,671.5499877929688,690.0,2294522,IRCTC.NS,0.0,,3.85,,,,,,,,,,15.0,0.5,10.0,28.934814704677958,43.954547039874186,14.449999809265137,0.0007323995367289893,0.0007323995367289893,-0.006166423906067364,0.24228523209154335,40.0,28407.009130678936,95.0,100.0,100.0,False,47.324704937579725,46.437802846256275,45.69257620875691,47.18302948375564,0.14457079124390035,43.92672659915618,3.397978338423541,72.0487445741973,0.4449160460716448,0.2512585323008018,0.3038254216275533,-0.1625,-0.0767862142498409,23.985120288405092,False,True,7.817565599999999,0.5,0.5,False,0.5,640.9500122070312,2022-12-22,725.5499877929688,,0.0,0,0.0,-0.006166423906067364,-0.003083211953033682,0.0,0.0,-0.003083211953033682,1.4787625841902128,-0.20249898367260724
2023-11-09,653.6014404296875,670.5499877929688,679.9000244140625,664.4000244140625,679.0,1785791,IRCTC.NS,0.0,,3.85,,,,,,,,,,15.0,0.5,10.0,28.934814704677958,43.542206999543424,15.289999961853027,-0.007798750513686392,-0.007798750513686392,-0.009381055387892023,0.25932804588088443,40.0,28180.67573062435,95.0,100.0,100.0,False,47.35642709187025,46.504205963278395,45.75897932577903,47.24943260077776,0.14457079124390035,43.92672659915618,3.4297004927140713,72.0487445741973,0.4449160460716448,0.2512585323008018,0.3038254216275533,-0.1625,-0.0767862142498409,23.985120288405092,False,True,7.817565599999999,0.5,0.5,False,0.5,640.9500122070312,2022-12-22,725.5499877929688,,0.0,0,0.0,-0.009381055387892023,-0.004690527693946012,0.0,0.0,-0.004690527693946012,1.4718264073362974,-0.20623968427564096
2023-11-10,655.4534912109375,672.4500122070312,676.0999755859375,665.7999877929688,669.9000244140625,711757,IRCTC.NS,0.0,,3.85,,,,,,,,,,15.0,0.5,10.0,28.934814704677958,43.66558520824878,14.170000076293945,0.01560480608246917,0.01560480608246917,0.0028335313528469186,0.2808105711762082,40.0,27845.92356602611,95.0,100.0,100.0,False,47.38752110542026,46.568056747786976,45.82283011028761,47.31328338528634,0.14457079124390035,43.92672659915618,3.4607945062640804,72.0487445741973,0.4449160460716448,0.2512585323008018,0.3038254216275533,-0.1625,-0.0767862142498409,23.985120288405092,False,True,7.817565599999999,0.5,0.5,False,0.5,640.9500122070312,2022-12-22,725.5499877929688,,0.0,0,0.0,0.0028335313528469186,0.0014167656764234593,0.0,0.0,0.0014167656764234593,1.473911640471865,-0.20511511190501566
2023-11-13,654.0401000976562,671.0,677.0,669.0499877929688,677.0,517232,IRCTC.NS,0.0,,3.85,,,,,,,,,,15.0,0.5,10.0,28.934814704677958,43.57142857142857,14.760000228881836,-0.0009531851844464256,-0.0009531851844464256,-0.002156312262189153,0.2619733419931637,40.0,27595.47530908251,95.0,100.0,100.0,False,47.417999416249764,46.62949518983278,45.88426855233342,47.374721827332145,0.14457079124390035,43.92672659915618,3.4912728170935825,72.0487445741973,0.4449160460716448,0.2512585323008018,0.3038254216275533,-0.1625,-0.0767862142498409,23.985120288405092,False,True,7.817565599999999,0.5,0.5,False,0.5,640.9500122070312,2022-12-22,725.5499877929688,,0.0,0,0.0,-0.002156312262189153,-0.0010781561310945764,0.0,0.0,-0.0010781561310945764,1.4723225335999985,-0.20597212192062977
2023-11-15,660.2296142578125,677.3499755859375,678.9500122070312,674.0,677.7000122070312,736475,IRCTC.NS,0.0,,3.85,,,,,,,,,,15.0,0.5,10.0,28.934814704677958,43.9837646484375,14.180000305175781,0.0021170451411640645,0.0021170451411640645,0.00946345094774581,0.28972482998030863,40.0,27478.860136207142,92.32698872867552,100.0,100.0,False,47.447874216089474,46.68865204151445,45.94342540401509,47.433878679013816,0.14457079124390035,43.92672659915618,3.521147616933291,71.37712768534081,0.4449160460716448,0.2512585323008018,0.3038254216275533,-0.1625,-0.0767862142498409,23.985120288405092,False,True,7.817565599999999,0.5,0.5,False,0.5,640.9500122070312,2022-12-22,725.5499877929688,,0.0,0,0.0,0.00946345094774581,0.004731725473872905,0.0,0.0,0.004731725473872905,1.479289159637991,-0.20221499998295628
2023-11-16,662.4714965820312,679.6500244140625,683.9000244140625,675.7000122070312,677.0,1042850,IRCTC.NS,0.0,,3.85,,,,,,,,,,15.0,0.5,10.0,28.934814704677958,44.133118468445616,14.319999694824219,0.001223132715498565,0.001223132715498565,0.003395657947924624,0.2909648646561515,40.0,27266.191806591673,85.62126724302152,100.0,100.0,False,47.47715745525766,46.74564946729693,46.000422829797564,47.49087610479629,0.14457079124390035,43.92672659915618,3.5504308561014786,69.69225794683743,0.4449160460716448,0.2512585323008018,0.3038254216275533,-0.1625,-0.0767862142498409,23.985120288405092,False,True,7.817565599999999,0.5,0.5,False,0.5,640.9500122070312,2022-12-22,725.5499877929688,,0.0,0,0.0,0.003395657947924624,0.001697828973962312,0.0,0.0,0.001697828973962312,1.4818007396340929,-0.2008604974949347
2023-11-17,692.0167846679688,707.3499755859375,711.5,677.2000122070312,679.6500244140625,4894657,IRCTC.NS,0.0,,3.85,,,,,,,,,,15.0,0.5,10.0,28.934814704677958,45.93181659648945,13.800000190734863,0.0012438032670611943,0.0012438032670611943,0.04075619830331889,0.2893289622312922,40.0,29437.029581173727,90.40498183978939,100.0,100.0,False,47.505860847440445,46.80060164766691,46.055375010167545,47.54582828516627,0.14457079124390035,43.92672659915618,3.5791342482842596,70.89420705536725,0.4449160460716448,0.2512585323008018,0.3038254216275533,-0.1625,-0.0767862142498409,23.985120288405092,False,True,7.817565599999999,0.5,0.5,False,0.5,640.9500122070312,2022-12-22,725.5499877929688,,0.0,0,0.0,0.04075619830331889,0.020378099151659446,0.0,0.0,0.020378099151659446,1.5119970220293586,-0.18457555347687873
2023-11-20,686.097900390625,701.2999877929688,712.0,694.75,709.9000244140625,1714181,IRCTC.NS,0.0,,3.85,,,,,,,,,,15.0,0.5,10.0,28.934814704677958,45.53896024629667,13.40999984741211,0.00769760011297449,0.00769760011297449,-0.008553033154425682,0.26878698451093264,40.0,28888.991910872657,93.5251867945479,100.0,100.0,False,47.53399587437741,46.85361533949153,46.10838870199217,47.5988419769909,0.14457079124390035,43.92672659915618,3.607269275221226,71.67818517277756,0.4449160460716448,0.2512585323008018,0.3038254216275533,-0.1625,-0.0767862142498409,23.985120288405092,False,True,7.817565599999999,0.5,0.5,False,0.5,640.9500122070312,2022-12-22,725.5499877929688,,0.0,0,0.0,-0.008553033154425682,-0.004276516577212841,0.0,0.0,-0.004276516577212841,1.5055309416999536,-0.18806272963989948
2023-11-21,693.5821533203125,708.9500122070312,719.9000244140625,703.5,705.2999877929688,4324116,IRCTC.NS,0.0,,3.85,,,,,,,,,,15.0,0.5,10.0,28.934814704677958,46.03571507837865,13.350000381469727,-0.0021794142796411897,-0.0021794142796411897,0.010908348135207468,0.2831098074103671,40.0,28948.742090344807,95.0,100.0,100.0,False,47.646920035288936,46.910959683276,46.16573304577663,47.65618632077536,0.14457079124390035,43.92672659915618,3.72019343613275,72.0487445741973,0.4449160460716448,0.2512585323008018,0.3038254216275533,-0.1625,-0.0767862142498409,23.985120288405092,False,True,7.817565599999999,0.5,0.5,False,0.5,640.9500122070312,2022-12-22,725.5499877929688,,0.0,0,0.0,0.010908348135207468,0.005454174067603734,0.0,0.0,0.005454174067603734,1.5137423695201486,-0.1836342824353804
2023-11-22,684.8261108398438,700.0,711.7999877929688,693.0499877929688,709.0,1440191,IRCTC.NS,0.0,,3.85,,,,,,,,,,15.0,0.5,10.0,28.934814704677958,45.45454545454545,12.850000381469727,0.0038608335923762116,0.0038608335923762116,-0.012624320548594081,0.3325581159513741,40.0,29073.65169933052,95.0,100.0,100.0,False,47.75760814799869,46.97216000250119,46.22693336500183,47.717386640000555,0.14457079124390035,43.92672659915618,3.830881548842504,72.0487445741973,0.4449160460716448,0.2512585323008018,0.3038254216275533,-0.1625,-0.0767862142498409,23.985120288405092,False,True,7.817565599999999,0.5,0.5,False,0.5,640.9500122070312,2022-12-22,725.5499877929688,,0.0,0,0.0,-0.012624320548594081,-0.006312160274297041,0.0,0.0,-0.006312160274297041,1.5041873850697434,-0.18878731368708973
2023-11-23,684.8261108398438,700.0,706.4500122070312,699.0,704.0,1285720,IRCTC.NS,0.0,,3.85,,,,,,,,,,15.0,0.5,10.0,28.934814704677958,45.45454545454545,12.850000381469727,0.0038608335923762116,0.0038608335923762116,0.0,0.3397339867284221,40.0,28780.225037321212,95.0,100.0,100.0,False,47.86610448922762,47.03677913338827,46.29155249588891,47.782005770887636,0.14457079124390035,43.92672659915618,3.9393778900714334,72.0487445741973,0.4449160460716448,0.2512585323008018,0.3038254216275533,-0.1625,-0.0767862142498409,23.985120288405092,False,True,7.817565599999999,0.5,0.5,False,0.5,640.9500122070312,2022-12-22,725.5499877929688,,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,1.5041873850697434,-0.18878731368708973
2023-11-24,677.7822265625,692.7999877929688,704.4000244140625,691.5999755859375,703.0,896138,IRCTC.NS,0.0,,3.85,,,,,,,,,,15.0,0.5,10.0,28.934814704677958,44.98701219434862,12.460000038146973,0.0006153548988119262,0.0006153548988119262,-0.010285731724330338,0.296102626315338,40.0,28979.689409508148,95.0,100.0,100.0,False,47.97245245895885,47.10441464990005,46.359188012400686,47.849641287399415,0.14457079124390035,43.92672659915618,4.045725859802667,72.0487445741973,0.4449160460716448,0.2512585323008018,0.3038254216275533,-0.1625,-0.0767862142498409,23.985120288405092,False,True,7.817565599999999,0.5,0.5,False,0.5,640.9500122070312,2022-12-22,725.5499877929688,,0.0,0,0.0,-0.010285731724330338,-0.005142865862165169,0.0,0.0,-0.005142865862165169,1.4964515511167686,-0.19295927171848373
2023-11-28,681.6954345703125,696.7999877929688,699.2000122070312,692.7999877929688,697.2000122070312,877968,IRCTC.NS,0.0,,3.85,,,,,,,,,,15.0,0.5,10.0,28.934814704677958,45.24675245408888,12.6899995803833,0.000990102267592663,0.000990102267592663,0.005773672157158405,0.3481947448029586,40.0,28618.804221383696,95.0,100.0,100.0,False,48.07669459779827,47.17469629058916,46.4294696530898,47.919922928088525,0.14457079124390035,43.92672659915618,4.149967998642089,72.0487445741973,0.4449160460716448,0.2512585323008018,0.3038254216275533,-0.1625,-0.0767862142498409,23.985120288405092,False,True,7.817565599999999,0.5,0.5,False,0.5,640.9500122070312,2022-12-22,725.5499877929688,,0.0,0,0.0,0.005773672157158405,0.0028868360785792024,0.0,0.0,0.0028868360785792024,1.5007715614443784,-0.19062947742719777
2023-11-29,685.3152465820312,700.5,709.5,696.7999877929688,696.7999877929688,1575534,IRCTC.NS,0.0,,3.85,,,,,,,,,,15.0,0.5,10.0,28.934814704677958,45.48701298701299,12.979999542236328,-0.0007034210304239785,-0.0007034210304239785,0.0053100061306696755,0.34982310642192704,40.0,28311.326408950958,95.0,100.0,100.0,False,48.17887260399133,47.24728357267763,46.50205693517827,47.992510210176995,0.14457079124390035,43.92672659915618,4.25214600483515,72.0487445741973,0.4449160460716448,0.2512585323008018,0.3038254216275533,-0.1625,-0.0767862142498409,23.985120288405092,False,True,7.817565599999999,0.5,0.5,False,0.5,640.9500122070312,2022-12-22,725.5499877929688,,0.0,0,0.0,0.0053100061306696755,0.0026550030653348378,0.0,0.0,0.0026550030653348378,1.5047561145403807,-0.18848059620877525
2023-11-30,690.451416015625,705.75,710.0,700.0,700.0,2128035,IRCTC.NS,0.0,,3.85,,,,,,,,,,15.0,0.5,10.0,28.934814704677958,45.827922077922075,12.920000076293945,0.003937459806426347,0.003937459806426347,0.007494646680942241,0.35502043558079066,40.0,28244.783629290367,95.0,100.0,100.0,False,48.2790273501029,47.3218635798093,46.57663694230994,48.06709021730867,0.14457079124390035,43.92672659915618,4.352300750946718,72.0487445741973,0.4449160460716448,0.2512585323008018,0.3038254216275533,-0.1625,-0.0767862142498409,23.985120288405092,False,True,7.817565599999999,0.5,0.5,False,0.5,640.9500122070312,2022-12-22,725.5499877929688,,0.0,0,0.0,0.007494646680942241,0.0037473233404711204,0.0,0.0,0.0037473233404711204,1.5103949222501143,-0.18543957060570332
2023-12-01,686.097900390625,701.2999877929688,710.0,700.0,710.0,1060638,IRCTC.NS,0.0,,3.85,,,,,,,,,,15.0,0.5,10.0,28.934814704677958,45.53896024629667,12.630000114440918,0.005915890103284305,0.005915890103284305,-0.006305366216126429,0.32920998928410317,40.0,27938.041978586985,90.82038361091163,100.0,100.0,False,48.37719889936683,47.39814891089733,46.65292227339797,48.1433755483967,0.14457079124390035,43.92672659915618,4.4504723002106505,70.99858029469458,0.4449160460716448,0.2512585323008018,0.3038254216275533,-0.1625,-0.0767862142498409,23.985120288405092,False,True,7.817565599999999,0.5,0.5,False,0.5,640.9500122070312,2022-12-22,725.5499877929688,,0.0,0,0.0,-0.006305366216126429,-0.0031526831080632145,0.0,0.0,-0.0031526831080632145,1.5056331256922317,-0.18800762151195152
2023-12-04,705.2241821289062,720.8499755859375,724.0,706.0,708.0,4528427,IRCTC.NS,0.0,,3.85,,,,,,,,,,15.0,0.5,10.0,28.934814704677958,46.808439973112826,13.079999923706055,-0.005249408908885922,-0.005249408908885922,0.02787678330708898,0.2783833001151869,40.0,28518.631776994443,92.6579552807941,100.0,100.0,False,48.47342652171181,47.47587577839848,46.73064914089912,48.221102415897846,0.14457079124390035,43.92672659915618,4.546699922555627,71.46028585546678,0.4449160460716448,0.2512585323008018,0.3038254216275533,-0.1625,-0.0767862142498409,23.985120288405092,False,True,7.817565599999999,0.5,0.5,False,0.5,640.9500122070312,2022-12-22,725.5499877929688,,0.0,0,0.0,0.02787678330708898,0.01393839165354449,0.0,0.0,0.01393839165354449,1.5266192298846804,-0.17668975372089202
2023-12-05,699.5988159179688,715.0999755859375,728.9500122070312,709.0499877929688,724.75,2826160,IRCTC.NS,0.0,,3.85,,,,,,,,,,15.0,0.5,10.0,28.934814704677958,46.4350633497362,12.850000381469727,-0.00019706220282800224,-0.00019706220282800224,-0.007976694450639532,0.277343393164188,40.0,28230.162359245758,91.76240561911698,100.0,100.0,False,48.56774870946982,47.55480224518987,46.809575607690505,48.30002888268923,0.14457079124390035,43.92672659915618,4.641022110313636,71.2352713618713,0.4449160460716448,0.2512585323008018,0.3038254216275533,-0.1625,-0.0767862142498409,23.985120288405092,False,True,7.817565599999999,0.5,0.5,False,0.5,640.9500122070312,2022-12-22,725.5499877929688,,0.0,0,0.0,-0.007976694450639532,-0.003988347225319766,0.0,0.0,-0.003988347225319766,1.5205305423150501,-0.17997340085721655
2023-12-06,724.4482421875,740.5,749.9000244140625,716.5999755859375,719.4000244140625,10164743,IRCTC.NS,0.0,,3.85,,,,,,,,,,15.0,0.5,10.0,28.934814704677958,48.08441558441558,12.970000267028809,-0.004029777295871284,-0.004029777295871284,0.03551954311458383,0.2573986801769312,40.0,29481.06154872328,94.4379297855861,100.0,100.0,False,48.66020319277361,47.634706590006836,46.88947995250747,48.3799332275062,0.14457079124390035,43.92672659915618,4.733476593617427,71.90751963707366,0.4449160460716448,0.2512585323008018,0.3038254216275533,-0.1625,-0.0767862142498409,23.985120288405092,False,True,7.817565599999999,0.5,0.5,False,0.5,640.9500122070312,2022-12-22,740.5,,0.0,0,0.0,0.03551954311458383,0.017759771557291915,0.0,0.0,0.017759771557291915,1.5475348173924506,-0.16540991578553774
2023-12-07,741.3731689453125,757.7999877929688,762.25,732.0,742.75,7412553,IRCTC.NS,0.0,,3.85,,,,,,,,,,15.0,0.5,10.0,28.934814704677958,49.207791415127836,13.0600004196167,0.007630400972353568,0.007630400972353568,0.023362576357824016,0.2963324747810331,40.0,29687.2625861967,95.0,100.0,100.0,False,48.75082695464925,47.715385792126725,46.97015915462736,48.46061242962609,0.14457079124390035,43.92672659915618,4.824100355493065,72.0487445741973,0.4449160460716448,0.2512585323008018,0.3038254216275533,-0.1625,-0.0767862142498409,23.985120288405092,False,True,7.817565599999999,0.5,0.5,False,0.5,640.9500122070312,2022-12-22,757.7999877929688,,0.0,0,0.0,0.023362576357824016,0.011681288178912008,0.0,0.0,0.011681288178912008,1.565612017561312,-0.15566082850056606
2023-12-08,733.3020629882812,749.5499877929688,769.8499755859375,739.2000122070312,762.4500122070312,4842223,IRCTC.NS,0.0,,3.85,,,,,,,,,,15.0,0.5,10.0,28.934814704677958,48.67207712941355,12.350000381469727,0.004299153642212783,0.004299153642212783,-0.010886777689225746,0.27401994745882763,40.0,29178.97549382437,95.0,100.0,100.0,False,48.83965624580981,47.79665412665727,47.05142748915791,48.54188076415664,0.14457079124390035,43.92672659915618,4.912929646653631,72.0487445741973,0.4449160460716448,0.2512585323008018,0.3038254216275533,-0.1625,-0.0767862142498409,23.985120288405092,False,True,7.817565599999999,0.5,0.5,False,0.5,640.9500122070312,2022-12-22,757.7999877929688,,0.0,0,0.0,-0.010886777689225746,-0.005443388844612873,0.0,0.0,-0.005443388844612873,1.557089782569927,-0.16025689492777567
2023-12-11,745.5800170898438,762.0999755859375,766.5499877929688,750.0,750.9500122070312,3619579,IRCTC.NS,0.0,,3.85,,,,,,,,,,15.0,0.5,10.0,28.934814704677958,49.48701140168425,12.630000114440918,0.003889565362589442,0.003889565362589442,0.01674336334781601,0.3119641074639379,40.0,28896.2940603118,95.0,100.0,100.0,False,48.92672659915618,47.87834186241333,47.133115224913965,48.62356849991269,0.14457079124390035,43.92672659915618,4.999999999999999,72.0487445741973,0.4449160460716448,0.2512585323008018,0.3038254216275533,-0.1625,-0.0767862142498409,23.985120288405092,False,True,7.817565599999999,0.5,0.5,False,0.5,640.9500122070312,2022-12-22,762.0999755859375,,0.0,0,0.0,0.01674336334781601,0.008371681673908005,0.0,0.0,0.008371681673908005,1.570125242567297,-0.15322683296425202
2023-12-12,753.895751953125,770.5999755859375,786.4000244140625,763.3499755859375,766.4000244140625,7248708,IRCTC.NS,0.0,,3.85,,,,,,,,,,15.0,0.5,10.0,28.934814704677958,50.0389594536323,12.069999694824219,0.004567232870283933,0.004567232870283933,0.011153392300616183,0.2586071676940596,40.0,28549.380542789397,95.0,100.0,100.0,False,48.92672659915618,47.9541247678728,47.208898130373434,48.69935140537216,0.14457079124390035,43.92672659915618,4.999999999999999,72.0487445741973,0.4449160460716448,0.2512585323008018,0.3038254216275533,-0.1625,-0.0767862142498409,23.985120288405092,False,True,7.817565599999999,0.5,0.5,False,0.5,640.9500122070312,2022-12-22,770.5999755859375,,0.0,0,0.0,0.011153392300616183,0.005576696150308091,0.0,0.0,0.005576696150308091,1.5788813539630235,-0.14850463630345956
2023-12-13,761.08642578125,777.9500122070312,781.5499877929688,763.7999877929688,774.4000244140625,2986173,IRCTC.NS,0.0,,3.85,,,,,,,,,,15.0,0.5,10.0,28.934814704677958,50.516234558898134,12.1899995803833,0.013790118104538118,0.013790118104538118,0.009538070145285182,0.2729168424750746,40.0,28438.041275800235,92.89314209681788,100.0,100.0,False,48.92672659915618,48.024429676029754,47.27920303853039,48.76965631352912,0.14457079124390035,43.92672659915618,4.999999999999999,71.51937854967741,0.4449160460716448,0.2512585323008018,0.3038254216275533,-0.1625,-0.0767862142498409,23.985120288405092,False,True,7.817565599999999,0.5,0.5,False,0.5,640.9500122070312,2022-12-22,777.9500122070312,,0.0,0,0.0,0.009538070145285182,0.004769035072642591,0.0,0.0,0.004769035072642591,1.5864110945156147,-0.14444382504979816
