date,adj_close,close,high,low,open,volume,ticker,revenue,net_income,eps,gross_profit,operating_income,ebitda,total_assets,total_debt,shareholders_equity,free_cash_flow,operating_cash_flow,announced_date,roe,de,revenue_growth_yoy,profit_margin,pe,vix,benchmark_return,sector_return,stock_return,sector_beta,f_score,t_score_raw_integral,t_score,m_score,m_score_adj,_fundamental_floor_violated,_penalty_multiplier,r_final,r_final_kalman,confidence_lower,confidence_upper,kalman_covariance,composite_base,regime_adjustment,weighted_scores,weight_f,weight_t,weight_m,vix_regime,corr_mt,component_variance,is_buy_dip,is_pump_risk,r_asre,allocation,prev_allocation,is_rebalance_date,position,entry_price,entry_date,position_high,exit_reason,trade_pnl,days_held,tax_applied,portfolio_value,cash,shares,net_return,cumulative_return,drawdown
2023-08-16,235.29908752441406,239.2899932861328,241.07000732421875,236.02000427246094,236.52999877929688,3218600,V,9617000000.0,,2.65,,,,,,,,,,54.35265860949996,0.5323862329764673,10.0,55.29790995112821,22.574527668503098,16.780000686645508,-0.007338164990194795,-0.0014615386845550082,-0.0022516304915941587,0.6878834377466436,55.0,8204.54617279351,5.0,100.0,100.0,True,0.2958161979101359,21.64820161925741,21.64841716951069,20.019874600814116,23.276959738207264,0.6904020118007181,16.64820161925741,4.999999999999999,56.2788709234741,0.4402149403319144,0.25169954485883944,0.3080855148092462,-0.28350000381469725,-0.20017467199695335,15.733417658873302,False,False,18.959898304968554,0.25,0.25,False,0.29901662086079295,187.02000427246094,2022-09-21,243.99000549316406,,0.0,0,0.0,10373.032652467204,7271.323480647792,12.962134894251593,-0.0006743392881821686,1.0373032652467205,-0.008121744674260814
2023-08-17,233.41114807128906,237.3699951171875,240.3800048828125,236.49000549316406,240.0,4177600,V,9617000000.0,,2.65,,,,,,,,,,54.35265860949996,0.5323862329764673,10.0,55.29790995112821,22.393395765772407,17.889999389648438,-0.007619884432481627,-0.0049765272161789165,-0.008023729461388185,0.6971831531888941,55.0,8348.732421425297,5.0,100.0,100.0,True,0.2958161979101359,21.64820161925741,21.648342761346434,20.01980019264986,23.276885330043008,0.6904020118007181,16.64820161925741,4.999999999999999,56.2788709234741,0.4402149403319144,0.25169954485883944,0.3080855148092462,-0.28350000381469725,-0.20017467199695335,15.733417658873302,False,False,18.959898304968554,0.25,0.25,False,0.2973307568073593,187.02000427246094,2022-09-21,243.99000549316406,,0.0,0,0.0,10348.145377204619,7271.323480647792,12.962134894251593,-0.002399228470245429,1.0348145377204618,-0.010501487223455825
2023-08-18,234.19773864746094,238.1699981689453,239.0500030517578,235.3000030517578,235.5800018310547,4344800,V,9617000000.0,,2.65,,,,,,,,,,54.35265860949996,0.5323862329764673,10.0,55.29790995112821,22.468867751787293,17.299999237060547,0.00048131162979969666,-0.00029426701196089144,0.003370278755589373,0.6276202663313003,55.0,8243.46492143701,5.0,100.0,100.0,True,0.2958161979101359,21.64820161925741,21.648294038955328,20.019751470258754,23.2768366076519,0.6904020118007181,16.64820161925741,4.999999999999999,56.2788709234741,0.4402149403319144,0.25169954485883944,0.3080855148092462,-0.28350000381469725,-0.20017467199695335,15.733417658873302,False,False,18.959898304968554,0.25,0.25,False,0.29803418799619646,187.02000427246094,2022-09-21,243.99000549316406,,0.0,0,0.0,10358.515124677317,7271.323480647792,12.962134894251593,0.0010020875330511991,1.0358515124677317,-0.009509923099829736
2023-08-21,235.4662628173828,239.4600067138672,240.52999877929688,237.75999450683594,239.3800048828125,3573600,V,9617000000.0,,2.65,,,,,,,,,,54.35265860949996,0.5323862329764673,10.0,55.29790995112821,22.590566671119547,17.1299991607666,0.0065062917248353,-0.0011771899960629773,0.005416335201072764,0.6136646516074411,55.0,8177.314605245792,5.0,100.0,100.0,True,0.2958161979101359,21.64820161925741,21.64826213558264,20.019719566886067,23.276804704279215,0.6904020118007181,16.64820161925741,4.999999999999999,56.2788709234741,0.4402149403319144,0.25169954485883944,0.3080855148092462,-0.28350000381469725,-0.20017467199695335,15.733417658873302,False,False,18.959898304968554,0.25,0.25,False,0.29916551221515647,187.02000427246094,2022-09-21,243.99000549316406,,0.0,0,0.0,10375.236389451331,7271.323480647792,12.962134894251593,0.001614253063566995,1.037523638945133,-0.007911021458761125
2023-08-22,236.55776977539062,240.57000732421875,241.42999267578125,238.6699981689453,240.0,3848400,V,9617000000.0,,2.65,,,,,,,,,,54.35265860949996,0.5323862329764673,10.0,55.29790995112821,22.69528370983196,16.969999313354492,-0.002708613946659777,-0.00942839445409982,0.00463543213576334,0.5880018959872954,55.0,8172.22481995065,5.0,100.0,100.0,True,0.2958161979101359,21.64820161925741,21.648241245286297,20.019698676589723,23.27678381398287,0.6904020118007181,16.64820161925741,4.999999999999999,56.2788709234741,0.4402149403319144,0.25169954485883944,0.3080855148092462,-0.28350000381469725,-0.20017467199695335,15.733417658873302,False,False,18.959898304968554,0.25,0.25,False,0.30013605653766184,187.02000427246094,2022-09-21,243.99000549316406,,0.0,0,0.0,10389.62436709541,7271.323480647792,12.962134894251593,0.0013867614292342179,1.038962436709541,-0.006535230728951686
2023-08-23,238.25889587402344,242.3000030517578,242.5399932861328,240.72000122070312,241.32000732421875,4947700,V,9617000000.0,,2.65,,,,,,,,,,54.35265860949996,0.5323862329764673,10.0,55.29790995112821,22.85849085393942,15.979999542236328,0.011137749516813678,0.009815640735839404,0.0071912361261541324,0.5862400304027973,55.0,8264.154953430316,5.0,100.0,100.0,True,0.2958161979101359,21.64820161925741,21.648227566341266,20.019684997644692,23.27677013503784,0.6904020118007181,16.64820161925741,4.999999999999999,56.2788709234741,0.4402149403319144,0.25169954485883944,0.3080855148092462,-0.28350000381469725,-0.20017467199695335,15.733417658873302,False,False,18.959898304968554,0.25,0.25,False,0.301643354082381,187.02000427246094,2022-09-21,243.99000549316406,,0.0,0,0.0,10412.04880508225,7271.323480647792,12.962134894251593,0.0021583492525349968,1.041204880508225,-0.004390986786775546
2023-08-24,235.4761199951172,239.47000122070312,243.55999755859375,239.36000061035156,242.25,4570700,V,9617000000.0,,2.65,,,,,,,,,,54.35265860949996,0.5323862329764673,10.0,55.29790995112821,22.591509549122936,17.200000762939453,-0.013859070825400499,-0.003534578179325343,-0.011679743274498278,0.5933769862859968,55.0,8219.803949024483,5.0,92.34835421490486,92.34835421490486,True,0.2958161979101359,20.95085598284985,21.407494194233703,19.77895162553713,23.036036762930276,0.6904020118007181,15.950855982849848,4.999999999999999,53.92150969263507,0.4402149403319144,0.25169954485883944,0.3080855148092462,-0.28350000381469725,-0.20017467199695335,15.733417658873302,False,False,18.959898304968554,0.25,0.25,False,0.29917426305928185,187.02000427246094,2022-09-21,243.99000549316406,,0.0,0,0.0,10375.365939597139,7271.323480647792,12.962134894251593,-0.0035231169361408243,1.0375365939597139,-0.00789863376300164
2023-08-25,238.52439880371094,242.57000732421875,243.41000366210938,240.2100067138672,241.3800048828125,3541500,V,9617000000.0,,2.65,,,,,,,,,,54.35265860949996,0.5323862329764673,10.0,55.29790995112821,22.883962955114978,15.680000305175781,0.007049798505337934,0.004729525236538246,0.012945279524421816,0.611309877639399,55.0,8203.307384387392,5.0,73.0350537356095,73.0350537356095,True,0.2958161979101359,19.190705788743962,20.64225660679039,19.013714038093816,22.270799175486964,0.6904020118007181,14.190705788743964,4.999999999999999,47.9713615718057,0.4402149403319144,0.25169954485883944,0.3080855148092462,-0.28350000381469725,-0.20017467199695335,15.733417658873302,False,False,18.959898304968554,0.25,0.25,False,0.3018780158254629,187.02000427246094,2022-09-21,243.99000549316406,,0.0,0,0.0,10415.548636883912,7271.323480647792,12.962134894251593,0.0038728944618153793,1.0415548636883911,-0.004056329876143012
2023-08-28,239.7633819580078,243.8300018310547,245.22999572753906,242.60000610351562,243.00999450683594,3741500,V,9617000000.0,,2.65,,,,,,,,,,54.35265860949996,0.5323862329764673,10.0,55.29790995112821,23.002830361420255,15.079999923706055,0.006341360859106304,0.005589838697458882,0.005194354078374763,0.5658843327007668,55.0,8124.321621472644,5.0,72.09312983204453,72.09312983204453,True,0.2958161979101359,19.10486196606486,20.111546430346117,18.483003861649543,21.74008899904269,0.6904020118007181,14.104861966064862,4.999999999999999,47.68116846106475,0.4402149403319144,0.25169954485883944,0.3080855148092462,-0.28350000381469725,-0.20017467199695335,15.733417658873302,False,False,18.959898304968554,0.25,0.25,False,0.3029710000271623,187.02000427246094,2022-09-21,243.99000549316406,,0.0,0,0.0,10431.880855647536,7271.323480647792,12.962134894251593,0.001568061302674728,1.0431880855647535,-0.002494629147377974
2023-08-29,241.24819946289062,245.33999633789062,245.8300018310547,243.39999389648438,243.5,3975600,V,9617000000.0,,2.65,,,,,,,,,,54.35265860949996,0.5323862329764673,10.0,55.29790995112821,23.14528267338591,14.449999809265137,0.014454769525983568,0.009069671460596007,0.006192816698095127,0.5857298431972748,55.0,8208.027626666777,5.0,73.22858944087649,73.22858944087649,True,0.2958161979101359,19.208343991471523,19.79976003991495,18.171217471218377,21.428302608611524,0.6904020118007181,14.208343991471525,4.999999999999999,48.03098711919685,0.4402149403319144,0.25169954485883944,0.3080855148092462,-0.28350000381469725,-0.20017467199695335,15.733417658873302,False,False,18.959898304968554,0.25,0.25,False,0.30427634726443475,187.02000427246094,2022-09-21,245.33999633789062,,0.0,0,0.0,10451.453608134721,7271.323480647792,12.962134894251593,0.0018762438680066662,1.0451453608134722,-0.0006230658120118248
2023-08-30,242.12335205078125,246.22999572753906,248.22999572753906,246.0500030517578,246.4199981689453,4573300,V,9617000000.0,,2.65,,,,,,,,,,54.35265860949996,0.5323862329764673,10.0,55.29790995112821,23.229244879956518,13.880000114440918,0.004118813092065299,0.0005797808667227233,0.0036276163810760043,0.5728707182232758,55.0,8175.176704750059,5.0,68.00007643506973,68.00007643506973,True,0.2958161979101359,18.73183464539047,19.431111119498564,17.80256855080199,21.059653688195137,0.6904020118007181,13.731834645390473,4.999999999999999,46.42015799811604,0.4402149403319144,0.25169954485883944,0.3080855148092462,-0.28350000381469725,-0.20017467199695335,15.733417658873302,False,False,18.959898304968554,0.25,0.25,False,0.3050434388306351,187.02000427246094,2022-09-21,246.22999572753906,,0.0,0,0.0,10462.989900279146,7271.323480647792,12.962134894251593,0.0011037978617103317,1.0462989900279147,0.0
2023-08-31,241.58250427246094,245.67999267578125,248.02000427246094,245.4499969482422,245.58999633789062,5532600,V,9617000000.0,,2.65,,,,,,,,,,54.35265860949996,0.5323862329764673,10.0,55.29790995112821,23.177357799602007,13.569999694824219,-0.0014633902747576144,-0.0037669446462086364,-0.002233696386716444,0.580688930154901,55.0,8081.10323248363,5.0,67.26698112191869,67.26698112191869,True,0.2958161979101359,18.66502276830482,19.166656650057934,17.53811408136136,20.795199218754508,0.6904020118007181,13.665022768304821,4.999999999999999,46.19430195115965,0.4402149403319144,0.25169954485883944,0.3080855148092462,-0.28350000381469725,-0.20017467199695335,15.733417658873302,False,False,18.959898304968554,0.25,0.25,False,0.30456959033365555,187.02000427246094,2022-09-21,246.22999572753906,,0.0,0,0.0,10455.860686530012,7271.323480647792,12.962134894251593,-0.0006813744271075839,1.0455860686530012,-0.0006813744271075917
2023-09-01,243.9719696044922,248.11000061035156,248.8699951171875,246.77000427246094,247.47000122070312,4112900,V,9617000000.0,,2.65,,,,,,,,,,54.35265860949996,0.5323862329764673,10.0,55.29790995112821,23.406603831165242,13.09000015258789,0.0018652077861802674,0.009016798980883367,0.009890947602628541,0.6070034880218411,55.0,8076.184670991341,5.0,55.3770013774922,55.3770013774922,True,0.2958161979101359,17.581409422284384,18.61942771242975,16.990885143733177,20.247970281126324,0.6904020118007181,12.581409422284384,4.999999999999999,42.531171420526505,0.4402149403319144,0.25169954485883944,0.3080855148092462,-0.28350000381469725,-0.20017467199695335,15.733417658873302,False,False,18.959898304968554,0.25,0.25,False,0.306658269718455,187.02000427246094,2022-09-21,248.11000061035156,,0.0,0,0.0,10487.358777172014,7271.323480647792,12.962134894251593,0.003012481859344218,1.0487358777172013,0.0
2023-09-05,241.24819946289062,245.33999633789062,248.69000244140625,245.1999969482422,248.35000610351562,4459600,V,9617000000.0,,2.65,,,,,,,,,,54.35265860949996,0.5323862329764673,10.0,55.29790995112821,23.14528267338591,14.010000228881836,-0.0043219313293283435,-0.010089319342077463,-0.011164420078379367,0.6226587914098252,55.0,8195.183576629195,5.0,51.46362416221182,51.46362416221182,True,0.2958161979101359,17.224757193294852,18.13798604632481,16.509443477628235,19.766528615021382,0.6904020118007181,12.224757193294852,4.999999999999999,41.32551658651408,0.4402149403319144,0.25169954485883944,0.3080855148092462,-0.28350000381469725,-0.20017467199695335,15.733417658873302,False,False,18.959898304968554,0.25,0.25,False,0.30427634726443475,187.02000427246094,2022-09-21,248.11000061035156,,0.0,0,0.0,10451.453608134721,7271.323480647792,12.962134894251593,-0.003423661743645834,1.0451453608134722,-0.0034236617436457554
2023-09-06,242.0545196533203,246.16000366210938,246.66000366210938,244.2100067138672,245.4199981689453,4520300,V,9617000000.0,,2.65,,,,,,,,,,54.35265860949996,0.5323862329764673,10.0,55.29790995112821,23.22264185491598,14.449999809265137,-0.006722440297659893,-0.0005824245100407577,0.0033423303841964014,0.6218335759619407,55.0,8080.246224610508,5.0,48.821507767573216,48.821507767573216,True,0.2958161979101359,16.983963462059787,17.73961628940479,16.111073720708216,19.368158858101364,0.6904020118007181,11.983963462059789,4.999999999999999,40.511518796885895,0.4402149403319144,0.25169954485883944,0.3080855148092462,-0.28350000381469725,-0.20017467199695335,15.733417658873302,False,False,18.959898304968554,0.25,0.25,False,0.30498317387252777,187.02000427246094,2022-09-21,248.11000061035156,,0.0,0,0.0,10462.08265368552,7271.323480647792,12.962134894251593,0.0010169920806541999,1.046208265368552,-0.002410151499871616
2023-09-07,243.01815795898438,247.13999938964844,247.39999389648438,245.11000061035156,245.5,4007900,V,9617000000.0,,2.65,,,,,,,,,,54.35265860949996,0.5323862329764673,10.0,55.29790995112821,23.315094282042306,14.399999618530273,-0.003070223462506516,-0.0026223820917301577,0.003981133055572572,0.6203970064768419,55.0,7940.249518990852,5.0,50.466061689658126,50.466061689658126,True,0.2958161979101359,17.133842655845363,17.53050262175216,15.901960053055584,19.159045190448733,0.6904020118007181,12.133842655845363,4.999999999999999,41.01818203860299,0.4402149403319144,0.25169954485883944,0.3080855148092462,-0.28350000381469725,-0.20017467199695335,15.733417658873302,False,False,18.959898304968554,0.25,0.25,False,0.30582602505404194,187.02000427246094,2022-09-21,248.11000061035156,,0.0,0,0.0,10474.785490501672,7271.323480647792,12.962134894251593,0.0012141785948973638,1.0474785490501672,-0.001198899259335861
2023-09-08,243.16566467285156,247.2899932861328,248.13999938964844,246.44000244140625,247.7899932861328,3309100,V,9617000000.0,,2.65,,,,,,,,,,54.35265860949996,0.5323862329764673,10.0,55.29790995112821,23.32924464963517,13.84000015258789,0.0015060872225780564,0.002044980886951153,0.000606918737779516,0.6490518790595029,55.0,7863.898522229666,5.0,49.01302515652791,49.01302515652791,True,0.2958161979101359,17.00141772212811,17.347861982195248,15.719319413498672,18.97640455089182,0.6904020118007181,12.00141772212811,4.999999999999999,40.57052253025692,0.4402149403319144,0.25169954485883944,0.3080855148092462,-0.28350000381469725,-0.20017467199695335,15.733417658873302,False,False,18.959898304968554,0.25,0.25,False,0.30595484784710625,187.02000427246094,2022-09-21,248.11000061035156,,0.0,0,0.0,10476.729731621217,7271.323480647792,12.962134894251593,0.00018561154510599032,1.0476729731621217,-0.0010135102437739275
2023-09-11,243.09683227539062,247.22000122070312,248.36000061035156,246.27000427246094,247.3300018310547,2995800,V,9617000000.0,,2.65,,,,,,,,,,54.35265860949996,0.5323862329764673,10.0,55.29790995112821,23.322641624594635,13.800000190734863,0.006576636886363119,0.004664718687201308,-0.00028303638371929285,0.6449961673377481,55.0,7780.6531924616875,5.0,49.71794735513782,49.71794735513782,True,0.2958161979101359,17.065661994930828,17.250446262726502,15.621903694029927,18.878988831423076,0.6904020118007181,12.06566199493083,4.999999999999999,40.78769884871612,0.4402149403319144,0.25169954485883944,0.3080855148092462,-0.28350000381469725,-0.20017467199695335,15.733417658873302,False,False,18.959898304968554,0.25,0.25,False,0.3058947408625699,187.02000427246094,2022-09-21,248.11000061035156,,0.0,0,0.0,10475.82248502759,7271.323480647792,12.962134894251593,-8.65963537161063e-05,1.0475822485027588,-0.0011000188311985951
2023-09-12,243.17550659179688,247.3000030517578,247.75999450683594,246.00999450683594,246.94000244140625,3499600,V,9617000000.0,,2.65,,,,,,,,,,54.35265860949996,0.5323862329764673,10.0,55.29790995112821,23.330188967146963,14.229999542236328,-0.005485610225651083,0.006674392000781015,0.0003236058193498703,0.6247400449603442,55.0,7699.846409116868,5.0,55.57395183585065,55.57395183585065,True,0.2958161979101359,17.59935883429092,17.37089123340182,15.742348664705245,18.999433802098395,0.6904020118007181,12.599358834290921,4.999999999999999,42.59184900388179,0.4402149403319144,0.25169954485883944,0.3080855148092462,-0.28350000381469725,-0.20017467199695335,15.733417658873302,False,False,18.959898304968554,0.25,0.25,False,0.3059634430681823,187.02000427246094,2022-09-21,248.11000061035156,,0.0,0,0.0,10476.859479553506,7271.323480647792,12.962134894251593,9.89893182514745e-05,1.0476859479553506,-0.0010011384030611178
