date,adj_close,close,high,low,open,volume,ticker,revenue,net_income,eps,gross_profit,operating_income,ebitda,total_assets,total_debt,shareholders_equity,free_cash_flow,operating_cash_flow,announced_date,roe,de,revenue_growth_yoy,profit_margin,pe,vix,benchmark_return,sector_return,stock_return,sector_beta,f_score,t_score_raw_integral,t_score,m_score,m_score_adj,_fundamental_floor_violated,r_final,r_final_kalman,confidence_lower,confidence_upper,kalman_covariance,composite_base,regime_adjustment,weighted_scores,weight_f,weight_t,weight_m,vix_regime,corr_mt,component_variance,is_buy_dip,is_pump_risk,r_asre,allocation,prev_allocation,is_rebalance_date,position,entry_price,entry_date,position_high,exit_reason,trade_pnl,days_held,tax_applied,price_return,strategy_return,position_change,transaction_cost_incurred,net_return,cumulative_return,drawdown
2023-09-27,771.4630126953125,779.5999755859375,785.7000122070312,774.6500244140625,780.0,2612372,JSWSTEEL.NS,423370000000.0,,3.45,,,,,,,,,,15.0,0.5,10.0,1.9958901197534074,56.49275185405344,18.219999313354492,0.00039913334321250993,0.00039913334321250993,-6.419396723889026e-05,0.4394559438169257,40.0,26481.76037537822,81.79556333279196,100.0,100.0,False,35.47280370519976,34.8788647190312,34.148853628302554,35.608875809759844,0.13872755571815007,30.472803705199762,4.999999999999999,68.5816618423371,0.44704117417142913,0.25245866111615367,0.3005001647124172,-0.1625,0.08087814829263514,28.88811491590815,False,True,24.479999999999997,0.25,0.25,False,0.25,657.7999877929688,2023-03-24,831.5,,0.0,0,0.0,-6.419396723889026e-05,-1.6048491809722565e-05,0.0,0.0,-1.6048491809722565e-05,1.1645053042281013,-0.015581496352189701
2023-09-28,760.0831298828125,768.0999755859375,787.4000244140625,764.3499755859375,780.7000122070312,3157286,JSWSTEEL.NS,423370000000.0,,3.45,,,,,,,,,,15.0,0.5,10.0,1.9958901197534074,55.65941852072011,17.34000015258789,0.005797444646104211,0.005797444646104211,-0.014751154900122687,0.4007909225599857,40.0,26559.95290772181,83.62103533752573,100.0,100.0,False,35.47280370519976,34.92006257092964,34.19005148020099,35.65007366165828,0.13872755571815007,30.472803705199762,4.999999999999999,69.0425180605572,0.44704117417142913,0.25245866111615367,0.3005001647124172,-0.1625,0.08087814829263514,28.88811491590815,False,True,24.479999999999997,0.25,0.25,False,0.25,657.7999877929688,2023-03-24,831.5,,0.0,0,0.0,-0.014751154900122687,-0.003687788725030672,0.0,0.0,-0.003687788725030672,1.1602108546969305,-0.019211823810653617
2023-09-29,771.4630126953125,779.5999755859375,783.9000244140625,771.4500122070312,775.8499755859375,1704218,JSWSTEEL.NS,423370000000.0,,3.45,,,,,,,,,,15.0,0.5,10.0,1.9958901197534074,56.49275185405344,17.520000457763672,-0.0024269066881511536,-0.0024269066881511536,0.014972009328899416,0.38652986016172525,40.0,26667.18469171693,86.50431310786918,100.0,100.0,False,35.47280370519976,34.95840278418072,34.228391693452075,35.688413874909365,0.13872755571815007,30.472803705199762,4.999999999999999,69.77042650608408,0.44704117417142913,0.25245866111615367,0.3005001647124172,-0.1625,0.08087814829263514,28.88811491590815,False,True,24.479999999999997,0.25,0.25,False,0.25,657.7999877929688,2023-03-24,831.5,,0.0,0,0.0,0.014972009328899416,0.003743002332224854,0.0,0.0,0.003743002332224854,1.1645535266319338,-0.015540731379758282
2023-10-03,762.210693359375,770.25,776.5499877929688,768.0,776.5499877929688,1099773,JSWSTEEL.NS,423370000000.0,,3.45,,,,,,,,,,15.0,0.5,10.0,1.9958901197534074,55.815217391304344,19.780000686645508,-0.013386069255070021,-0.013386069255070021,-0.011993298972219901,0.4357494874487778,40.0,26331.078721832022,83.2640723304621,100.0,100.0,False,35.47280370519976,34.994083575396786,34.26407248466814,35.72409466612543,0.13872755571815007,30.472803705199762,4.999999999999999,68.95239965772592,0.44704117417142913,0.25245866111615367,0.3005001647124172,-0.1625,0.08087814829263514,28.88811491590815,False,True,24.479999999999997,0.25,0.25,False,0.25,657.7999877929688,2023-03-24,831.5,,0.0,0,0.0,-0.011993298972219901,-0.0029983247430549753,0.0,0.0,-0.0029983247430549753,1.1610618169784213,-0.01849245996339222
2023-10-04,748.703125,756.5999755859375,768.0,753.1500244140625,767.9500122070312,1654158,JSWSTEEL.NS,423370000000.0,,3.45,,,,,,,,,,15.0,0.5,10.0,1.9958901197534074,54.826085187386774,18.579999923706055,0.007281973839242228,0.007281973839242228,-0.017721550683625464,0.37817544901771666,40.0,25949.736550862828,69.86963618184807,89.75939854804088,89.75939854804088,False,35.47280370519976,35.02728941213711,34.29727832140846,35.75730050286575,0.13872755571815007,30.472803705199762,4.999999999999999,62.49355581817308,0.44704117417142913,0.25245866111615367,0.3005001647124172,-0.1625,0.08087814829263514,28.88811491590815,False,True,24.479999999999997,0.25,0.25,False,0.25,657.7999877929688,2023-03-24,831.5,,0.0,0,0.0,-0.017721550683625464,-0.004430387670906366,0.0,0.0,-0.004430387670906366,1.1559178630193199,-0.022840918867672082
2023-10-05,747.6146240234375,755.5,762.6500244140625,752.9000244140625,762.0,1459736,JSWSTEEL.NS,423370000000.0,,3.45,,,,,,,,,,15.0,0.5,10.0,1.9958901197534074,54.7463768115942,18.489999771118164,-0.0003767806262175988,-0.0003767806262175988,-0.0014538403666820576,0.352023086125202,40.0,25758.788558631262,55.701545997211134,56.722596619137406,56.722596619137406,False,35.47280370519976,35.05819196659415,34.328180875865506,35.7882030573228,0.13872755571815007,30.472803705199762,4.999999999999999,48.989134318379726,0.44704117417142913,0.25245866111615367,0.3005001647124172,-0.1625,0.08087814829263514,28.88811491590815,False,True,24.479999999999997,0.25,0.25,False,0.25,657.7999877929688,2023-03-24,831.5,,0.0,0,0.0,-0.0014538403666820576,-0.0003634600916705144,0.0,0.0,-0.0003634600916705144,1.1554977330068632,-0.02319607719687718
2023-10-06,757.21337890625,765.2000122070312,771.1500244140625,758.6500244140625,760.3499755859375,2026927,JSWSTEEL.NS,423370000000.0,,3.45,,,,,,,,,,15.0,0.5,10.0,1.9958901197534074,55.44927624688632,17.450000762939453,0.011872811648814707,0.011872811648814707,0.012839195508975942,0.42696188383927575,40.0,25683.503881557805,45.03182664448749,40.99093826340899,40.99093826340899,False,35.47280370519976,35.086951003128554,34.35693991239991,35.8169620938572,0.13872755571815007,30.472803705199762,4.999999999999999,41.56810532901014,0.44704117417142913,0.25245866111615367,0.3005001647124172,-0.1625,0.08087814829263514,28.88811491590815,False,True,24.479999999999997,0.25,0.25,False,0.25,657.7999877929688,2023-03-24,831.5,,0.0,0,0.0,0.012839195508975942,0.0032097988772439856,0.0,0.0,0.0032097988772439856,1.1592066483329266,-0.020060733062176168
2023-10-09,749.6431884765625,757.5499877929688,761.4000244140625,749.1500244140625,756.5,725323,JSWSTEEL.NS,423370000000.0,,3.45,,,,,,,,,,15.0,0.5,10.0,1.9958901197534074,54.8949266516644,17.700000762939453,0.00640219757250482,0.00640219757250482,-0.009997418050213924,0.38035480743693245,40.0,25205.148961203777,31.29185233934811,24.975876439989392,24.975876439989392,False,35.47280370519976,35.113715204241345,34.3837041135127,35.84372629496999,0.13872755571815007,30.472803705199762,4.999999999999999,33.28680109634716,0.44704117417142913,0.25245866111615367,0.3005001647124172,-0.1625,0.08087814829263514,28.88811491590815,False,True,24.479999999999997,0.25,0.25,False,0.25,657.7999877929688,2023-03-24,831.5,,0.0,0,0.0,-0.009997418050213924,-0.002499354512553481,0.0,0.0,-0.002499354512553481,1.1563093799654338,-0.022509948691025506
2023-10-10,763.843505859375,771.9000244140625,774.2000122070312,757.2999877929688,759.6500244140625,1351582,JSWSTEEL.NS,423370000000.0,,3.45,,,,,,,,,,15.0,0.5,10.0,1.9958901197534074,55.93478437783061,17.030000686645508,0.00520483924107662,0.00520483924107662,0.018942692696624297,0.43036428977127467,40.0,26270.981510438374,49.80406242551277,19.78343374952493,19.78343374952493,False,35.47280370519976,35.13862293925357,34.40861184852493,35.86863402998222,0.13872755571815007,30.472803705199762,4.999999999999999,36.40003898525689,0.44704117417142913,0.25245866111615367,0.3005001647124172,-0.1625,0.08087814829263514,28.88811491590815,False,True,24.479999999999997,0.25,0.25,False,0.25,657.7999877929688,2023-03-24,831.5,,0.0,0,0.0,0.018942692696624297,0.004735673174156074,0.0,0.0,0.004735673174156074,1.1617852832771611,-0.01788087527703718
2023-10-11,769.1376342773438,777.25,782.5499877929688,774.5499877929688,776.0,1841618,JSWSTEEL.NS,423370000000.0,,3.45,,,,,,,,,,15.0,0.5,10.0,1.9958901197534074,56.32246376811594,16.09000015258789,0.004096282837700693,0.004096282837700693,0.006930917757126176,0.4388313017802788,40.0,26322.284407230512,63.3515666536264,17.50709938841362,17.50709938841362,False,35.47280370519976,35.16180297966744,34.4317918889388,35.89181407039609,0.13872755571815007,30.472803705199762,4.999999999999999,39.136184913697406,0.44704117417142913,0.25245866111615367,0.3005001647124172,-0.1625,0.08087814829263514,28.88811491590815,False,True,24.479999999999997,0.25,0.25,False,0.25,657.7999877929688,2023-03-24,831.5,,0.0,0,0.0,0.006930917757126176,0.001732729439281544,0.0,0.0,0.001732729439281544,1.1637983428396195,-0.016179128556748315
2023-10-12,775.2728881835938,783.4500122070312,789.9500122070312,779.4500122070312,782.4000244140625,2139718,JSWSTEEL.NS,423370000000.0,,3.45,,,,,,,,,,15.0,0.5,10.0,1.9958901197534074,56.77174001500226,16.690000534057617,-0.006096451268467251,-0.006096451268467251,0.007976857133523696,0.4298878042000853,40.0,26727.538988778855,75.11298579309793,17.00849433378366,17.00849433378366,False,35.47280370519976,35.183375164907275,34.45336407417863,35.91338625563592,0.13872755571815007,30.472803705199762,4.999999999999999,41.95562614143154,0.44704117417142913,0.25245866111615367,0.3005001647124172,-0.1625,0.08087814829263514,28.88811491590815,False,True,24.479999999999997,0.25,0.25,False,0.25,657.7999877929688,2023-03-24,831.5,,0.0,0,0.0,0.007976857133523696,0.001994214283380924,0.0,0.0,0.001994214283380924,1.1661192061178853,-0.014217178922627879
2023-10-13,769.1376342773438,777.25,780.0,773.0,778.0,998547,JSWSTEEL.NS,423370000000.0,,3.45,,,,,,,,,,15.0,0.5,10.0,1.9958901197534074,56.32246376811594,19.31999969482422,-0.004980868984616693,-0.004980868984616693,-0.007913730436438948,0.4704243923987863,40.0,26369.146159828517,81.19259376577796,16.81439870217261,16.81439870217261,False,35.47280370519976,35.2034510218822,34.47343993115356,35.93346211261085,0.13872755571815007,30.472803705199762,4.999999999999999,43.43215006105636,0.44704117417142913,0.25245866111615367,0.3005001647124172,-0.1625,0.08087814829263514,28.88811491590815,False,True,24.479999999999997,0.25,0.25,False,0.25,657.7999877929688,2023-03-24,831.5,,0.0,0,0.0,-0.007913730436438948,-0.001978432609109737,0.0,0.0,-0.001978432609109737,1.1638121178543925,-0.016167483801347554
2023-10-16,782.447265625,790.7000122070312,794.3499755859375,773.0,777.25,2157341,JSWSTEEL.NS,423370000000.0,,3.45,,,,,,,,,,15.0,0.5,10.0,1.9958901197534074,57.297102333842844,17.209999084472656,0.010521456651035654,0.010521456651035654,0.01730461525510618,0.5131457437575951,40.0,26623.61778806817,86.81914597079913,17.22805007402954,17.22805007402954,False,35.47280370519976,35.222134341573586,34.49212325084494,35.95214543230223,0.13872755571815007,30.472803705199762,4.999999999999999,44.97692420281267,0.44704117417142913,0.25245866111615367,0.3005001647124172,-0.1625,0.08087814829263514,28.88811491590815,False,True,24.479999999999997,0.25,0.25,False,0.25,657.7999877929688,2023-03-24,831.5,,0.0,0,0.0,0.01730461525510618,0.004326153813776545,0.0,0.0,0.004326153813776545,1.1688469480865677,-0.011911273009277315
2023-10-17,781.9030151367188,790.1500244140625,796.0,788.1500244140625,792.7000122070312,1050381,JSWSTEEL.NS,423370000000.0,,3.45,,,,,,,,,,15.0,0.5,10.0,1.9958901197534074,57.257248145946555,17.8799991607666,-4.591214305493807e-05,-4.591214305493807e-05,-0.0006955707404551204,0.5378423710632133,40.0,26345.1115407371,88.80752913149682,17.410041929451594,17.410041929451594,False,35.47280370519976,35.23952171562823,34.50951062489958,35.969532806356874,0.13872755571815007,30.472803705199762,4.999999999999999,45.53359733587896,0.44704117417142913,0.25245866111615367,0.3005001647124172,-0.1625,0.08087814829263514,28.88811491590815,False,True,24.479999999999997,0.25,0.25,False,0.25,657.7999877929688,2023-03-24,831.5,,0.0,0,0.0,-0.0006955707404551204,-0.0001738926851137801,0.0,0.0,-0.0001738926851137801,1.168643694152278,-0.012083094411144347
2023-10-18,776.2130126953125,784.4000244140625,801.0,781.2000122070312,793.0999755859375,1250892,JSWSTEEL.NS,423370000000.0,,3.45,,,,,,,,,,15.0,0.5,10.0,1.9958901197534074,56.84058147927989,19.219999313354492,-0.013325071567788949,-0.013325071567788949,-0.007277099060097991,0.541122728127645,40.0,26003.30900685487,82.76947301061894,18.013636450859437,18.013636450859437,False,35.47280370519976,35.25570303573139,34.52569194500275,35.98571412646004,0.13872755571815007,30.472803705199762,4.999999999999999,44.1906180249605,0.44704117417142913,0.25245866111615367,0.3005001647124172,-0.1625,0.08087814829263514,28.88811491590815,False,True,24.479999999999997,0.25,0.25,False,0.25,657.7999877929688,2023-03-24,831.5,,0.0,0,0.0,-0.007277099060097991,-0.0018192747650244978,0.0,0.0,-0.0018192747650244978,1.1665176101702017,-0.013880386707423246
2023-10-19,772.30419921875,780.4500122070312,782.7000122070312,769.1500244140625,780.1500244140625,2130597,JSWSTEEL.NS,423370000000.0,,3.45,,,,,,,,,,15.0,0.5,10.0,1.9958901197534074,56.55434871065444,21.399999618530273,-0.008786403975676982,-0.008786403975676982,-0.005035711478950877,0.568620583263294,40.0,25944.202729048127,77.093912731612,19.183194413670336,19.183194413670336,False,35.47280370519976,35.27076195834145,34.54075086761281,36.0007730490701,0.13872755571815007,30.472803705199762,4.999999999999999,43.109226036303774,0.44704117417142913,0.25245866111615367,0.3005001647124172,-0.1625,0.08087814829263514,28.88811491590815,False,True,24.479999999999997,0.25,0.25,False,0.25,657.7999877929688,2023-03-24,831.5,,0.0,0,0.0,-0.005035711478950877,-0.0012589278697377193,0.0,0.0,-0.0012589278697377193,1.1650490486402187,-0.015121840171492148
2023-10-20,761.3695678710938,769.4000244140625,779.75,761.9000244140625,779.5999755859375,1501944,JSWSTEEL.NS,423370000000.0,,3.45,,,,,,,,,,15.0,0.5,10.0,1.9958901197534074,55.75362495754076,21.709999084472656,-0.01228804334679856,-0.01228804334679856,-0.014158482439792008,0.5616051627404052,40.0,26724.042837506968,84.37314569214678,17.862191970601998,17.862191970601998,False,35.47280370519976,35.284776337188795,34.55476524646015,36.01478742791744,0.13872755571815007,30.472803705199762,4.999999999999999,44.54996999174543,0.44704117417142913,0.25245866111615367,0.3005001647124172,-0.1625,0.08087814829263514,28.88811491590815,False,True,24.479999999999997,0.25,0.25,False,0.25,657.7999877929688,2023-03-24,831.5,,0.0,0,0.0,-0.014158482439792008,-0.003539620609948002,0.0,0.0,-0.003539620609948002,1.1609252170160516,-0.018607935204308756
2023-10-23,741.1329956054688,748.9500122070312,774.7999877929688,746.0999755859375,770.7999877929688,1715908,JSWSTEEL.NS,423370000000.0,,3.45,,,,,,,,,,15.0,0.5,10.0,1.9958901197534074,54.27174001500226,20.3700008392334,-0.0017332106225139698,-0.0017332106225139698,-0.026579167608689613,0.5646938297683765,40.0,28676.748487513018,89.57408673767054,16.210730233962096,16.210730233962096,False,35.47280370519976,35.29781862577494,34.56780753504629,36.02782971650358,0.13872755571815007,30.472803705199762,4.999999999999999,45.36672808076585,0.44704117417142913,0.25245866111615367,0.3005001647124172,-0.1625,0.08087814829263514,28.88811491590815,False,True,24.479999999999997,0.25,0.25,False,0.25,657.7999877929688,2023-03-24,831.5,,0.0,0,0.0,-0.026579167608689613,-0.006644791902172403,0.0,0.0,-0.006644791902172403,1.1532111105349956,-0.025129081249319396
2023-10-25,740.48974609375,748.2999877929688,761.8499755859375,741.5,754.0999755859375,2417579,JSWSTEEL.NS,423370000000.0,,3.45,,,,,,,,,,15.0,0.5,10.0,1.9958901197534074,54.22463679659194,20.190000534057617,-0.014352187096675628,-0.014352187096675628,-0.0008679142846222954,0.5202719331035451,40.0,28449.19240342923,93.04138076801974,15.934108719514413,15.934108719514413,False,35.47280370519976,35.30995625195281,34.57994516122417,36.03996734268146,0.13872755571815007,30.472803705199762,4.999999999999999,46.158951678709315,0.44704117417142913,0.25245866111615367,0.3005001647124172,-0.1625,0.08087814829263514,28.88811491590815,False,True,24.479999999999997,0.25,0.25,False,0.25,657.7999877929688,2023-03-24,831.5,,0.0,0,0.0,-0.0008679142846222954,-0.00021697857115557384,0.0,0.0,-0.00021697857115557384,1.152960888435991,-0.025340607348331032
2023-10-26,721.0943603515625,728.7000122070312,745.0,725.5,744.7000122070312,2519570,JSWSTEEL.NS,423370000000.0,,3.45,,,,,,,,,,15.0,0.5,10.0,1.9958901197534074,52.80434871065444,20.68000030517578,-0.011974614168780984,-0.011974614168780984,-0.026192671262424527,0.551574615546952,40.0,29661.472796542454,95.0,15.531292597743601,15.531292597743601,False,35.47280370519976,35.32125196652475,34.5912408757961,36.051263057253394,0.13872755571815007,30.472803705199762,4.999999999999999,46.53237575671046,0.44704117417142913,0.25245866111615367,0.3005001647124172,-0.1625,0.08087814829263514,28.88811491590815,False,True,24.479999999999997,0.25,0.25,False,0.25,657.7999877929688,2023-03-24,831.5,,0.0,0,0.0,-0.026192671262424527,-0.006548167815606132,0.0,0.0,-0.006548167815606132,1.1454111070536819,-0.031722840614470824
2023-10-27,724.3599243164062,732.0,735.4500122070312,725.25,729.7000122070312,1588987,JSWSTEEL.NS,423370000000.0,,3.45,,,,,,,,,,15.0,0.5,10.0,1.9958901197534074,53.04347826086956,21.270000457763672,-0.004532772203415858,-0.004532772203415858,0.004528595770122212,0.5299898527902819,40.0,29319.4356882429,95.0,15.418694231993314,15.418694231993314,False,35.47280370519976,35.33176416766036,34.601753076931715,36.061775258389005,0.13872755571815007,30.472803705199762,4.999999999999999,46.498539929256154,0.44704117417142913,0.25245866111615367,0.3005001647124172,-0.1625,0.08087814829263514,28.88811491590815,False,True,24.479999999999997,0.25,0.25,False,0.25,657.7999877929688,2023-03-24,831.5,,0.0,0,0.0,0.004528595770122212,0.001132148942530553,0.0,0.0,0.001132148942530553,1.1467078830272954,-0.03062660665239603
2023-10-30,726.8338012695312,734.5,736.7999877929688,726.0,734.7999877929688,1162173,JSWSTEEL.NS,423370000000.0,,3.45,,,,,,,,,,15.0,0.5,10.0,1.9958901197534074,53.224637681159415,19.75,0.011955789786880722,0.011955789786880722,0.003415300546448119,0.5256356164609446,40.0,29025.726914804007,95.0,15.42398474416025,15.42398474416025,False,35.47280370519976,35.34154720281159,34.611536112082945,36.071558293540235,0.13872755571815007,30.472803705199762,4.999999999999999,46.50012972903373,0.44704117417142913,0.25245866111615367,0.3005001647124172,-0.1625,0.08087814829263514,28.88811491590815,False,True,24.479999999999997,0.25,0.25,False,0.25,657.7999877929688,2023-03-24,831.5,,0.0,0,0.0,0.003415300546448119,0.0008538251366120297,0.0,0.0,0.0008538251366120297,1.1476869710421753,-0.02979893128239293
