date,adj_close,close,high,low,open,volume,ticker,revenue,net_income,eps,gross_profit,operating_income,ebitda,total_assets,total_debt,shareholders_equity,free_cash_flow,operating_cash_flow,announced_date,roe,de,revenue_growth_yoy,profit_margin,pe,vix,benchmark_return,sector_return,stock_return,sector_beta,f_score,t_score_raw_integral,t_score,m_score,m_score_adj,_fundamental_floor_violated,r_final,r_final_kalman,confidence_lower,confidence_upper,kalman_covariance,composite_base,regime_adjustment,weighted_scores,weight_f,weight_t,weight_m,vix_regime,corr_mt,component_variance,is_buy_dip,is_pump_risk,r_asre,r_asre_base,sigma_f,sigma_t,sigma_m,inv_vol_f,inv_vol_t,inv_vol_m,rating_velocity,rating_acceleration,accel_term,sma_200,trend_positive,allocation,prev_allocation,is_rebalance_date,position,entry_price,entry_date,position_high,exit_reason,trade_pnl,days_held,tax_applied,portfolio_value,cash,shares,net_return,cumulative_return,drawdown
2024-10-04,124.87722778320312,124.91999816894531,125.04000091552734,121.83000183105469,124.94000244140625,243678100,NVDA,35082000000.0,,0.78,,,,,,,,,,15.0,0.5,10.0,55.0396214582977,40.03846095158504,19.209999084472656,0.009087339434985742,0.011130540616279383,0.01684981457496937,1.9525338344811771,40.0,4291.838301180133,93.21348193647752,18.29405940356685,18.29405940356685,False,33.986746508957275,33.504384242079134,31.772529625382887,35.23623885877538,0.7807764064044151,28.986746508957278,4.999999999999999,46.71379321433334,0.44395172138086425,0.25071394684786913,0.3053343317712666,-0.1625,-0.14882820838293886,24.745266636256243,False,False,12.647053668003453,12.668394158411644,0.42105309964851556,3.866399082400922,3.2022978835417897,2.374997359798027,0.25863858817673546,0.3122757583357564,0.6854728512378401,0.915159594425802,-0.021340490408190648,96.13790508270263,True,0.25,0.25,False,0.2637435684516337,116.26000213623047,2024-09-23,124.91999816894531,,0.0,0,0.0,37780.19938107929,27815.91477949924,79.765327790864,0.004389574113899952,3.778019938107929,-0.17096019178486083
2024-10-07,127.67628479003906,127.72000122070312,130.63999938964844,124.94999694824219,124.98999786376953,346250200,NVDA,35082000000.0,,0.78,,,,,,,,,,15.0,0.5,10.0,55.0396214582977,40.93589782714844,22.639999389648438,-0.009040442689714157,-0.006879967327266812,0.022414369939159018,1.9443541297513405,40.0,4350.9892703911355,94.15622033580915,19.08250975664371,19.08250975664371,False,35.0775059018645,34.118512380261215,32.38665776356497,35.85036699695746,0.7807764064044153,30.077505901864498,4.999999999999999,47.19089184096636,0.44395172138086425,0.25071394684786913,0.3053343317712666,-0.1625,-0.14882820838293886,24.745266636256243,False,False,13.804338873403886,13.800801244760407,0.42105309964851556,3.866399082400922,3.2022978835417897,2.374997359798027,0.25863858817673546,0.3122757583357564,1.0907593929072235,0.4052865416693834,0.003537628643477433,96.52848508834839,True,0.25,0.25,False,0.26807047662661143,116.26000213623047,2024-09-23,127.72000122070312,,0.0,0,0.0,38003.54254231817,27815.91477949924,79.765327790864,0.0059116459123489395,3.8003542542318174,-0.16605920199145133
2024-10-08,132.84449768066406,132.88999938964844,133.47999572753906,129.4199981689453,130.25999450683594,285722500,NVDA,35082000000.0,,0.78,,,,,,,,,,15.0,0.5,10.0,55.0396214582977,42.59294852232322,21.420000076293945,0.009457547081078044,0.018682366019290075,0.04047915846799466,1.9474551750473725,40.0,4469.887240855452,95.0,20.297868718387367,20.297868718387367,False,36.35331180629092,34.99095171270628,33.25909709601003,36.72280632940252,0.7807764064044151,31.353311806290918,4.999999999999999,47.77352998729184,0.44395172138086425,0.25071394684786913,0.3053343317712666,-0.1625,-0.14882820838293886,24.745266636256243,False,False,15.272358517017881,15.286783802892892,0.42105309964851556,3.866399082400922,3.2022978835417897,2.374997359798027,0.25863858817673546,0.3122757583357564,1.27580590442642,0.1850465115191966,-0.014425285875009877,96.95238008499146,True,0.25,0.25,False,0.2759275800034191,116.26000213623047,2024-09-23,132.88999938964844,,0.0,0,0.0,38415.929140942266,27815.91477949924,79.765327790864,0.010851267303959578,3.8415929140942264,-0.15700988747658326
2024-10-09,132.60459899902344,132.64999389648438,134.52000427246094,131.3800048828125,134.11000061035156,246191600,NVDA,35082000000.0,,0.78,,,,,,,,,,15.0,0.5,10.0,55.0396214582977,42.51602368477063,20.860000610351562,0.006926447400689373,0.011188149667619829,-0.0018060463109819125,1.9331803479018732,40.0,4417.335733982704,95.0,21.86428489552552,21.86428489552552,False,37.519454146757745,35.97804923472804,34.246194618031794,37.709903851424286,0.7807764064044153,32.519454146757745,4.999999999999999,48.25181062401402,0.44395172138086425,0.25071394684786913,0.3053343317712666,-0.1625,-0.14882820838293886,24.745266636256243,False,False,16.84474855719134,16.84484150436694,0.42105309964851556,3.866399082400922,3.2022978835417897,2.374997359798027,0.25863858817673546,0.3122757583357564,1.166142340466827,-0.10966356395959309,-9.294717559839683e-05,97.37068004608155,True,0.25,0.25,False,0.2755665673041561,116.26000213623047,2024-09-23,132.88999938964844,,0.0,0,0.0,38396.78502410842,27815.91477949924,79.765327790864,-0.0004983379879633931,3.8396785024108424,-0.1574299814731312
2024-10-10,134.76385498046875,134.80999755859375,135.0,131.0,131.91000366210938,242311300,NVDA,35082000000.0,,0.78,,,,,,,,,,15.0,0.5,10.0,55.0396214582977,43.20833255083133,20.93000030517578,-0.0017500255397128184,-0.00026032697650868464,0.016283481051608373,1.9460959540300082,40.0,4413.896175161132,95.0,24.76578570607583,24.76578570607583,False,39.32244032587976,37.28366006360823,35.551805446911985,39.01551468030448,0.7807764064044151,34.32244032587976,4.999999999999999,49.13773843513719,0.44395172138086425,0.25071394684786913,0.3053343317712666,-0.1625,-0.14882820838293886,24.745266636256243,False,False,19.110216382069666,19.143199404633183,0.42105309964851556,3.866399082400922,3.2022978835417897,2.374997359798027,0.25863858817673546,0.3122757583357564,1.8029861791220156,0.6368438386551887,-0.0329830225635186,97.80058002471924,True,0.25,0.25,False,0.27880271150028163,116.26000213623047,2024-09-23,134.80999755859375,,0.0,0,0.0,38569.07842424604,27815.91477949924,79.765327790864,0.004487182977154003,3.8569078424246044,-0.15364921562893713
2024-10-11,134.7538604736328,134.8000030517578,135.77999877929688,133.66000366210938,134.00999450683594,170209500,NVDA,35082000000.0,,0.78,,,,,,,,,,15.0,0.5,10.0,55.0396214582977,43.20512918325571,20.459999084472656,0.005988252959907792,0.0017360092449412168,-7.41377272972521e-05,1.9464662596851778,40.0,4367.578310034598,95.0,27.24194271829781,27.24194271829781,False,40.971203873334424,38.72323366571666,36.991379049020416,40.45508828241291,0.7807764064044153,35.971203873334424,4.999999999999999,49.893794181824724,0.44395172138086425,0.25071394684786913,0.3053343317712666,-0.1625,-0.14882820838293886,24.745266636256243,False,False,22.65032037433323,22.577107606779165,0.42105309964851556,3.866399082400922,3.4299486913640562,2.374997359798027,0.25863858817673546,0.2915495507317079,1.6487635474546636,-0.15422263166735206,0.07321276755406415,98.22818504333496,True,0.25,0.25,False,0.278787804188873,116.26000213623047,2024-09-23,134.80999755859375,,0.0,0,0.0,38568.28120913217,27815.91477949924,79.765327790864,-2.0669799394856803e-05,3.856828120913217,-0.15366670952986777
2024-10-14,138.0227508544922,138.07000732421875,139.60000610351562,136.3000030517578,136.47000122070312,232347700,NVDA,35082000000.0,,0.78,,,,,,,,,,15.0,0.5,10.0,55.0396214582977,44.253207475711136,19.700000762939453,0.008178318945803564,0.013041071866312315,0.02425819138301799,1.9474974316685278,40.0,4371.168014319378,95.0,30.559113176043404,30.559113176043404,False,43.08353950951645,40.425445629489744,38.6935910127935,42.15730024618599,0.7807764064044151,38.08353950951645,4.999999999999999,50.90664020691186,0.44395172138086425,0.25071394684786913,0.3053343317712666,-0.1625,-0.14882820838293886,24.745266636256243,False,False,29.8112493338876,29.778826410554046,0.42105309964851556,3.866399082400922,4.327683762522787,2.374997359798027,0.25863858817673546,0.23107048825052284,2.1123356361820242,0.46357208872736066,0.03242292333355067,98.67145008087158,True,0.25,0.25,False,0.283632517177047,116.26000213623047,2024-09-23,138.07000732421875,,0.0,0,0.0,38829.11417180254,27815.91477949924,79.765327790864,0.006762887909264936,3.882911417180254,-0.1479430523525389
2024-10-15,131.55496215820312,131.60000610351562,138.57000732421875,128.74000549316406,137.8699951171875,377831000,NVDA,35082000000.0,,0.78,,,,,,,,,,15.0,0.5,10.0,55.0396214582977,42.17948913574219,20.639999389648438,-0.0077696775233381254,-0.021982783711533616,-0.04686029461496399,1.952841708201027,40.0,4605.961666604636,95.0,32.10861412482026,32.10861412482026,False,44.34722029218869,41.956460193424725,40.22460557672848,43.68831481012097,0.7807764064044153,39.34722029218869,4.999999999999999,51.37975604368558,0.44395172138086425,0.25071394684786913,0.3053343317712666,-0.1625,-0.14882820838293886,24.745266636256243,False,False,34.422360201206274,34.40755648028474,0.42105309964851556,3.866399082400922,5.124472493527033,2.374997359798027,0.25863858817673546,0.1951420368170866,1.263680782672239,-0.8486548535097853,0.014803720921535729,99.0818401145935,True,0.25,0.25,False,0.2739829495493863,116.26000213623047,2024-09-23,138.07000732421875,,0.0,0,0.0,38313.03240362587,27815.91477949924,79.765327790864,-0.013291103317300101,3.831303240362587,-0.1592678292759447
2024-10-16,135.67355346679688,135.72000122070312,136.6199951171875,131.5800018310547,133.97999572753906,264879700,NVDA,35082000000.0,,0.78,,,,,,,,,,15.0,0.5,10.0,55.0396214582977,43.500000391251,19.579999923706055,0.00434640444437151,0.003104804690429619,0.031306952326026094,1.9556214654730282,40.0,4444.911260672967,95.0,34.44268711054799,34.44268711054799,False,46.06517804792856,43.56045517410931,41.82860055741306,45.292309790805554,0.7807764064044151,41.06517804792856,4.999999999999999,52.09242865908813,0.44395172138086425,0.25071394684786913,0.3053343317712666,-0.1625,-0.14882820838293886,24.745266636256243,False,False,38.84656393928022,38.85533702439699,0.42105309964851556,3.866399082400922,5.9547977926279225,2.374997359798027,0.25863858817673546,0.16793181478605476,1.7179577557398744,0.4542769730676355,-0.008773085116767448,99.51283012390137,True,0.25,0.25,False,0.2801574502294169,116.26000213623047,2024-09-23,138.07000732421875,,0.0,0,0.0,38641.665164645085,27815.91477949924,79.765327790864,0.00857757113968649,3.8641665164645085,-0.15205638927213605
2024-10-17,136.88311767578125,136.92999267578125,140.88999938964844,136.8699951171875,139.33999633789062,306435900,NVDA,35082000000.0,,0.78,,,,,,,,,,15.0,0.5,10.0,55.0396214582977,43.8878181653145,19.110000610351562,8.584543021927793e-05,0.0030515582636763128,0.008915351047709352,1.9808498571045154,40.0,4360.460594564677,94.39916486299306,38.839606858143235,38.839606858143235,False,48.68443385573123,45.560796004874106,43.82894138817786,47.29265062157035,0.7807764064044153,43.68443385573123,4.999999999999999,53.28432146346812,0.44395172138086425,0.25071394684786913,0.3053343317712666,-0.1625,-0.14882820838293886,24.745266636256243,False,False,43.61486345169858,43.563915944606165,0.42105309964851556,3.866399082400922,7.0502473654002475,2.374997359798027,0.25863858817673546,0.1418389948851432,2.6192558078026664,0.901298052062792,0.05094750709241509,99.95664009094239,True,0.25,0.25,False,0.2819509228580056,116.26000213623047,2024-09-23,138.07000732421875,,0.0,0,0.0,38738.18052968354,27815.91477949924,79.765327790864,0.002497702017426384,3.8738180529683537,-0.14993847880495717
2024-10-18,137.9527587890625,138.0,138.89999389648438,137.27999877929688,138.6699981689453,176090200,NVDA,35082000000.0,,0.78,,,,,,,,,,15.0,0.5,10.0,55.0396214582977,44.230769230769226,18.030000686645508,0.0038465722734466468,0.0035638547406231513,0.007814265547740673,1.9824357493815237,40.0,4340.303360931991,91.28944609307776,42.89839940031018,42.89839940031018,False,50.072231105994085,47.32200704786371,45.59015243116746,49.05386166455995,0.7807764064044151,45.072231105994085,4.999999999999999,53.7439603057365,0.44395172138086425,0.25071394684786913,0.3053343317712666,-0.1625,-0.14882820838293886,24.745266636256243,False,False,44.16571480993023,44.17805262046362,0.42105309964851556,3.866399082400922,8.285050677907774,2.374997359798027,0.25863858817673546,0.12069932205321528,1.3877972502628566,-1.2314585575398098,-0.012337810533388165,100.40879508972168,True,0.25,0.25,False,0.28352947892653746,116.26000213623047,2024-09-23,138.07000732421875,,0.0,0,0.0,38823.53001463847,27815.91477949924,79.765327790864,0.0022032393826429963,3.882353001463847,-0.14806558978379084
2024-10-21,143.6608123779297,143.7100067138672,143.7100067138672,138.0,138.1300048828125,264554500,NVDA,35082000000.0,,0.78,,,,,,,,,,15.0,0.5,10.0,55.0396214582977,46.060899587777946,18.3700008392334,-0.0016422140791901851,0.004677154795922345,0.041376860245414315,1.9995153879542842,40.0,4430.42839611303,92.56904899677795,46.590186803400954,46.590186803400954,False,53.39334329084328,49.69218509479695,47.9603304781007,51.424039711493194,0.7807764064044153,48.39334329084328,4.999999999999999,55.19200403988546,0.44395172138086425,0.25071394684786913,0.3053343317712666,-0.1625,-0.14882820838293886,24.745266636256243,False,False,48.72584229094072,48.68875652384253,0.42105309964851556,3.866399082400922,9.568731912232932,2.374997359798027,0.25863858817673546,0.10450705581181266,3.3211121848491985,1.363106269325911,0.03708576709818885,100.88735511779785,True,0.5,0.25,True,0.5000520460841518,116.26000213623047,2024-09-23,143.7100067138672,,0.0,0,0.0,39274.90236211134,19635.407076182277,136.66059681586503,0.011626257254368166,3.927490236211134,-0.1381607811667688
2024-10-22,143.54086303710938,143.58999633789062,144.4199981689453,141.77999877929688,142.91000366210938,226311600,NVDA,35082000000.0,,0.78,,,,,,,,,,15.0,0.5,10.0,55.0396214582977,46.02243472368289,18.200000762939453,-0.0005311542518380286,-0.0010345510042721884,-0.0008350871224681589,1.9977134474095544,40.0,4381.327096018486,91.55748491517242,50.251066207638246,50.251066207638246,False,55.689135749694245,52.0333238856546,50.30146926895836,53.76517850235085,0.7807764064044151,50.689135749694245,4.999999999999999,56.05618298308459,0.44395172138086425,0.25071394684786913,0.3053343317712666,-0.1625,-0.14882820838293886,24.745266636256243,False,False,49.8434482956138,49.91134068389458,0.42105309964851556,3.866399082400922,10.878467693935395,2.374997359798027,0.25863858817673546,0.09192471110223428,2.2957924588509613,-1.0253197259982372,-0.06789238828078283,101.35982009887695,True,0.5,0.5,False,0.4998431870889905,116.26000213623047,2024-09-23,143.7100067138672,,0.0,0,0.0,39258.50167250629,19635.407076182277,136.66059681586503,-0.0004175870242486557,3.925850167250629,-0.13852067404154214
2024-10-23,139.51222229003906,139.55999755859375,142.42999267578125,137.4600067138672,142.02999877929688,285930000,NVDA,35082000000.0,,0.78,,,,,,,,,,15.0,0.5,10.0,55.0396214582977,44.73076844826723,19.239999771118164,-0.009137380893711078,-0.0143258136967368,-0.028066013525159694,1.9667961083389864,40.0,4398.5266784501155,91.4063386332453,54.836025577414816,54.836025577414816,False,59.01925750235478,54.76054995796809,53.02869534127184,56.492404574664334,0.7807764064044153,54.01925750235478,4.999999999999999,57.41823400756039,0.44395172138086425,0.25071394684786913,0.3053343317712666,-0.1625,-0.14882820838293886,24.745266636256243,False,False,52.07419382124566,52.03785166340025,0.42105309964851556,3.866399082400922,12.305629270961548,2.374997359798027,0.25863858817673546,0.08126362154918561,3.3301217526605384,1.0343292938095772,0.03634215784541084,101.79635509490967,True,0.5,0.5,False,0.4927268521412012,116.26000213623047,2024-09-23,143.7100067138672,,0.0,0,0.0,38707.759634160364,19635.407076182277,136.66059681586503,-0.014028605649298753,3.8707759634160364,-0.15060602778043705
2024-10-24,140.3619384765625,140.41000366210938,141.35000610351562,138.4600067138672,140.82000732421875,172354900,NVDA,35082000000.0,,0.78,,,,,,,,,,15.0,0.5,10.0,55.0396214582977,45.00320630195813,19.079999923706055,0.0021626672107126765,0.002933123710621155,0.006090614204537825,1.8626272536651987,40.0,4327.064797328879,85.75419027194772,58.70034861214265,58.70034861214265,False,59.24109371953063,56.50970138641335,54.7778467697171,58.241556003109594,0.7807764064044151,54.24109371953063,4.999999999999999,57.18107207528671,0.44395172138086425,0.25071394684786913,0.3053343317712666,-0.1625,-0.14882820838293886,24.745266636256243,False,False,47.073821724229674,47.00171788006465,0.42105309964851556,3.866399082400922,13.743483445981598,2.374997359798027,0.25863858817673546,0.07276175679408163,0.22183621717584856,-1.363106269325911,0.07210384416502336,102.23270511627197,True,0.5,0.5,False,0.4942446286456854,116.26000213623047,2024-09-23,143.7100067138672,,0.0,0,0.0,38823.921975563935,19635.407076182277,136.66059681586503,0.003001009164608215,3.8823921975563933,-0.1480569886854431
2024-10-25,141.49154663085938,141.5399932861328,144.1300048828125,140.8000030517578,140.92999267578125,205122100,NVDA,35082000000.0,,0.78,,,,,,,,,,15.0,0.5,10.0,55.0396214582977,45.365382463504105,20.329999923706055,-0.00034530110213959464,0.005194182238823286,0.008047785731440493,1.8637437179244865,40.0,4254.341590294471,71.97452296242146,62.59053293271909,62.59053293271909,False,55.306073212487725,56.03981914627097,54.307964529574726,57.77167376296722,0.7807764064044153,50.306073212487725,4.999999999999999,54.91412412785508,0.44395172138086425,0.25071394684786913,0.3053343317712666,-0.1625,-0.14882820838293886,24.745266636256243,False,False,28.958145263796773,29.056661948399956,0.42105309964851556,5.32867631793448,15.142976317644186,2.374997359798027,0.18766386628408,0.06603721613397937,-3.935020507042907,-1.363106269325911,-0.09851668460318479,102.66865509033204,True,0.5,0.5,False,0.4962483385949398,116.26000213623047,2024-09-23,143.7100067138672,,0.0,0,0.0,38978.347031978716,19635.407076182277,136.66059681586503,0.003977574870255962,3.8978347031978715,-0.14466832157274812
2024-10-28,140.47189331054688,140.52000427246094,143.13999938964844,140.0500030517578,143.0,173586700,NVDA,35082000000.0,,0.78,,,,,,,,,,15.0,0.5,10.0,55.0396214582977,45.03846290784004,19.799999237060547,0.003091391148152267,-0.00030393012058804736,-0.007206366130100728,1.9333907908063894,40.0,4209.737137743772,56.29426860360132,66.36813891374817,66.36813891374817,False,50.164417421192695,53.74613162372651,52.014277007030266,55.47798624042276,0.7807764064044151,45.164417421192695,4.999999999999999,52.13629846788943,0.44395172138086425,0.25071394684786913,0.3053343317712666,-0.1625,-0.14882820838293886,24.745266636256243,False,False,21.687923764857164,21.57887526331109,0.42105309964851556,9.649908417946294,16.483718658430483,2.374997359798027,0.10362792647236556,0.060665922582254034,-5.14165579129503,-1.2066352842521226,0.10904850154607289,103.09714511871339,True,0.5,0.5,False,0.49444038297629506,116.26000213623047,2024-09-23,143.7100067138672,,0.0,0,0.0,38838.954724624695,19635.407076182277,136.66059681586503,-0.0035761472193692745,3.8838954724624695,-0.14772711357619417
2024-10-29,141.20164489746094,141.25,142.25999450683594,138.89999389648438,140.2899932861328,157593600,NVDA,35082000000.0,,0.78,,,,,,,,,,15.0,0.5,10.0,55.0396214582977,45.2724358974359,19.34000015258789,0.0016183778622804734,0.013465407380237826,0.005194959474407845,1.9153735744444809,40.0,4165.335678069086,41.56868266598094,69.92995125964387,69.92995125964387,False,45.35650145987991,50.470918978531394,48.73906436183515,52.20277359522764,0.7807764064044153,40.35650145987991,4.999999999999999,49.53193229034986,0.44395172138086425,0.25071394684786913,0.3053343317712666,-0.1625,-0.14882820838293886,24.745266636256243,False,False,20.300874677484273,20.38290025556413,0.42105309964851556,14.520656109137999,17.681178039885015,2.374997359798027,0.06886741153319441,0.05655731749005697,-4.807915961312787,0.3337398299822425,-0.08202557807985898,103.52984512329101,True,0.5,0.5,False,0.49573563528993964,116.26000213623047,2024-09-23,143.7100067138672,,0.0,0,0.0,38938.71637642321,19635.407076182277,136.66059681586503,0.00256859775207241,3.893871637642321,-0.14553796735597366
2024-10-30,139.29229736328125,139.33999633789062,140.3300018310547,136.80999755859375,139.5399932861328,179418100,NVDA,35082000000.0,,0.78,,,,,,,,,,15.0,0.5,10.0,55.0396214582977,44.6602552365034,20.350000381469727,-0.0030252672130528513,-0.015900936899559626,-0.013522149820243357,1.8843589506906577,40.0,4169.960253116999,31.561639729797957,73.61869148081688,73.61869148081688,False,43.10685234295504,47.59607423640741,45.864219619711164,49.32792885310366,0.7807764064044151,38.10685234295504,4.999999999999999,48.14932609005299,0.44395172138086425,0.25071394684786913,0.3053343317712666,-0.1625,-0.14882820838293886,24.745266636256243,False,False,20.966046302855954,20.883299959351188,0.42105309964851556,19.09263977620046,18.729933659261842,2.374997359798027,0.05237620421910068,0.05339047207492408,-2.2496491169248714,1.363106269325911,0.08274634350476617,103.94463510513306,True,0.5,0.5,False,0.49233253132620125,116.26000213623047,2024-09-23,143.7100067138672,,0.0,0,0.0,38677.69413603886,19635.407076182277,136.66059681586503,-0.006703411531624015,3.867769413603886,-0.1512657779989345
2024-10-31,132.71456909179688,132.75999450683594,137.61000061035156,132.11000061035156,137.60000610351562,270039600,NVDA,35082000000.0,19309000000.0,0.78,26156000000.0,21869000000.0,22855000000.0,0.0,0.0,0.0,16814000000.0,17627000000.0,2024-12-10,15.0,0.5,10.0,55.0396214582977,42.55128029065254,23.15999984741211,-0.01960310154264744,-0.03209788379250256,-0.047222635309237426,1.8274731491606726,40.0,4523.100991461661,53.904180222352785,77.5015187681847,77.5015187681847,False,59.42734990612281,52.214864686697595,50.48301007000135,53.94671930339384,0.7807764064044153,54.42734990612281,4.999999999999999,54.936473074721434,0.44395172138086425,0.25071394684786913,0.3053343317712666,-0.1625,-0.14882820838293886,24.745266636256243,False,False,24.801511536705604,24.910560038251678,0.42105309964851556,20.158363512132972,19.626071513705583,2.374997359798027,0.04960720146742652,0.05095263202835394,16.32049756316777,1.363106269325911,-0.10904850154607289,104.3281700706482,True,0.5,0.5,False,0.4802487090419023,116.26000213623047,2024-09-23,143.7100067138672,,0.0,0,0.0,37778.46715875744,19635.407076182277,136.66059681586503,-0.023249239577690872,3.7778467158757443,-0.17099820326402232
2024-11-01,135.35365295410156,135.39999389648438,137.30999755859375,134.57000732421875,134.6999969482422,207127800,NVDA,35082000000.0,19309000000.0,0.78,26156000000.0,21869000000.0,22855000000.0,0.0,0.0,0.0,16814000000.0,17627000000.0,2024-12-10,15.0,0.5,10.0,55.0396214582977,43.397433941180886,21.8799991607666,0.004220532001058652,0.0075143904232699565,0.019885503908427138,1.8528008650713097,40.0,4358.534795745011,60.9684144252869,81.22689973013817,81.22689973013817,False,67.2843665263096,58.09782043301609,56.36596581631984,59.829675049712336,0.7807764064044151,62.2843665263096,4.999999999999999,57.84506181980822,0.44395172138086425,0.25071394684786913,0.3053343317712666,-0.1625,-0.14882820838293886,24.745266636256243,False,False,26.934085181893643,27.043133683439716,0.42105309964851556,20.56141724330937,20.395440968395153,2.374997359798027,0.04863477979979212,0.04903056528905668,7.857016620186791,-1.363106269325911,-0.10904850154607289,104.7196350479126,True,0.5,0.5,False,0.485165373332674,116.26000213623047,2024-09-23,143.7100067138672,,0.0,0,0.0,38139.251050940315,19635.407076182277,136.66059681586503,0.009549987580669717,3.8139251050940315,-0.16308124640084087
2024-11-04,136.00343322753906,136.0500030517578,138.9600067138672,135.57000732421875,137.2100067138672,187528200,NVDA,35082000000.0,19309000000.0,0.78,26156000000.0,21869000000.0,22855000000.0,0.0,0.0,0.0,16814000000.0,17627000000.0,2024-12-10,15.0,0.5,10.0,55.0396214582977,43.605770208896736,21.979999542236328,-0.0021539305759273875,-0.0007592254305969215,0.004800658674847469,1.854788566444862,40.0,4299.614310597865,56.17674261678537,84.9678126427747,84.9678126427747,False,68.38993027993321,62.11573870331381,60.38388408661756,63.847593320010056,0.7807764064044153,63.38993027993322,4.999999999999999,57.785952013093514,0.44395172138086425,0.25071394684786913,0.3053343317712666,-0.1625,-0.14882820838293886,24.745266636256243,False,False,27.34860146840662,27.44513229114679,0.42105309964851556,21.0422887448402,21.013836889311293,2.374997359798027,0.04752334748971691,0.04758769211293588,1.1055637536236134,-1.363106269325911,-0.09653082274016982,105.10243005752564,True,1.0,0.5,True,1.0,116.26000213623047,2024-09-23,143.7100067138672,,0.0,0,0.0,38218.26889289624,0.0,280.9133997472736,0.002071824689225954,3.821826889289624,-0.16134729746425794
2024-11-05,139.8621063232422,139.91000366210938,140.3699951171875,137.3300018310547,137.4499969482422,160537400,NVDA,35082000000.0,19309000000.0,0.78,26156000000.0,21869000000.0,22855000000.0,0.0,0.0,0.0,16814000000.0,17627000000.0,2024-12-10,15.0,0.5,10.0,55.0396214582977,44.84294989170172,20.489999771118164,0.012091775640930225,0.014078813887311803,0.02837192593728277,1.8433491369054915,40.0,4462.0227813289475,69.1602665328857,88.69287835010091,88.69287835010091,False,78.68691886956863,68.5849319533581,66.85307733666185,70.31678657005433,0.7807764064044151,73.68691886956863,4.999999999999999,62.17849298664324,0.44395172138086425,0.25071394684786913,0.3053343317712666,-0.1625,-0.14882820838293886,24.745266636256243,False,False,30.673265754185323,30.646566567786742,0.42105309964851556,20.814529314760794,21.489058693827552,2.374997359798027,0.04804336359846686,0.04653530963118625,10.296988589635419,1.363106269325911,0.026699186398579402,105.50371007919311,True,1.0,1.0,False,1.0,116.26000213623047,2024-09-23,143.7100067138672,,0.0,0,0.0,39302.59478737665,0.0,280.9133997472736,0.02837192593728277,3.930259478737665,-0.1375531051008118
2024-11-06,145.56016540527344,145.61000061035156,146.49000549316406,141.9600067138672,142.9600067138672,242043900,NVDA,35082000000.0,19309000000.0,0.78,26156000000.0,21869000000.0,22855000000.0,0.0,0.0,0.0,16814000000.0,17627000000.0,2024-12-10,15.0,0.5,10.0,55.0396214582977,46.66987199049729,16.270000457763672,0.024865554910313614,0.028471976425779477,0.040740453141635324,1.8003581436719123,40.0,4749.316928104315,79.43057339893694,92.1640759685918,92.1640759685918,False,84.98616091519132,74.98777825807618,73.25592364137992,76.71963287477243,0.7807764064044153,79.98616091519132,4.999999999999999,65.81327796165763,0.44395172138086425,0.25071394684786913,0.3053343317712666,-0.1625,-0.14882820838293886,24.745266636256243,False,False,33.79757391305879,33.68852541151272,0.42105309964851556,20.430073483274366,21.806446684576436,2.374997359798027,0.04894744998439076,0.045857998529732664,6.299242045622691,-1.363106269325911,0.10904850154607289,105.9323950767517,True,1.0,1.0,False,1.0,116.26000213623047,2024-09-23,145.61000061035156,,0.0,0,0.0,40903.80030865644,0.0,280.9133997472736,0.0407404531416351,4.090380030865644,-0.10241662779202276
2024-11-07,148.8290557861328,148.8800048828125,148.92999267578125,146.1699981689453,146.38999938964844,207323300,NVDA,35082000000.0,19309000000.0,0.78,26156000000.0,21869000000.0,22855000000.0,0.0,0.0,0.0,16814000000.0,17627000000.0,2024-12-10,15.0,0.5,10.0,55.0396214582977,47.71795028295272,15.199999809265137,0.0077321458684938005,0.017441576854402285,0.02245727806300457,1.786741487189556,40.0,4914.349546273751,86.27903854219733,95.52142556773302,95.52142556773302,False,88.28888534146344,80.18037355295989,78.44851893626365,81.91222816965613,0.7807764064044151,83.28888534146344,4.999999999999999,68.55539778395082,0.44395172138086425,0.25071394684786913,0.3053343317712666,-0.1625,-0.14882820838293886,24.745266636256243,False,False,36.40196405148757,36.2929155499415,0.42105309964851556,20.11976938922223,22.054367998006576,2.374997359798027,0.04970235894133461,0.04534249179529365,3.302724426272121,-1.363106269325911,0.10904850154607289,106.36998510360718,True,1.0,1.0,False,1.0,116.26000213623047,2024-09-23,148.8800048828125,,0.0,0,0.0,41822.38832602156,0.0,280.9133997472736,0.022457278063004793,4.182238832602156,-0.08225934841761864
