date,adj_close,close,high,low,open,volume,ticker,revenue,net_income,eps,gross_profit,operating_income,ebitda,total_assets,total_debt,shareholders_equity,free_cash_flow,operating_cash_flow,announced_date,roe,de,revenue_growth_yoy,profit_margin,pe,vix,benchmark_return,sector_return,stock_return,sector_beta,f_score,t_score_raw_integral,t_score,m_score,m_score_adj,_fundamental_floor_violated,_penalty_multiplier,r_final,r_final_kalman,confidence_lower,confidence_upper,kalman_covariance,composite_base,regime_adjustment,weighted_scores,weight_f,weight_t,weight_m,vix_regime,corr_mt,component_variance,is_buy_dip,is_pump_risk,r_asre,allocation,prev_allocation,is_rebalance_date,position,entry_price,entry_date,position_high,exit_reason,trade_pnl,days_held,tax_applied,price_return,strategy_return,position_change,transaction_cost_incurred,net_return,cumulative_return,drawdown
2025-10-29,1070.8399658203125,1070.8399658203125,1077.760009765625,1064.8399658203125,1070.6600341796875,1530000,ASML,7516000000.0,2124500000.0,5.48,3880300000.0,2468400000.0,2743000000.0,45097100000.0,2704700000.0,18993500000.0,243700000.0,559100000.0,2025-11-09,44.74162213388791,0.14240134782952063,0.6521768242872206,28.266365087812666,48.852188221729584,16.920000076293945,0.00048033227231458753,0.007186426974240989,0.017444498415433385,1.2209034367584812,55.0,56387.59566451848,95.0,100.0,100.0,True,0.2773066153846154,26.8049754349119,26.60033198900579,25.07219596639382,28.128468011617763,0.6078939831463255,21.8049754349119,4.999999999999999,78.6312847411487,0.4467032140757348,0.25341412508864625,0.29988266083561893,-0.2070000171661377,0.13858359550861266,17.756215848166146,False,False,16.661441102815385,0.25,0.25,False,0.25,694.7100219726562,2025-07-31,1070.8399658203125,,0.0,0,0.0,0.017444498415433385,0.004361124603858346,0.0,0.0,0.004361124603858346,1.1861464549117613,0.0
2025-10-30,1075.449951171875,1075.449951171875,1086.1099853515625,1070.6099853515625,1072.6800537109375,1283100,ASML,7516000000.0,2124500000.0,5.48,3880300000.0,2468400000.0,2743000000.0,45097100000.0,2704700000.0,18993500000.0,243700000.0,559100000.0,2025-11-09,44.74162213388791,0.14240134782952063,0.6521768242872206,28.266365087812666,49.06249777243955,16.90999984741211,-0.010998119550020391,-0.01229734052651632,0.004305018022026319,1.2102456934316679,55.0,55834.3143220838,93.94369132683012,100.0,100.0,True,0.2773066153846154,26.730745018929802,26.639970637113137,25.111834614501166,28.168106659725108,0.6078939831463255,21.730745018929802,4.999999999999999,78.36360120291381,0.4467032140757348,0.25341412508864625,0.29988266083561893,-0.2070000171661377,0.13858359550861266,17.756215848166146,False,False,16.661441102815385,0.25,0.25,False,0.25,694.7100219726562,2025-07-31,1075.449951171875,,0.0,0,0.0,0.004305018022026319,0.0010762545055065798,0.0,0.0,0.0010762545055065798,1.1874230503780507,0.0
2025-10-31,1059.22998046875,1059.22998046875,1073.280029296875,1051.4000244140625,1071.6800537109375,1179400,ASML,7516000000.0,2124500000.0,5.48,3880300000.0,2468400000.0,2743000000.0,45097100000.0,2704700000.0,18993500000.0,243700000.0,559100000.0,2025-11-09,44.74162213388791,0.14240134782952063,0.6521768242872206,28.266365087812666,48.32253560532618,17.440000534057617,0.0032802030105936186,0.0009653384373748963,-0.015082032116372046,1.219442281649141,55.0,55442.904440939266,90.84572788406103,100.0,100.0,True,0.2773066153846154,26.513040553468983,26.601390620049365,25.073254597437394,28.129526642661336,0.6078939831463255,21.513040553468983,4.999999999999999,77.57853350750787,0.4467032140757348,0.25341412508864625,0.29988266083561893,-0.2070000171661377,0.13858359550861266,17.756215848166146,False,False,16.661441102815385,0.25,0.25,False,0.25,694.7100219726562,2025-07-31,1075.449951171875,,0.0,0,0.0,-0.015082032116372046,-0.0037705080290930115,0.0,0.0,-0.0037705080290930115,1.18294586223267,-0.00377050802909311
2025-11-03,1066.8199462890625,1066.8199462890625,1073.4000244140625,1062.989990234375,1063.02001953125,868100,ASML,7516000000.0,2124500000.0,5.48,3880300000.0,2468400000.0,2743000000.0,45097100000.0,2704700000.0,18993500000.0,243700000.0,559100000.0,2025-11-09,44.74162213388791,0.14240134782952063,0.6521768242872206,28.266365087812666,48.66879317012146,17.170000076293945,0.0018767107020742912,0.004090764321836415,0.007165550409509391,1.2227497406251213,55.0,54723.85404780826,84.665164850582,100.0,100.0,True,0.2773066153846154,26.078711292873265,26.442523810996704,24.914387788384733,27.970659833608675,0.6078939831463255,21.078711292873265,4.999999999999999,76.01229153382356,0.4467032140757348,0.25341412508864625,0.29988266083561893,-0.2070000171661377,0.13858359550861266,17.756215848166146,False,False,16.661441102815385,0.25,0.25,False,0.25,694.7100219726562,2025-07-31,1075.449951171875,,0.0,0,0.0,0.007165550409509391,0.0017913876023773478,0.0,0.0,0.0017913876023773478,1.1850649767845574,-0.001985874868053656
2025-11-04,1030.1400146484375,1030.1400146484375,1063.260009765625,1028.8299560546875,1049.949951171875,1735100,ASML,7516000000.0,2124500000.0,5.48,3880300000.0,2468400000.0,2743000000.0,45097100000.0,2704700000.0,18993500000.0,243700000.0,559100000.0,2025-11-09,44.74162213388791,0.14240134782952063,0.6521768242872206,28.266365087812666,46.99543862447251,19.0,-0.011853596017736279,-0.026398599331021066,-0.03438249516070291,1.2491243609636211,55.0,57164.37036886176,88.31326056833659,100.0,100.0,True,0.2773066153846154,26.335075431074255,26.409865199169865,24.881729176557894,27.938001221781835,0.6078939831463255,21.335075431074255,4.999999999999999,76.93677051837797,0.4467032140757348,0.25341412508864625,0.29988266083561893,-0.2070000171661377,0.13858359550861266,17.756215848166146,False,False,16.661441102815385,0.25,0.25,False,0.25,694.7100219726562,2025-07-31,1075.449951171875,,0.0,0,0.0,-0.03438249516070291,-0.008595623790175727,0.0,0.0,-0.008595623790175727,1.174878604077204,-0.010564428824969285
2025-11-05,1043.75,1043.75,1050.6400146484375,1030.800048828125,1031.0999755859375,1169400,ASML,7516000000.0,2124500000.0,5.48,3880300000.0,2468400000.0,2743000000.0,45097100000.0,2704700000.0,18993500000.0,243700000.0,559100000.0,2025-11-09,44.74162213388791,0.14240134782952063,0.6521768242872206,28.266365087812666,47.616332116788314,18.010000228881836,0.0034654743340312155,0.003912342270302682,0.013211782047130027,1.2407704651591214,55.0,56164.10571000671,88.39011546112323,100.0,100.0,True,0.2773066153846154,26.340476286720637,26.388774647982387,24.860638625370417,27.91691067059436,0.6078939831463255,21.340476286720637,4.999999999999999,76.95624663379228,0.4467032140757348,0.25341412508864625,0.29988266083561893,-0.2070000171661377,0.13858359550861266,17.756215848166146,False,False,16.661441102815385,0.25,0.25,False,0.25,694.7100219726562,2025-07-31,1075.449951171875,,0.0,0,0.0,0.013211782047130027,0.003302945511782507,0.0,0.0,0.003302945511782507,1.1787591640894302,-0.007296377045958625
2025-11-06,1029.199951171875,1029.199951171875,1041.530029296875,1026.43994140625,1039.8800048828125,1073000,ASML,7516000000.0,2124500000.0,5.48,3880300000.0,2468400000.0,2743000000.0,45097100000.0,2704700000.0,18993500000.0,243700000.0,559100000.0,2025-11-09,44.74162213388791,0.14240134782952063,0.6521768242872206,28.266365087812666,46.9525525169651,19.5,-0.010729388925125316,-0.020095539494301096,-0.01394016654191621,1.223014767034577,55.0,56438.98762652004,88.90995318013658,100.0,100.0,True,0.2773066153846154,26.377007057607663,26.385197924289926,24.857061901677955,27.913333946901897,0.6078939831463255,21.377007057607663,4.999999999999999,77.08798085454413,0.4467032140757348,0.25341412508864625,0.29988266083561893,-0.2070000171661377,0.13858359550861266,17.756215848166146,False,False,16.661441102815385,0.25,0.25,False,0.25,694.7100219726562,2025-07-31,1075.449951171875,,0.0,0,0.0,-0.01394016654191621,-0.0034850416354790525,0.0,0.0,-0.0034850416354790525,1.1746511393243761,-0.01075599050364424
2025-11-07,1016.9600219726562,1016.9600219726562,1035.4000244140625,996.8200073242188,1031.0999755859375,1841900,ASML,7516000000.0,2124500000.0,5.48,3880300000.0,2468400000.0,2743000000.0,45097100000.0,2704700000.0,18993500000.0,243700000.0,559100000.0,2025-11-09,44.74162213388791,0.14240134782952063,0.6521768242872206,28.266365087812666,46.394161586343806,19.079999923706055,0.0009845789961884233,-0.0034582929427837694,-0.011892663991367347,1.2292482147827148,55.0,56052.0983042196,87.57015931221855,100.0,100.0,True,0.2773066153846154,26.282855169365213,26.35409115182125,24.82595512920928,27.882227174433222,0.6078939831463255,21.282855169365213,4.999999999999999,76.74845816370654,0.4467032140757348,0.25341412508864625,0.29988266083561893,-0.2070000171661377,0.13858359550861266,17.756215848166146,False,False,16.661441102815385,0.25,0.25,False,0.25,694.7100219726562,2025-07-31,1075.449951171875,,0.0,0,0.0,-0.011892663991367347,-0.0029731659978418368,0.0,0.0,-0.0029731659978418368,1.1711587064976108,-0.013697177156247497
2025-11-10,1038.7900390625,1038.7900390625,1042.7900390625,1021.0700073242188,1036.77001953125,992900,ASML,7516000000.0,2124500000.0,5.48,3880300000.0,2468400000.0,2743000000.0,45097100000.0,2704700000.0,18993500000.0,243700000.0,559100000.0,2025-11-09,44.74162213388791,0.14240134782952063,0.6521768242872206,28.266365087812666,47.3900565265739,17.600000381469727,0.01560432239211762,0.025576051580806558,0.02146595403770024,1.177374957689769,55.0,55445.66387911362,83.10837475897598,100.0,100.0,True,0.2773066153846154,25.96931033931493,26.237138181444877,24.709002158832906,27.765274204056848,0.6078939831463255,20.96931033931493,4.999999999999999,75.61777893481253,0.4467032140757348,0.25341412508864625,0.29988266083561893,-0.2070000171661377,0.13858359550861266,17.756215848166146,False,False,16.661441102815385,0.25,0.25,False,0.25,694.7100219726562,2025-07-31,1075.449951171875,,0.0,0,0.0,0.02146595403770024,0.00536648850942506,0.0,0.0,0.00536648850942506,1.1774437162387434,-0.008404194390642898
2025-11-11,1022.4199829101562,1022.4199829101562,1036.97998046875,1017.780029296875,1031.77001953125,1026000,ASML,7516000000.0,2124500000.0,5.48,3880300000.0,2468400000.0,2743000000.0,45097100000.0,2704700000.0,18993500000.0,243700000.0,559100000.0,2025-11-09,44.74162213388791,0.14240134782952063,0.6521768242872206,28.266365087812666,46.64324739553632,17.280000686645508,0.0022892661907207845,-0.008527015951276806,-0.01575877274210058,1.1886841341561898,55.0,54931.17176371991,75.86452363741388,100.0,100.0,True,0.2773066153846154,25.460260195428198,26.00100845477569,24.47287243216372,27.52914447738766,0.6078939831463255,20.460260195428198,4.999999999999999,73.78208474056947,0.4467032140757348,0.25341412508864625,0.29988266083561893,-0.2070000171661377,0.13858359550861266,17.756215848166146,False,False,16.661441102815385,0.25,0.25,False,0.25,694.7100219726562,2025-07-31,1075.449951171875,,0.0,0,0.0,-0.01575877274210058,-0.003939693185525145,0.0,0.0,-0.003939693185525145,1.1728049492535384,-0.012310777628797285
2025-11-12,1037.3299560546875,1037.3299560546875,1038.699951171875,1025.22998046875,1030.1600341796875,961900,ASML,7516000000.0,2124500000.0,5.48,3880300000.0,2468400000.0,2743000000.0,45097100000.0,2704700000.0,18993500000.0,243700000.0,559100000.0,2025-11-09,44.74162213388791,0.14240134782952063,0.6521768242872206,28.266365087812666,47.323446900305086,17.510000228881836,0.0005563761095350728,0.0031057084460606177,0.01458302203962436,1.2187019803553103,55.0,54906.99317407736,70.03240113044156,100.0,100.0,True,0.2773066153846154,25.050417039968767,25.71207905402985,24.18394303141788,27.24021507664182,0.6078939831463255,20.050417039968767,4.999999999999999,72.30414251805527,0.4467032140757348,0.25341412508864625,0.29988266083561893,-0.2070000171661377,0.13858359550861266,17.756215848166146,False,False,16.661441102815385,0.25,0.25,False,0.25,694.7100219726562,2025-07-31,1075.449951171875,,0.0,0,0.0,0.01458302203962436,0.00364575550990609,0.0,0.0,0.00364575550990609,1.1770807093593245,-0.008709904204262696
2025-11-13,1019.8599853515625,1019.8599853515625,1041.8599853515625,1009.510009765625,1040.989990234375,1406300,ASML,7516000000.0,2124500000.0,5.48,3880300000.0,2468400000.0,2743000000.0,45097100000.0,2704700000.0,18993500000.0,243700000.0,559100000.0,2025-11-09,44.74162213388791,0.14240134782952063,0.6521768242872206,28.266365087812666,46.52645918574646,20.0,-0.016594027882646856,-0.024938815851156648,-0.016841286228317487,1.1999227027538364,55.0,54789.563475453135,64.28482677892704,100.0,100.0,True,0.2773066153846154,24.646515371983188,25.388204178542146,23.860068155930175,26.916340201154117,0.6078939831463255,19.646515371983188,4.999999999999999,70.84762599238428,0.4467032140757348,0.25341412508864625,0.29988266083561893,-0.2070000171661377,0.13858359550861266,17.756215848166146,False,False,16.661441102815385,0.25,0.25,False,0.25,694.7100219726562,2025-07-31,1075.449951171875,,0.0,0,0.0,-0.016841286228317487,-0.004210321557079372,0.0,0.0,-0.004210321557079372,1.1721248210742867,-0.012883554263910722
2025-11-14,1006.97998046875,1006.97998046875,1018.0700073242188,981.0,989.2999877929688,1307800,ASML,7516000000.0,2124500000.0,5.48,3880300000.0,2468400000.0,2743000000.0,45097100000.0,2704700000.0,18993500000.0,243700000.0,559100000.0,2025-11-09,44.74162213388791,0.14240134782952063,0.6521768242872206,28.266365087812666,45.9388677221145,19.829999923706055,-0.00016365894166792128,0.005443307786481499,-0.012629189366982096,1.1794123335733646,55.0,54452.92088807734,56.63733396213319,100.0,100.0,True,0.2773066153846154,24.10909994841466,24.99942429588639,23.471288273274418,26.52756031849836,0.6078939831463255,19.10909994841466,4.999999999999999,68.90964329109477,0.4467032140757348,0.25341412508864625,0.29988266083561893,-0.2070000171661377,0.13858359550861266,17.756215848166146,False,False,16.661441102815385,0.25,0.25,False,0.25,694.7100219726562,2025-07-31,1075.449951171875,,0.0,0,0.0,-0.012629189366982096,-0.003157297341745524,0.0,0.0,-0.003157297341745524,1.168424074492515,-0.01600017439402655
2025-11-17,1020.0,1020.0,1025.0,1004.27001953125,1004.719970703125,1691500,ASML,7516000000.0,2124500000.0,5.48,3880300000.0,2468400000.0,2743000000.0,45097100000.0,2704700000.0,18993500000.0,243700000.0,559100000.0,2025-11-09,44.74162213388791,0.14240134782952063,0.6521768242872206,28.266365087812666,46.53284671532846,22.3799991607666,-0.009316461288915168,-0.015651498676300668,0.012929769989259432,1.115368645064625,55.0,53665.575844822866,44.76377837646415,100.0,100.0,True,0.2773066153846154,23.27470466917698,24.475200954040876,22.947064931428905,26.003336976652847,0.6078939831463255,18.27470466917698,4.999999999999999,65.90071659066103,0.4467032140757348,0.25341412508864625,0.29988266083561893,-0.2070000171661377,0.13858359550861266,17.756215848166146,False,False,16.661441102815385,0.25,0.25,False,0.25,694.7100219726562,2025-07-31,1075.449951171875,,0.0,0,0.0,0.012929769989259432,0.003232442497314858,0.0,0.0,0.003232442497314858,1.1722009381257905,-0.012819451540387244
2025-11-18,1004.0599975585938,1004.0599975585938,1017.719970703125,993.989990234375,1011.0800170898438,1414000,ASML,7516000000.0,2124500000.0,5.48,3880300000.0,2468400000.0,2743000000.0,45097100000.0,2704700000.0,18993500000.0,243700000.0,559100000.0,2025-11-09,44.74162213388791,0.14240134782952063,0.6521768242872206,28.266365087812666,45.80565682292854,24.690000534057617,-0.008397503213040225,-0.016253051865247503,-0.01562745337392768,1.1170504477611463,55.0,53337.72132625498,34.361027349505804,100.0,100.0,True,0.2773066153846154,22.54366784660503,23.88811727691179,22.359981254299818,25.41625329952376,0.6078939831463255,17.54366784660503,4.999999999999999,63.26451254064936,0.4467032140757348,0.25341412508864625,0.29988266083561893,-0.2070000171661377,0.13858359550861266,17.756215848166146,False,False,16.661441102815385,0.25,0.25,False,0.25,694.7100219726562,2025-07-31,1075.449951171875,,0.0,0,0.0,-0.01562745337392768,-0.00390686334348192,0.0,0.0,-0.00390686334348192,1.1676213092494319,-0.016676231038562386
2025-11-19,1039.3299560546875,1039.3299560546875,1044.72998046875,1005.0,1005.77001953125,1587800,ASML,7516000000.0,2124500000.0,5.48,3880300000.0,2468400000.0,2743000000.0,45097100000.0,2704700000.0,18993500000.0,243700000.0,559100000.0,2025-11-09,44.74162213388791,0.14240134782952063,0.6521768242872206,28.266365087812666,47.41468777621749,23.65999984741211,0.003863149507556951,0.006952666200384927,0.035127341575059035,1.1309373554411284,55.0,54641.7059728119,35.57190760452466,100.0,100.0,True,0.2773066153846154,22.62876053524577,23.50533958396502,21.97720356135305,25.033475606576992,0.6078939831463255,17.62876053524577,4.999999999999999,63.57136670106209,0.4467032140757348,0.25341412508864625,0.29988266083561893,-0.2070000171661377,0.13858359550861266,17.756215848166146,False,False,16.661441102815385,0.25,0.25,False,0.25,694.7100219726562,2025-07-31,1075.449951171875,,0.0,0,0.0,0.035127341575059035,0.008781835393764759,0.0,0.0,0.008781835393764759,1.1778751673895125,-0.008040843560766663
2025-11-20,981.0399780273438,981.0399780273438,1050.949951171875,977.0,1042.22998046875,2055100,ASML,7516000000.0,2124500000.0,5.48,3880300000.0,2468400000.0,2743000000.0,45097100000.0,2704700000.0,18993500000.0,243700000.0,559100000.0,2025-11-09,44.74162213388791,0.14240134782952063,0.6521768242872206,28.266365087812666,44.75547345015254,26.420000076293945,-0.015242255122032589,-0.03139127766629646,-0.056084189325797396,1.2089652762770486,55.0,55548.51726872607,44.39164496127057,100.0,100.0,True,0.2773066153846154,23.248553583881275,23.427290251761463,21.89915422914949,24.955426274373433,0.6078939831463255,18.248553583881275,4.999999999999999,65.8064127268335,0.4467032140757348,0.25341412508864625,0.29988266083561893,-0.2070000171661377,0.13858359550861266,17.756215848166146,False,False,16.661441102815385,0.25,0.25,False,0.25,694.7100219726562,2025-07-31,1075.449951171875,,0.0,0,0.0,-0.056084189325797396,-0.014021047331449349,0.0,0.0,-0.014021047331449349,1.1613601239170053,-0.021949149844065746
2025-11-21,966.5700073242188,966.5700073242188,978.5399780273438,946.1099853515625,963.3499755859375,2481800,ASML,7516000000.0,2124500000.0,5.48,3880300000.0,2468400000.0,2743000000.0,45097100000.0,2704700000.0,18993500000.0,243700000.0,559100000.0,2025-11-09,44.74162213388791,0.14240134782952063,0.6521768242872206,28.266365087812666,44.09534704946253,23.43000030517578,0.009961227389035265,0.0038582338199362187,-0.014749623896286979,1.2171696663729465,55.0,55217.70190552458,45.69989956704841,100.0,100.0,True,0.2773066153846154,23.34048910051957,23.400907302976403,21.872771280364432,24.929043325588374,0.6078939831463255,18.34048910051957,4.999999999999999,66.13794292314988,0.4467032140757348,0.25341412508864625,0.29988266083561893,-0.2070000171661377,0.13858359550861266,17.756215848166146,False,False,16.661441102815385,0.25,0.25,False,0.25,694.7100219726562,2025-07-31,1075.449951171875,,0.0,0,0.0,-0.014749623896286979,-0.0036874059740717446,0.0,0.0,-0.0036874059740717446,1.1570777176580251,-0.025555620391876574
2025-11-24,987.8200073242188,987.8200073242188,995.1400146484375,977.5900268554688,977.6199951171875,1628100,ASML,7516000000.0,2124500000.0,5.48,3880300000.0,2468400000.0,2743000000.0,45097100000.0,2704700000.0,18993500000.0,243700000.0,559100000.0,2025-11-09,44.74162213388791,0.14240134782952063,0.6521768242872206,28.266365087812666,45.06478135603187,20.520000457763672,0.014718526835907575,0.02382861990179408,0.021984956949809398,1.1745894986313665,55.0,53912.0697712633,34.2145096671317,100.0,100.0,True,0.2773066153846154,22.533371548953014,23.137222420458837,21.609086397846866,24.665358443070808,0.6078939831463255,17.533371548953014,4.999999999999999,63.227382890360516,0.4467032140757348,0.25341412508864625,0.29988266083561893,-0.2070000171661377,0.13858359550861266,17.756215848166146,False,False,16.661441102815385,0.25,0.25,False,0.25,694.7100219726562,2025-07-31,1075.449951171875,,0.0,0,0.0,0.021984956949809398,0.0054962392374523494,0.0,0.0,0.0054962392374523494,1.1634372936105992,-0.0201998409579593
2025-11-25,1003.219970703125,1003.219970703125,1006.8800048828125,973.739990234375,993.8300170898438,1193000,ASML,7516000000.0,2124500000.0,5.48,3880300000.0,2468400000.0,2743000000.0,45097100000.0,2704700000.0,18993500000.0,243700000.0,559100000.0,2025-11-09,44.74162213388791,0.14240134782952063,0.6521768242872206,28.266365087812666,45.767334429887086,18.559999465942383,0.009405947461920139,0.0026813486214718463,0.015589847608595386,1.159639834866505,55.0,53800.07150736199,25.627482299862688,100.0,100.0,True,0.2773066153846154,21.929931825591474,22.77027007619433,21.242134053582358,24.2984060988063,0.6078939831463255,16.929931825591474,4.999999999999999,61.05130886297178,0.4467032140757348,0.25341412508864625,0.29988266083561893,-0.2070000171661377,0.13858359550861266,17.756215848166146,False,False,16.661441102815385,0.25,0.25,False,0.25,694.7100219726562,2025-07-31,1075.449951171875,,0.0,0,0.0,0.015589847608595386,0.0038974619021488466,0.0,0.0,0.0038974619021488466,1.1679717461379857,-0.01638110716637355
2025-11-26,1040.969970703125,1040.969970703125,1055.0,1037.300048828125,1040.6700439453125,1572400,ASML,7516000000.0,2124500000.0,5.48,3880300000.0,2468400000.0,2743000000.0,45097100000.0,2704700000.0,18993500000.0,243700000.0,559100000.0,2025-11-09,44.74162213388791,0.14240134782952063,0.6521768242872206,28.266365087812666,47.4895059627338,17.190000534057617,0.006903459171132775,0.011837721690690861,0.03762883624968327,1.1776942229530472,55.0,55733.030923256396,37.04433280724857,100.0,100.0,True,0.2773066153846154,22.73223288009808,22.758708784872997,21.230572762261026,24.286844807484968,0.6078939831463255,17.73223288009808,4.999999999999999,63.944500045568844,0.4467032140757348,0.25341412508864625,0.29988266083561893,-0.2070000171661377,0.13858359550861266,17.756215848166146,False,False,16.661441102815385,0.25,0.25,False,0.25,694.7100219726562,2025-07-31,1075.449951171875,,0.0,0,0.0,0.03762883624968327,0.009407209062420818,0.0,0.0,0.009407209062420818,1.1789591005329065,-0.007127998603740645
2025-11-28,1060.0,1060.0,1060.280029296875,1035.43994140625,1040.4000244140625,939700,ASML,7516000000.0,2124500000.0,5.48,3880300000.0,2468400000.0,2743000000.0,45097100000.0,2704700000.0,18993500000.0,243700000.0,559100000.0,2025-11-09,44.74162213388791,0.14240134782952063,0.6521768242872206,28.266365087812666,48.357664233576635,16.350000381469727,0.0054584834225450685,0.00859821852104492,0.01828105500874444,1.176225805980218,55.0,56210.46714453988,49.5671849603009,100.0,100.0,True,0.2773066153846154,23.61225644538208,23.018142028449045,21.490006005837074,24.546278051061016,0.6078939831463255,18.61225644538208,4.999999999999999,67.11796766754907,0.4467032140757348,0.25341412508864625,0.29988266083561893,-0.2070000171661377,0.13858359550861266,17.756215848166146,False,False,16.661441102815385,0.25,0.25,False,0.25,694.7100219726562,2025-07-31,1075.449951171875,,0.0,0,0.0,0.01828105500874444,0.00457026375218611,0.0,0.0,0.00457026375218611,1.184347254575382,-0.0025903116851989216
2025-12-01,1087.989990234375,1087.989990234375,1091.300048828125,1054.469970703125,1056.030029296875,2103100,ASML,7516000000.0,2124500000.0,5.48,3880300000.0,2468400000.0,2743000000.0,45097100000.0,2704700000.0,18993500000.0,243700000.0,559100000.0,2025-11-09,44.74162213388791,0.14240134782952063,0.6521768242872206,28.266365087812666,49.634579846458706,17.239999771118164,-0.004565467815318525,0.00045421313066196234,0.026405651164504773,1.1761211679014998,55.0,57158.81657251753,64.0277334036698,100.0,100.0,True,0.2773066153846154,24.628448542962165,23.507589849045974,21.979453826434003,25.035725871657945,0.6078939831463255,19.628448542962165,4.999999999999999,70.78247489962739,0.4467032140757348,0.25341412508864625,0.29988266083561893,-0.2070000171661377,0.13858359550861266,17.756215848166146,False,False,16.661441102815385,0.25,0.25,False,0.25,694.7100219726562,2025-07-31,1087.989990234375,,0.0,0,0.0,0.026405651164504773,0.006601412791126193,0.0,0.0,0.006601412791126193,1.1921656196908712,0.0
2025-12-02,1108.780029296875,1108.780029296875,1113.2099609375,1088.6800537109375,1089.6099853515625,1426000,ASML,7516000000.0,2124500000.0,5.48,3880300000.0,2468400000.0,2743000000.0,45097100000.0,2704700000.0,18993500000.0,243700000.0,559100000.0,2025-11-09,44.74162213388791,0.14240134782952063,0.6521768242872206,28.266365087812666,50.58303053361656,16.59000015258789,0.0018522200441719594,0.010302013712500946,0.019108667588036754,1.1753279805356696,55.0,57300.85074994543,73.9194077946198,100.0,100.0,True,0.2773066153846154,25.32357026585422,24.059551633490617,22.531415610878646,25.587687656102588,0.6078939831463255,20.32357026585422,4.999999999999999,73.28916491107174,0.4467032140757348,0.25341412508864625,0.29988266083561893,-0.2070000171661377,0.13858359550861266,17.756215848166146,False,False,16.661441102815385,0.25,0.25,False,0.25,694.7100219726562,2025-07-31,1108.780029296875,,0.0,0,0.0,0.019108667588036754,0.0047771668970091885,0.0,0.0,0.0047771668970091885,1.1978607938250108,0.0
2025-12-03,1140.9200439453125,1140.9200439453125,1141.719970703125,1105.6199951171875,1110.239990234375,2059500,ASML,7516000000.0,2124500000.0,5.48,3880300000.0,2468400000.0,2743000000.0,45097100000.0,2704700000.0,18993500000.0,243700000.0,559100000.0,2025-11-09,44.74162213388791,0.14240134782952063,0.6521768242872206,28.266365087812666,52.0492720777971,16.079999923706055,0.00346277529986061,0.0023850759437296087,0.028986826781881136,1.1768956445854162,55.0,57855.65960035999,81.64131317880579,100.0,100.0,True,0.2773066153846154,25.866214914527227,24.608681502547395,23.080545479935424,26.136817525159366,0.6078939831463255,20.866214914527227,4.999999999999999,75.24600480802255,0.4467032140757348,0.25341412508864625,0.29988266083561893,-0.2070000171661377,0.13858359550861266,17.756215848166146,False,False,16.661441102815385,0.25,0.25,False,0.25,694.7100219726562,2025-07-31,1140.9200439453125,,0.0,0,0.0,0.028986826781881136,0.007246706695470284,0.0,0.0,0.007246706695470284,1.2065413396598637,0.0
2025-12-04,1110.0799560546875,1110.0799560546875,1129.5400390625,1102.1700439453125,1122.530029296875,1511800,ASML,7516000000.0,2124500000.0,5.48,3880300000.0,2468400000.0,2743000000.0,45097100000.0,2704700000.0,18993500000.0,243700000.0,559100000.0,2025-11-09,44.74162213388791,0.14240134782952063,0.6521768242872206,28.266365087812666,50.64233376161895,15.779999732971191,0.0007311117128343536,0.0037243254119594393,-0.027030893228923936,1.2353577185046043,55.07680160463625,57588.54576636311,86.05070572981636,100.0,100.0,True,0.2773066153846154,26.18559168301211,25.08797860788074,23.55984258526877,26.61611463049271,0.6078939831463255,21.18559168301211,4.999999999999999,76.39771468714648,0.4467032140757348,0.25341412508864625,0.29988266083561893,-0.2070000171661377,0.13858359550861266,17.756215848166146,False,False,16.661441102815385,0.25,0.25,False,0.25,694.7100219726562,2025-07-31,1140.9200439453125,,0.0,0,0.0,-0.027030893228923936,-0.006757723307230984,0.0,0.0,-0.006757723307230984,1.1983878671277064,-0.006757723307231068
2025-12-05,1099.469970703125,1099.469970703125,1129.3800048828125,1098.260009765625,1121.9300537109375,1054400,ASML,7516000000.0,2124500000.0,5.48,3880300000.0,2468400000.0,2743000000.0,45097100000.0,2704700000.0,18993500000.0,243700000.0,559100000.0,2025-11-09,44.74162213388791,0.14240134782952063,0.6521768242872206,28.266365087812666,50.158301583171756,15.40999984741211,0.0018994838690575833,0.007317843918009492,-0.009557856885616833,1.2210298096255683,55.24228010308899,57308.34400792465,87.72894627427404,100.0,100.0,True,0.2773066153846154,26.32402581764439,25.463671438730803,23.93553541611883,26.991807461342773,0.6078939831463255,21.32402581764439,4.999999999999999,76.89692432352777,0.4467032140757348,0.25341412508864625,0.29988266083561893,-0.2070000171661377,0.13858359550861266,17.756215848166146,False,False,16.661441102815385,0.25,0.25,False,0.25,694.7100219726562,2025-07-31,1140.9200439453125,,0.0,0,0.0,-0.009557856885616833,-0.0023894642214042083,0.0,0.0,-0.0023894642214042083,1.1955243621958398,-0.009131040190574537
