date,adj_close,close,high,low,open,volume,ticker,revenue,net_income,eps,gross_profit,operating_income,ebitda,total_assets,total_debt,shareholders_equity,free_cash_flow,operating_cash_flow,announced_date,roe,de,revenue_growth_yoy,profit_margin,pe,vix,benchmark_return,sector_return,stock_return,sector_beta,f_score,t_score_raw_integral,t_score,m_score,m_score_adj,_fundamental_floor_violated,_penalty_multiplier,r_final,r_final_kalman,confidence_lower,confidence_upper,kalman_covariance,composite_base,regime_adjustment,weighted_scores,weight_f,weight_t,weight_m,vix_regime,corr_mt,component_variance,is_buy_dip,is_pump_risk,r_asre,allocation,prev_allocation,is_rebalance_date,position,entry_price,entry_date,position_high,exit_reason,trade_pnl,days_held,tax_applied,portfolio_value,cash,shares,net_return,cumulative_return,drawdown
2025-04-08,221.86000061035156,221.86000061035156,250.44000244140625,217.8000030517578,245.0,171603500,TSLA,19335000000.0,409000000.0,0.12,3153000000.0,493000000.0,2127000000.0,125111000000.0,13128000000.0,74653000000.0,0.0,0.0,2025-05-10,2.191472546314281,0.17585361606365452,10.0,2.1153348849237132,462.2083346048991,52.33000183105469,-0.0156627816725603,-0.0156627816725603,-0.048994783337158565,2.2675142474851087,25.0,14104.341863712183,30.787238676147417,,,True,0.16398461538461537,,13.049536543884667,11.089572559344614,15.00950052842472,1.0573863995104211,,,,0.3814699213163569,0.24537508107992412,0.3731549976037191,-0.28350000381469725,-0.862524541187569,29.027727514427404,False,False,5.826373384615384,0.0,0.0,False,0.0,,,,,0.0,0,0.0,10000.0,10000.0,0.0,0.0,1.0,0.0
2025-04-09,272.20001220703125,272.20001220703125,274.69000244140625,223.8800048828125,224.69000244140625,219433400,TSLA,19335000000.0,409000000.0,0.12,3153000000.0,493000000.0,2127000000.0,125111000000.0,13128000000.0,74653000000.0,0.0,0.0,2025-05-10,2.191472546314281,0.17585361606365452,10.0,2.1153348849237132,567.0833587646484,33.619998931884766,0.10501930183911301,0.10501930183911301,0.22689989839624536,2.226376253893962,25.0,18127.875709069926,53.83129201358532,,,True,0.16398461538461537,,13.049536543884667,11.089572559344614,15.00950052842472,1.0573863995104211,,,,0.3814699213163569,0.24537508107992412,0.3731549976037191,-0.28350000381469725,-0.862524541187569,29.027727514427404,False,False,5.826373384615384,0.0,0.0,False,0.0,,,,,0.0,0,0.0,10000.0,10000.0,0.0,0.0,1.0,0.0
2025-04-10,252.39999389648438,252.39999389648438,262.489990234375,239.3300018310547,260.0,181722600,TSLA,19335000000.0,409000000.0,0.12,3153000000.0,493000000.0,2127000000.0,125111000000.0,13128000000.0,74653000000.0,0.0,0.0,2025-05-10,2.191472546314281,0.17585361606365452,10.0,2.1153348849237132,525.8333206176758,40.720001220703125,-0.04381899719533322,-0.04381899719533322,-0.07274069589492627,2.180200646949108,25.0,15939.915432151141,67.95536292022231,,,True,0.16398461538461537,,13.049536543884667,11.089572559344614,15.00950052842472,1.0573863995104211,,,,0.3814699213163569,0.24537508107992412,0.3731549976037191,-0.28350000381469725,-0.862524541187569,29.027727514427404,False,False,5.826373384615384,0.0,0.0,False,0.0,,,,,0.0,0,0.0,10000.0,10000.0,0.0,0.0,1.0,0.0
2025-04-11,252.30999755859375,252.30999755859375,257.739990234375,241.36000061035156,251.83999633789062,128948100,TSLA,19335000000.0,409000000.0,0.12,3153000000.0,493000000.0,2127000000.0,125111000000.0,13128000000.0,74653000000.0,0.0,0.0,2025-05-10,2.191472546314281,0.17585361606365452,10.0,2.1153348849237132,525.6458282470703,37.560001373291016,0.017842817199724692,0.017842817199724692,-0.00035656236159631316,2.1167890090496844,25.0,15139.378829663925,74.25804310733682,,,True,0.16398461538461537,,13.049536543884667,11.089572559344614,15.00950052842472,1.0573863995104211,,,,0.3814699213163569,0.24537508107992412,0.3731549976037191,-0.28350000381469725,-0.862524541187569,29.027727514427404,False,False,5.826373384615384,0.0,0.0,False,0.0,,,,,0.0,0,0.0,10000.0,10000.0,0.0,0.0,1.0,0.0
2025-04-14,252.35000610351562,252.35000610351562,261.79998779296875,245.92999267578125,258.3599853515625,100135200,TSLA,19335000000.0,409000000.0,0.12,3153000000.0,493000000.0,2127000000.0,125111000000.0,13128000000.0,74653000000.0,0.0,0.0,2025-05-10,2.191472546314281,0.17585361606365452,10.0,2.1153348849237132,525.7291793823242,30.889999389648438,0.009701450822369617,0.009701450822369617,0.00015856900364230597,2.1089333968528194,25.0,14413.936912254909,71.57812083745995,,,True,0.16398461538461537,,13.049536543884667,11.089572559344614,15.00950052842472,1.0573863995104211,,,,0.3814699213163569,0.24537508107992412,0.3731549976037191,-0.28350000381469725,-0.862524541187569,29.027727514427404,False,False,5.826373384615384,0.0,0.0,False,0.0,,,,,0.0,0,0.0,10000.0,10000.0,0.0,0.0,1.0,0.0
2025-04-15,254.11000061035156,254.11000061035156,258.75,247.5399932861328,249.91000366210938,79594300,TSLA,19335000000.0,409000000.0,0.12,3153000000.0,493000000.0,2127000000.0,125111000000.0,13128000000.0,74653000000.0,0.0,0.0,2025-05-10,2.191472546314281,0.17585361606365452,10.0,2.1153348849237132,529.3958346048992,30.1200008392334,-0.0028008788011967267,-0.0028008788011967267,0.0069744183248166,2.101791621022662,25.0,13757.11970300192,60.87470060674177,,,True,0.16398461538461537,,13.049536543884667,11.089572559344614,15.00950052842472,1.0573863995104211,,,,0.3814699213163569,0.24537508107992412,0.3731549976037191,-0.28350000381469725,-0.862524541187569,29.027727514427404,False,False,5.826373384615384,0.0,0.0,False,0.0,,,,,0.0,0,0.0,10000.0,10000.0,0.0,0.0,1.0,0.0
2025-04-16,241.5500030517578,241.5500030517578,251.97000122070312,233.88999938964844,247.61000061035156,112378700,TSLA,19335000000.0,409000000.0,0.12,3153000000.0,493000000.0,2127000000.0,125111000000.0,13128000000.0,74653000000.0,0.0,0.0,2025-05-10,2.191472546314281,0.17585361606365452,10.0,2.1153348849237132,503.2291730244955,32.63999938964844,-0.02222803246337901,-0.02222803246337901,-0.049427403598542585,2.110318552850657,25.0,13425.18666606677,49.65365704363094,,,True,0.16398461538461537,,13.049536543884667,11.089572559344614,15.00950052842472,1.0573863995104211,,,,0.3814699213163569,0.24537508107992412,0.3731549976037191,-0.28350000381469725,-0.862524541187569,29.027727514427404,False,False,5.826373384615384,0.0,0.0,False,0.0,,,,,0.0,0,0.0,10000.0,10000.0,0.0,0.0,1.0,0.0
2025-04-17,241.3699951171875,241.3699951171875,244.33999633789062,237.67999267578125,243.47000122070312,83404800,TSLA,19335000000.0,409000000.0,0.12,3153000000.0,493000000.0,2127000000.0,125111000000.0,13128000000.0,74653000000.0,0.0,0.0,2025-05-10,2.191472546314281,0.17585361606365452,10.0,2.1153348849237132,502.8541564941406,29.649999618530273,0.001426777837987947,0.001426777837987947,-0.0007452201709629014,2.1194803748990627,25.0,12854.664894840631,37.290838374338165,,,True,0.16398461538461537,,13.049536543884667,11.089572559344614,15.00950052842472,1.0573863995104211,,,,0.3814699213163569,0.24537508107992412,0.3731549976037191,-0.28350000381469725,-0.862524541187569,29.027727514427404,False,False,5.826373384615384,0.0,0.0,False,0.0,,,,,0.0,0,0.0,10000.0,10000.0,0.0,0.0,1.0,0.0
2025-04-21,227.5,227.5,232.2100067138672,222.7899932861328,230.25999450683594,97768000,TSLA,19335000000.0,409000000.0,0.12,3153000000.0,493000000.0,2127000000.0,125111000000.0,13128000000.0,74653000000.0,0.0,0.0,2025-05-10,2.191472546314281,0.17585361606365452,10.0,2.1153348849237132,473.95833333333337,33.81999969482422,-0.023802680232045126,-0.023802680232045126,-0.05746362595919796,2.1276944468115557,25.0,13022.334696838037,30.190695615452544,,,True,0.16398461538461537,,13.049536543884667,11.089572559344614,15.00950052842472,1.0573863995104211,,,,0.3814699213163569,0.24537508107992412,0.3731549976037191,-0.28350000381469725,-0.862524541187569,29.027727514427404,False,False,5.826373384615384,0.0,0.0,False,0.0,,,,,0.0,0,0.0,10000.0,10000.0,0.0,0.0,1.0,0.0
2025-04-22,237.97000122070312,237.97000122070312,242.7899932861328,229.85000610351562,230.9600067138672,120858500,TSLA,19335000000.0,409000000.0,0.12,3153000000.0,493000000.0,2127000000.0,125111000000.0,13128000000.0,74653000000.0,0.0,0.0,2025-05-10,2.191472546314281,0.17585361606365452,10.0,2.1153348849237132,495.77083587646484,30.56999969482422,0.02601773758493775,0.02601773758493775,0.04602198338770602,2.120476344785933,25.0,12537.823039779756,22.724790372775054,,,True,0.16398461538461537,,13.049536543884667,11.089572559344614,15.00950052842472,1.0573863995104211,,,,0.3814699213163569,0.24537508107992412,0.3731549976037191,-0.28350000381469725,-0.862524541187569,29.027727514427404,False,False,5.826373384615384,0.0,0.0,False,0.0,,,,,0.0,0,0.0,10000.0,10000.0,0.0,0.0,1.0,0.0
2025-04-23,250.74000549316406,250.74000549316406,259.45001220703125,244.42999267578125,254.86000061035156,150381900,TSLA,19335000000.0,409000000.0,0.12,3153000000.0,493000000.0,2127000000.0,125111000000.0,13128000000.0,74653000000.0,0.0,0.0,2025-05-10,2.191472546314281,0.17585361606365452,10.0,2.1153348849237132,522.3750114440918,28.450000762939453,0.015495463082325855,0.015495463082325855,0.0536622440095611,2.1404680513017955,25.0,12468.995491121024,17.484430811664527,,,True,0.16398461538461537,,13.049536543884667,11.089572559344614,15.00950052842472,1.0573863995104211,,,,0.3814699213163569,0.24537508107992412,0.3731549976037191,-0.28350000381469725,-0.862524541187569,29.027727514427404,False,False,5.826373384615384,0.0,0.0,False,0.0,,,,,0.0,0,0.0,10000.0,10000.0,0.0,0.0,1.0,0.0
2025-04-24,259.510009765625,259.510009765625,259.5400085449219,249.1999969482422,250.5,94464200,TSLA,19335000000.0,409000000.0,0.12,3153000000.0,493000000.0,2127000000.0,125111000000.0,13128000000.0,74653000000.0,0.0,0.0,2025-05-10,2.191472546314281,0.17585361606365452,10.0,2.1153348849237132,540.6458536783855,26.469999313354492,0.02104893334386637,0.02104893334386637,0.0349764859229853,2.139194715744604,25.0,12636.11635410103,40.23972783374484,,,True,0.16398461538461537,,13.049536543884667,11.089572559344614,15.00950052842472,1.0573863995104211,,,,0.3814699213163569,0.24537508107992412,0.3731549976037191,-0.28350000381469725,-0.862524541187569,29.027727514427404,False,False,5.826373384615384,0.0,0.0,False,0.0,,,,,0.0,0,0.0,10000.0,10000.0,0.0,0.0,1.0,0.0
2025-04-25,284.95001220703125,284.95001220703125,286.8500061035156,259.6300048828125,261.69000244140625,167560700,TSLA,19335000000.0,409000000.0,0.12,3153000000.0,493000000.0,2127000000.0,125111000000.0,13128000000.0,74653000000.0,0.0,0.0,2025-05-10,2.191472546314281,0.17585361606365452,10.0,2.1153348849237132,593.6458587646484,24.84000015258789,0.00722532365580375,0.00722532365580375,0.09803091011549903,2.1648950953082187,25.0,14183.321006657123,58.50630787056036,,,True,0.16398461538461537,,13.049536543884667,11.089572559344614,15.00950052842472,1.0573863995104211,,,,0.3814699213163569,0.24537508107992412,0.3731549976037191,-0.28350000381469725,-0.862524541187569,29.027727514427404,False,False,5.826373384615384,0.0,0.0,False,0.0,,,,,0.0,0,0.0,10000.0,10000.0,0.0,0.0,1.0,0.0
2025-04-28,285.8800048828125,285.8800048828125,294.8599853515625,272.4200134277344,288.9800109863281,151731800,TSLA,19335000000.0,409000000.0,0.12,3153000000.0,493000000.0,2127000000.0,125111000000.0,13128000000.0,74653000000.0,0.0,0.0,2025-05-10,2.191472546314281,0.17585361606365452,10.0,2.1153348849237132,595.5833435058594,25.149999618530273,0.00038130345037501456,0.00038130345037501456,0.0032637046356942534,2.160598304451189,25.0,13718.747485466247,69.8925473791363,,,True,0.16398461538461537,,13.049536543884667,11.089572559344614,15.00950052842472,1.0573863995104211,,,,0.3814699213163569,0.24537508107992412,0.3731549976037191,-0.28350000381469725,-0.862524541187569,29.027727514427404,False,False,5.826373384615384,0.0,0.0,False,0.0,,,,,0.0,0,0.0,10000.0,10000.0,0.0,0.0,1.0,0.0
2025-04-29,292.0299987792969,292.0299987792969,293.32000732421875,279.4700012207031,285.5,108906600,TSLA,19335000000.0,409000000.0,0.12,3153000000.0,493000000.0,2127000000.0,125111000000.0,13128000000.0,74653000000.0,0.0,0.0,2025-05-10,2.191472546314281,0.17585361606365452,10.0,2.1153348849237132,608.3958307902019,24.170000076293945,0.006299413437552026,0.006299413437552026,0.021512501019458785,2.166743829356157,25.0,13493.565692529248,76.93193750361647,,,True,0.16398461538461537,,13.049536543884667,11.089572559344614,15.00950052842472,1.0573863995104211,,,,0.3814699213163569,0.24537508107992412,0.3731549976037191,-0.28350000381469725,-0.862524541187569,29.027727514427404,False,False,5.826373384615384,0.0,0.0,False,0.0,,,,,0.0,0,0.0,10000.0,10000.0,0.0,0.0,1.0,0.0
2025-04-30,282.1600036621094,282.1600036621094,284.45001220703125,270.7799987792969,279.8999938964844,128961100,TSLA,19335000000.0,409000000.0,0.12,3153000000.0,493000000.0,2127000000.0,125111000000.0,13128000000.0,74653000000.0,0.0,0.0,2025-05-10,2.191472546314281,0.17585361606365452,10.0,2.1153348849237132,587.8333409627279,24.700000762939453,0.000396829809890642,0.000396829809890642,-0.03379788089732105,2.1573261213188757,25.0,13212.765954027811,80.82770034570424,,,True,0.16398461538461537,,13.049536543884667,11.089572559344614,15.00950052842472,1.0573863995104211,,,,0.3814699213163569,0.24537508107992412,0.3731549976037191,-0.28350000381469725,-0.862524541187569,29.027727514427404,False,False,5.826373384615384,0.0,0.0,False,0.0,,,,,0.0,0,0.0,10000.0,10000.0,0.0,0.0,1.0,0.0
2025-05-01,280.5199890136719,280.5199890136719,290.8699951171875,279.80999755859375,280.010009765625,99659000,TSLA,19335000000.0,409000000.0,0.12,3153000000.0,493000000.0,2127000000.0,125111000000.0,13128000000.0,74653000000.0,0.0,0.0,2025-05-10,2.191472546314281,0.17585361606365452,10.0,2.1153348849237132,584.4166437784831,24.600000381469727,0.007086942026725218,0.007086942026725218,-0.005812356915055328,2.148695441979173,25.0,12810.765375599307,82.04369450757866,,,True,0.16398461538461537,,13.049536543884667,11.089572559344614,15.00950052842472,1.0573863995104211,,,,0.3814699213163569,0.24537508107992412,0.3731549976037191,-0.28350000381469725,-0.862524541187569,29.027727514427404,False,False,5.826373384615384,0.0,0.0,False,0.0,,,,,0.0,0,0.0,10000.0,10000.0,0.0,0.0,1.0,0.0
2025-05-02,287.2099914550781,287.2099914550781,294.7799987792969,279.80999755859375,284.8999938964844,114454700,TSLA,19335000000.0,409000000.0,0.12,3153000000.0,493000000.0,2127000000.0,125111000000.0,13128000000.0,74653000000.0,0.0,0.0,2025-05-10,2.191472546314281,0.17585361606365452,10.0,2.1153348849237132,598.3541488647461,22.68000030517578,0.014844198430334021,0.014844198430334021,0.023848576584252656,2.152811546929439,25.0,12262.710767122624,80.41325100973286,,,True,0.16398461538461537,,13.049536543884667,11.089572559344614,15.00950052842472,1.0573863995104211,,,,0.3814699213163569,0.24537508107992412,0.3731549976037191,-0.28350000381469725,-0.862524541187569,29.027727514427404,False,False,5.826373384615384,0.0,0.0,False,0.0,,,,,0.0,0,0.0,10000.0,10000.0,0.0,0.0,1.0,0.0
2025-05-05,280.260009765625,280.260009765625,284.8500061035156,274.3999938964844,284.57000732421875,94618900,TSLA,19335000000.0,409000000.0,0.12,3153000000.0,493000000.0,2127000000.0,125111000000.0,13128000000.0,74653000000.0,0.0,0.0,2025-05-10,2.191472546314281,0.17585361606365452,10.0,2.1153348849237132,583.8750203450521,23.639999389648438,-0.005734349537724115,-0.005734349537724115,-0.024198258752220814,2.1574288840751743,25.0,11964.055614086374,77.64819205090885,,,True,0.16398461538461537,,13.049536543884667,11.089572559344614,15.00950052842472,1.0573863995104211,,,,0.3814699213163569,0.24537508107992412,0.3731549976037191,-0.28350000381469725,-0.862524541187569,29.027727514427404,False,False,5.826373384615384,0.0,0.0,False,0.0,,,,,0.0,0,0.0,10000.0,10000.0,0.0,0.0,1.0,0.0
2025-05-06,275.3500061035156,275.3500061035156,277.7300109863281,271.3500061035156,273.1099853515625,76715800,TSLA,19335000000.0,409000000.0,0.12,3153000000.0,493000000.0,2127000000.0,125111000000.0,13128000000.0,74653000000.0,0.0,0.0,2025-05-10,2.191472546314281,0.17585361606365452,10.0,2.1153348849237132,573.645846048991,24.760000228881836,-0.008358364343191038,-0.008358364343191038,-0.017519458684867262,2.1530213280222488,25.0,11711.051630679709,74.20847222223513,,,True,0.16398461538461537,,13.049536543884667,11.089572559344614,15.00950052842472,1.0573863995104211,,,,0.3814699213163569,0.24537508107992412,0.3731549976037191,-0.28350000381469725,-0.862524541187569,29.027727514427404,False,False,5.826373384615384,0.0,0.0,False,0.0,,,,,0.0,0,0.0,10000.0,10000.0,0.0,0.0,1.0,0.0
2025-05-07,276.2200012207031,276.2200012207031,277.9200134277344,271.0,276.8800048828125,71592600,TSLA,19335000000.0,409000000.0,0.12,3153000000.0,493000000.0,2127000000.0,125111000000.0,13128000000.0,74653000000.0,0.0,0.0,2025-05-10,2.191472546314281,0.17585361606365452,10.0,2.1153348849237132,575.4583358764648,23.549999237060547,0.0042055058561747405,0.0042055058561747405,0.003159597232260225,2.1647950565264207,25.0,11322.72562627111,69.26080039112057,,,True,0.16398461538461537,,13.049536543884667,11.089572559344614,15.00950052842472,1.0573863995104211,,,,0.3814699213163569,0.24537508107992412,0.3731549976037191,-0.28350000381469725,-0.862524541187569,29.027727514427404,False,False,5.826373384615384,0.0,0.0,False,0.0,,,,,0.0,0,0.0,10000.0,10000.0,0.0,0.0,1.0,0.0
2025-05-08,284.82000732421875,284.82000732421875,289.79998779296875,279.4100036621094,279.6300048828125,97539400,TSLA,19335000000.0,409000000.0,0.12,3153000000.0,493000000.0,2127000000.0,125111000000.0,13128000000.0,74653000000.0,0.0,0.0,2025-05-10,2.191472546314281,0.17585361606365452,10.0,2.1153348849237132,593.3750152587891,22.479999542236328,0.0069677857514378605,0.0069677857514378605,0.031134624811778533,2.1735927348495436,25.0,11102.06655098674,64.35218562824427,,,True,0.16398461538461537,,13.049536543884667,11.089572559344614,15.00950052842472,1.0573863995104211,,,,0.3814699213163569,0.24537508107992412,0.3731549976037191,-0.28350000381469725,-0.862524541187569,29.027727514427404,False,False,5.826373384615384,0.0,0.0,False,0.0,,,,,0.0,0,0.0,10000.0,10000.0,0.0,0.0,1.0,0.0
2025-05-09,298.260009765625,298.260009765625,307.0400085449219,290.0,290.2099914550781,132387800,TSLA,19335000000.0,409000000.0,0.12,3153000000.0,493000000.0,2127000000.0,125111000000.0,13128000000.0,74653000000.0,0.0,0.0,2025-05-10,2.191472546314281,0.17585361606365452,10.0,2.1153348849237132,621.3750203450521,21.899999618530273,-0.0012741491279434358,-0.0012741491279434358,0.04718770485146129,2.1755098003940474,25.0,11721.68665539153,65.40185254393045,,,True,0.16398461538461537,,13.049536543884667,11.089572559344614,15.00950052842472,1.0573863995104211,,4.999999999999999,,0.3814699213163569,0.24537508107992412,0.3731549976037191,-0.28350000381469725,-0.862524541187569,29.027727514427404,False,False,5.826373384615384,0.0,0.0,False,0.0,,,,,0.0,0,0.0,10000.0,10000.0,0.0,0.0,1.0,0.0
2025-05-12,318.3800048828125,318.3800048828125,322.2099914550781,311.5,321.989990234375,112826700,TSLA,19335000000.0,409000000.0,0.12,3153000000.0,493000000.0,2127000000.0,125111000000.0,13128000000.0,74653000000.0,0.0,0.0,2025-05-10,2.191472546314281,0.17585361606365452,10.0,2.1153348849237132,663.2916768391927,18.389999389648438,0.03304738719814848,0.03304738719814848,0.06745790403815088,2.1552078756889737,25.0,13465.882385015255,73.86449475302729,,,True,0.16398461538461537,,13.049536543884667,11.089572559344614,15.00950052842472,1.0573863995104211,,4.999999999999999,,0.3814699213163569,0.24537508107992412,0.3731549976037191,-0.28350000381469725,-0.862524541187569,29.027727514427404,False,False,5.826373384615384,0.0,0.0,False,0.0,,,,,0.0,0,0.0,10000.0,10000.0,0.0,0.0,1.0,0.0
2025-05-13,334.07000732421875,334.07000732421875,337.5899963378906,316.79998779296875,320.0,136992600,TSLA,19335000000.0,409000000.0,0.12,3153000000.0,493000000.0,2127000000.0,125111000000.0,13128000000.0,74653000000.0,0.0,0.0,2025-05-10,2.191472546314281,0.17585361606365452,10.0,2.1153348849237132,695.9791819254558,18.219999313354492,0.006603949785734642,0.006603949785734642,0.049280740626853614,2.1637754133122993,25.0,14486.952766992881,81.2449172715248,,,True,0.16398461538461537,,13.049536543884667,11.089572559344614,15.00950052842472,1.0573863995104211,,4.999999999999999,,0.3814699213163569,0.24537508107992412,0.3731549976037191,-0.28350000381469725,-0.862524541187569,29.027727514427404,False,False,5.826373384615384,0.0,0.0,False,0.0,,,,,0.0,0,0.0,10000.0,10000.0,0.0,0.0,1.0,0.0
