date,adj_close,close,high,low,open,volume,ticker,revenue,net_income,eps,gross_profit,operating_income,ebitda,total_assets,total_debt,shareholders_equity,free_cash_flow,operating_cash_flow,announced_date,roe,de,revenue_growth_yoy,profit_margin,pe,vix,benchmark_return,sector_return,stock_return,sector_beta,f_score,t_score_raw_integral,t_score,m_score,m_score_adj,_fundamental_floor_violated,r_final,r_final_kalman,confidence_lower,confidence_upper,kalman_covariance,composite_base,regime_adjustment,weighted_scores,weight_f,weight_t,weight_m,vix_regime,corr_mt,component_variance,is_buy_dip,is_pump_risk,r_asre,r_asre_base,sigma_f,sigma_t,sigma_m,inv_vol_f,inv_vol_t,inv_vol_m,rating_velocity,rating_acceleration,accel_term,allocation,prev_allocation,is_rebalance_date,position,entry_price,entry_date,position_high,exit_reason,trade_pnl,days_held,tax_applied,portfolio_value,cash,shares,net_return,cumulative_return,drawdown
2022-11-23,79.34107971191406,82.55999755859375,82.91999816894531,81.77999877929688,82.12000274658203,6347900,ORCL,0.0,,1.03,,,,,,,,,,15.0,0.5,10.0,22.412689380468027,20.038834358881978,20.350000381469727,0.006301624330362854,0.008858918630672674,0.005357949309494403,0.5476680616809871,40.0,3512.102509516186,5.0,74.10113411851175,74.10113411851175,False,33.48184511800721,29.08343149648651,27.351576879790265,30.815286113182758,0.7807764064044151,28.481845118007207,4.999999999999999,41.622775866779584,0.44105909676988836,0.25235103679609644,0.3065898664340152,-0.29000000953674315,-0.12445093104035425,15.842486348342755,False,False,26.562035884446708,26.54322997236268,0.191425389513044,35.553524943371315,11.207687886440368,5.223967429523546,0.02812660633770555,0.0892244689656152,3.8808152015534247,0.5302253505810519,0.018805912084026204,0.25,0.25,False,0.2662591067987457,63.45000076293945,2022-09-26,82.55999755859375,,0.0,0,0.0,11022.9764769071,8088.0086059022315,35.5495149926802,0.0014210162899837009,1.10229764769071,-0.23876541842937535
2022-11-25,79.4948501586914,82.72000122070312,83.48999786376953,82.54000091552734,82.8499984741211,2754900,ORCL,0.0,,1.03,,,,,,,,,,15.0,0.5,10.0,22.412689380468027,20.077670199199787,20.5,-0.0002237136634978265,-0.0058044258889340394,0.001938028910378975,0.5482073108674564,40.0,3481.4306092376587,5.0,84.7273916245129,84.7273916245129,False,37.660245253473526,32.431718408276645,30.6998637915804,34.16357302497289,0.7807764064044153,32.660245253473526,4.999999999999999,44.880678736237925,0.44105909676988836,0.25235103679609644,0.3065898664340152,-0.29000000953674315,-0.12445093104035425,15.842486348342755,False,False,27.725099934219735,27.720403629413973,0.191425389513044,34.60880211880624,14.749656159910451,5.223967429523546,0.028894383474099075,0.06779819062616517,4.178400135466319,0.2975849339128942,0.004696304805763702,0.25,0.25,False,0.26663753491877445,63.45000076293945,2022-09-26,82.72000122070312,,0.0,0,0.0,11028.664529492142,8088.0086059022315,35.5495149926802,0.0005160178466276921,1.1028664529492143,-0.23837260779981467
2022-11-28,78.2166976928711,81.38999938964844,82.13999938964844,81.06999969482422,82.11000061035156,5112200,ORCL,0.0,,1.03,,,,,,,,,,15.0,0.5,10.0,22.412689380468027,19.754854220788456,22.209999084472656,-0.015957008238070003,-0.021407189219254885,-0.016078358455364872,0.5553174163423911,40.0,3516.0452913236722,5.0,91.32407894784835,91.32407894784835,False,40.67434759912907,35.64954360775559,33.91768899105934,37.381398224451836,0.7807764064044151,35.67434759912907,4.999999999999999,46.9031562216063,0.44105909676988836,0.25235103679609644,0.3065898664340152,-0.29000000953674315,-0.12445093104035425,15.842486348342755,False,False,28.225865254314737,28.21458042975991,0.191425389513044,33.18262184598156,18.22678628623301,5.223967429523546,0.030136256400761195,0.054864307086066856,3.0141023456555445,-1.1642977898107745,0.011284824554828958,0.25,0.25,False,0.2634800045655761,63.45000076293945,2022-09-26,82.72000122070312,,0.0,0,0.0,10981.383609458771,8088.0086059022315,35.5495149926802,-0.004287093864078884,1.0981383609458772,-0.2416377759196305
2022-11-29,77.69773864746094,80.8499984741211,81.5,80.5199966430664,81.33000183105469,4928200,ORCL,0.0,,1.03,,,,,,,,,,15.0,0.5,10.0,22.412689380468027,19.62378603740803,21.889999389648438,-0.0017175435565947028,-0.009790413993548408,-0.00663473300868489,0.5550885886607229,40.0,3522.2779583524057,5.0,97.75220873568229,97.75220873568229,False,43.77088470567939,38.82001936656631,37.08816474987006,40.55187398326255,0.7807764064044153,38.77088470567939,4.999999999999999,48.873955674678825,0.44105909676988836,0.25235103679609644,0.3065898664340152,-0.29000000953674315,-0.12445093104035425,15.842486348342755,False,False,28.75543660258446,28.679901258323405,0.191425389513044,31.386760541118655,21.601988499602548,5.223967429523546,0.03186056740994141,0.04629203464386618,3.096537106550322,0.08243476089477753,0.07553534426105472,0.25,0.25,False,0.262190224922706,63.45000076293945,2022-09-26,82.72000122070312,,0.0,0,0.0,10962.186838816171,8088.0086059022315,35.5495149926802,-0.0017481194834196856,1.096218683881617,-0.242963483699035
2022-11-30,79.79275512695312,83.02999877929688,83.18000030517578,80.0,80.47000122070312,9610300,ORCL,0.0,,1.03,,,,,,,,,,15.0,0.5,10.0,22.412689380468027,20.152912325072055,20.579999923706055,0.03150059798946736,0.050208556024304185,0.026963516961272083,0.548985780709789,40.0,3399.1931404822258,5.0,100.0,100.0,False,45.235710619541805,41.324629547115535,39.59277493041929,43.05648416381178,0.7807764064044151,40.235710619541805,4.999999999999999,49.56310569817754,0.44105909676988836,0.25235103679609644,0.3065898664340152,-0.29000000953674315,-0.12445093104035425,15.842486348342755,False,False,28.95294279289483,28.853939100829944,0.191425389513044,29.37314160706519,24.41149176103385,5.223967429523546,0.03404470701082474,0.04096431343848562,1.4648259138624127,-1.4772746644398183,0.0990036920648859,0.5,0.25,True,0.5000581643636015,63.45000076293945,2022-09-26,83.02999877929688,,0.0,0,0.0,11038.4007092442,5518.558313069669,66.48009728203053,0.006952433081888643,1.10384007092442,-0.2377002379789064
2022-12-01,80.83064270019531,84.11000061035156,84.52999877929688,82.3499984741211,83.05000305175781,6127200,ORCL,0.0,,1.03,,,,,,,,,,15.0,0.5,10.0,22.412689380468027,20.415048691832904,19.84000015258789,-0.0007358413421266752,0.0013973755018783507,0.013007368986303947,0.5500541506468776,40.0,3400.0954345469454,5.0,100.0,100.0,False,45.77497090012916,43.06199031155501,41.33013569485876,44.793844928251254,0.7807764064044153,40.77497090012916,4.999999999999999,49.56310569817754,0.44105909676988836,0.25235103679609644,0.3065898664340152,-0.29000000953674315,-0.12445093104035425,15.842486348342755,False,False,28.893659630013182,28.8512416019667,0.191425389513044,26.436895159112147,26.54068711103214,5.223967429523546,0.03782592448853907,0.03767799966204835,0.5392602805873565,-0.9255656332750561,0.04241802804648415,0.5,0.5,False,0.5032889918392867,63.45000076293945,2022-09-26,84.11000061035156,,0.0,0,0.0,11110.199336037487,5518.558313069669,66.48009728203053,0.006504441058491128,1.1110199336037487,-0.2327419041079383
2022-12-02,80.10028076171875,83.3499984741211,83.62000274658203,82.58000183105469,83.19999694824219,4798900,ORCL,0.0,,1.03,,,,,,,,,,15.0,0.5,10.0,22.412689380468027,20.230582153912888,19.059999465942383,-0.0011537169597666264,-0.005802374745117134,-0.00903581180258528,0.551736612556782,40.0,3344.7500634348653,5.0,100.0,100.0,False,46.327370123876065,44.336756069259785,42.60490145256354,46.06861068595603,0.7807764064044151,41.327370123876065,4.999999999999999,49.56310569817754,0.44105909676988836,0.25235103679609644,0.3065898664340152,-0.29000000953674315,-0.12445093104035425,15.842486348342755,False,False,28.73805528224466,28.714248487531627,0.191425389513044,22.61985917466343,28.09166878770291,5.223967429523546,0.044208940129923664,0.03559774278834402,0.5523992237469031,0.013138943159546557,0.023806794713031536,0.5,0.5,False,0.5010198172791593,63.45000076293945,2022-09-26,84.11000061035156,,0.0,0,0.0,11059.674320086335,5518.558313069669,66.48009728203053,-0.004547624612572632,1.1059674320086335,-0.2362311059090127
2022-12-05,76.33312225341797,79.43000030517578,82.41999816894531,79.41000366210938,82.41000366210938,9102900,ORCL,0.0,,1.03,,,,,,,,,,15.0,0.5,10.0,22.412689380468027,19.279126287664024,20.75,-0.017989253786685366,-0.01662234035058019,-0.04703057277394451,0.5697544868267249,40.0,3710.201431049723,5.0,100.0,100.0,False,46.887185407096396,45.33241359585202,43.60055897915577,47.064268212548264,0.7807764064044153,41.887185407096396,4.999999999999999,49.56310569817754,0.44105909676988836,0.25235103679609644,0.3065898664340152,-0.29000000953674315,-0.12445093104035425,15.842486348342755,False,False,28.270135856823543,28.363279680008404,0.191425389513044,18.6020388701737,29.147035438854605,5.223967429523546,0.05375754813647813,0.03430880653704304,0.5598152832203311,0.007416059473428049,-0.09314382318486196,0.5,0.5,False,0.48897849021102313,63.45000076293945,2022-09-26,84.11000061035156,,0.0,0,0.0,10799.07246046947,5518.558313069669,66.48009728203053,-0.023563248977735762,1.079907246046947,-0.2542279825219285
2022-12-06,75.83340454101562,78.91000366210938,79.81999969482422,78.05999755859375,79.3499984741211,7656100,ORCL,0.0,,1.03,,,,,,,,,,15.0,0.5,10.0,22.412689380468027,19.15291351022072,22.170000076293945,-0.014414799715742554,-0.021410908950848517,-0.006546602556572356,0.5640578254454425,40.0,3736.6272418143576,5.760824120926632,100.0,100.0,False,47.738416675542226,46.271688815031254,44.53983419833501,48.0035434317275,0.7807764064044151,42.738416675542226,4.999999999999999,49.755100453912846,0.44105909676988836,0.25235103679609644,0.3065898664340152,-0.29000000953674315,-0.12445093104035425,15.842486348342755,False,False,27.68848901642827,27.68189423555669,0.191425389513044,14.50345721045988,29.72540319710923,5.223967429523546,0.06894907782944337,0.033641259409300434,0.8512312684458294,0.2914159852254983,0.006594780871582202,0.5,0.5,False,0.48733738137979055,63.45000076293945,2022-09-26,84.11000061035156,,0.0,0,0.0,10764.503033052086,5518.558313069669,66.48009728203053,-0.003201147834124396,1.0764503033052086,-0.256615309000429
2022-12-07,75.70844268798828,78.77999877929688,79.44000244140625,78.58000183105469,78.66999816894531,5105500,ORCL,0.0,,1.03,,,,,,,,,,15.0,0.5,10.0,22.412689380468027,19.121358927013805,22.68000030517578,-0.0017011983165312605,-0.005066700684419834,-0.0016475082597787738,0.5921791047487907,40.0,3711.952310247462,5.939746359437319,100.0,100.0,False,48.385735016417634,47.09698751307693,45.365132896380686,48.82884212977318,0.7807764064044153,43.385735016417634,4.999999999999999,49.800251666306906,0.44105909676988836,0.25235103679609644,0.3065898664340152,-0.29000000953674315,-0.12445093104035425,15.842486348342755,False,False,26.128498961069635,26.24668093422482,0.191425389513044,10.63684380489784,29.8112982015685,5.223967429523546,0.09401284989627658,0.03354432917474844,0.6473183408754082,-0.20391292757042123,-0.11818197315518546,0.5,0.5,False,0.4869254377330604,63.45000076293945,2022-09-26,84.11000061035156,,0.0,0,0.0,10755.86029579557,5518.558313069669,66.48009728203053,-0.0008028923611222982,1.075586029579557,-0.25721216689020787
2022-12-08,76.94815826416016,80.06999969482422,80.20999908447266,78.52999877929688,79.12999725341797,5918700,ORCL,0.0,,1.03,,,,,,,,,,15.0,0.5,10.0,22.412689380468027,19.434465945345682,22.290000915527344,0.007833926502128774,0.01635798624495588,0.016374726269561046,0.601956205924459,40.0,3702.8689023552515,5.697879467475708,100.0,100.0,False,48.8846749717616,47.79487960795996,46.06302499126372,49.52673422465621,0.7807764064044151,43.8846749717616,4.999999999999999,49.739216305353736,0.44105909676988836,0.25235103679609644,0.3065898664340152,-0.29000000953674315,-0.12445093104035425,15.842486348342755,False,False,23.67199503764237,23.74604028830437,0.191425389513044,7.338865621789062,29.3922528870347,5.223967429523546,0.13626084078048847,0.034022570635989346,0.49893995534396396,-0.14837838553144422,-0.0740452506620045,0.5,0.5,False,0.49098396043593906,63.45000076293945,2022-09-26,84.11000061035156,,0.0,0,0.0,10841.619682153738,5518.558313069669,66.48009728203053,0.007973270756565176,1.0841619682153738,-0.2512897183821411
2022-12-09,76.74634552001953,79.86000061035156,80.36000061035156,79.54000091552734,79.6500015258789,6850800,ORCL,0.0,,1.03,,,,,,,,,,15.0,0.5,10.0,22.412689380468027,19.38349529377465,22.829999923706055,-0.007470198687737906,-0.006149389242994019,-0.002622693708917656,0.5906312315547827,40.0,3659.758022475054,5.0,100.0,100.0,False,49.21640422768542,48.34982605006228,46.61797143336604,50.08168066675853,0.7807764064044153,44.21640422768542,4.999999999999999,49.56310569817754,0.44105909676988836,0.25235103679609644,0.3065898664340152,-0.29000000953674315,-0.12445093104035425,15.842486348342755,False,False,20.183095584807383,20.18204446935462,0.191425389513044,4.850433889164272,28.49772777340231,5.223967429523546,0.2061671229524375,0.035090516968630976,0.3317292559238254,-0.16721069942013855,0.0010511154527637246,0.5,0.5,False,0.49032765508001436,63.45000076293945,2022-09-26,84.11000061035156,,0.0,0,0.0,10827.658922588857,5518.558313069669,66.48009728203053,-0.0012877005442150091,1.0827658922588856,-0.2522538330192398
2022-12-12,78.1109848022461,81.27999877929688,81.41000366210938,79.94000244140625,80.30999755859375,15807600,ORCL,0.0,,1.03,,,,,,,,,,15.0,0.5,10.0,22.412689380468027,19.728155043518658,25.0,0.014417243300787197,0.02184707455767465,0.01778109389046567,0.5884653435965206,40.0,3710.3251074696273,5.432227579380322,100.0,100.0,False,50.018987548314826,49.0014470082194,47.269592391523155,50.73330162491565,0.7807764064044151,45.018987548314826,4.999999999999999,49.67217877596603,0.44105909676988836,0.25235103679609644,0.3065898664340152,-0.29000000953674315,-0.12445093104035425,15.842486348342755,False,False,18.51865729443839,18.51806400968052,0.191425389513044,3.7865215837671684,27.115251348927945,5.223967429523546,0.26409462560229513,0.03687961387971928,0.8025833206294024,0.470854064705577,0.000593284757874244,0.5,0.5,False,0.4947328580203412,63.45000076293945,2022-09-26,84.11000061035156,,0.0,0,0.0,10922.060539000648,5518.558313069669,66.48009728203053,0.00871856207206978,1.0922060539000649,-0.2457345616482657
2022-12-13,77.41905975341797,80.55999755859375,85.58000183105469,79.69999694824219,84.94000244140625,22812200,ORCL,0.0,,1.03,,,,,,,,,,15.0,0.5,10.0,22.412689380468027,19.553397465678096,22.549999237060547,0.007569843141412624,0.011811331244608203,-0.00885828286806667,0.5820600347087804,40.0,3666.6935063478513,5.0,100.0,100.0,False,50.48783452297367,49.58171515936652,47.84986054267027,51.313569776062764,0.7807764064044153,45.48783452297367,4.999999999999999,49.56310569817754,0.44105909676988836,0.25235103679609644,0.3065898664340152,-0.29000000953674315,-0.12445093104035425,15.842486348342755,False,False,19.437893617116583,19.414580338298542,0.191425389513044,3.7865215837671684,25.229528700234443,5.223967429523546,0.26409462560229513,0.03963609514396944,0.4688469746588453,-0.3337363459705571,0.02331327881803986,0.5,0.5,False,0.4925087860980326,63.45000076293945,2022-09-26,84.11000061035156,,0.0,0,0.0,10874.194787805123,5518.558313069669,66.48009728203053,-0.004382483600471221,1.0874194787805123,-0.24904011756224453
2022-12-14,78.62992095947266,81.81999969482422,82.88999938964844,80.56999969482422,80.80999755859375,11183100,ORCL,0.0,,1.03,,,,,,,,,,15.0,0.5,10.0,22.412689380468027,19.859223226899083,21.139999389648438,-0.006393530155021865,-0.00842260316395238,0.015640543376556515,0.5732222159590535,40.0,3674.624344484829,5.0,100.0,100.0,False,51.16251688519223,50.19884150473057,48.46698688803432,51.93069612142681,0.7807764064044151,46.16251688519223,4.999999999999999,49.56310569817754,0.44105909676988836,0.25235103679609644,0.3065898664340152,-0.29000000953674315,-0.12445093104035425,15.842486348342755,False,False,20.436964269438278,20.45327730364391,0.191425389513044,3.7865215837671684,22.990233894184353,5.223967429523546,0.26409462560229513,0.04349673015953794,0.6746823622185616,0.2058353875597163,-0.016313034205633698,0.5,0.5,False,0.49638816098944144,63.45000076293945,2022-09-26,84.11000061035156,,0.0,0,0.0,10957.95985239729,5518.558313069669,66.48009728203053,0.007703105032301538,1.095795985239729,-0.2432553947127818
2022-12-15,76.94815826416016,80.06999969482422,81.02999877929688,79.45999908447266,80.79000091552734,8196800,ORCL,0.0,,1.03,,,,,,,,,,15.0,0.5,10.0,22.412689380468027,19.434465945345682,22.829999923706055,-0.024461665405543398,-0.03740409821425217,-0.021388413670584527,0.5692304071119232,40.0,3687.2653457934116,5.0,100.0,100.0,False,51.86853869495961,50.850671590715855,49.11881697401961,52.5825262074121,0.7807764064044153,46.86853869495961,4.999999999999999,49.56310569817754,0.44105909676988836,0.25235103679609644,0.3065898664340152,-0.29000000953674315,-0.12445093104035425,15.842486348342755,False,False,21.54065630043915,21.552526571281664,0.191425389513044,3.7865215837671684,20.460182657642246,5.223967429523546,0.26409462560229513,0.048875418989794896,0.7060218097673783,0.03133944754881668,-0.011870270842515539,0.5,0.5,False,0.49098396043593906,63.45000076293945,2022-09-26,84.11000061035156,,0.0,0,0.0,10841.619682153738,5518.558313069669,66.48009728203053,-0.010616955328422883,1.0841619682153738,-0.2512897183821411
2022-12-16,76.47725677490234,79.58000183105469,80.45999908447266,79.4800033569336,79.95999908447266,19200700,ORCL,0.0,,1.03,,,,,,,,,,15.0,0.5,10.0,22.412689380468027,19.315534425013272,22.6200008392334,-0.01632321892420352,-0.013236311263700284,-0.0061196186541412345,0.5671280365096149,40.0,3660.3943291408195,5.0,100.0,100.0,False,52.61241741552663,51.53843637776272,49.806581761066475,53.27029099445897,0.7807764064044151,47.61241741552663,4.999999999999999,49.56310569817754,0.44105909676988836,0.25235103679609644,0.3065898664340152,-0.29000000953674315,-0.12445093104035425,15.842486348342755,False,False,22.77952977425807,22.79290663021168,0.191425389513044,3.7865215837671684,17.55100362121565,5.223967429523546,0.26409462560229513,0.05697679868239559,0.7438787205670181,0.03785691079963982,-0.013376855953611084,0.5,0.5,False,0.4894499440712462,63.45000076293945,2022-09-26,84.11000061035156,,0.0,0,0.0,10809.04457650235,5518.558313069669,66.48009728203053,-0.0030046346031681326,1.0809044576502351,-0.2535393192020378
2022-12-19,77.36139678955078,80.5,81.0999984741211,79.68000030517578,79.91999816894531,7738800,ORCL,0.0,,1.03,,,,,,,,,,15.0,0.5,10.0,22.412689380468027,19.53883495145631,22.420000076293945,-0.008479662100243535,-0.016159437823518363,0.011560670366638437,0.5495035862682709,40.0,3600.165396198123,5.0,100.0,100.0,False,53.402486331749714,52.26613948997886,50.534284873282616,53.99799410667511,0.7807764064044153,48.402486331749714,4.999999999999999,49.56310569817754,0.44105909676988836,0.25235103679609644,0.3065898664340152,-0.29000000953674315,-0.12445093104035425,15.842486348342755,False,False,24.460426220108033,24.422757894931586,0.191425389513044,3.7865215837671684,14.03274898943503,5.223967429523546,0.26409462560229513,0.0712618746870538,0.7900689162230847,0.046190195656066635,0.03766832517644616,0.5,0.5,False,0.4923225705358796,63.45000076293945,2022-09-26,84.11000061035156,,0.0,0,0.0,10870.206144273126,5518.558313069669,66.48009728203053,0.005658369464377477,1.0870206144273127,-0.24931556887945222
2022-12-20,77.78424072265625,80.94000244140625,81.48999786376953,80.3499984741211,80.5,6390200,ORCL,0.0,,1.03,,,,,,,,,,15.0,0.5,10.0,22.412689380468027,19.645631660535496,21.479999542236328,0.001368400469142994,0.0015149293906886463,0.0054658688373447895,0.5453602149214026,40.0,3572.5619866635757,5.0,100.0,100.0,False,54.24964908161725,53.04047823549292,51.30862361879667,54.772332852189166,0.7807764064044151,49.24964908161725,4.999999999999999,49.56310569817754,0.44105909676988836,0.25235103679609644,0.3065898664340152,-0.29000000953674315,-0.12445093104035425,15.842486348342755,False,False,27.008064559131682,27.034763466809327,0.191425389513044,3.7865215837671684,10.154129738621064,5.223967429523546,0.26409462560229513,0.09848209799767642,0.847162749867536,0.05709383364445131,-0.02669890767764457,0.5,0.5,False,0.4936850491809569,63.45000076293945,2022-09-26,84.11000061035156,,0.0,0,0.0,10899.457549382145,5518.558313069669,66.48009728203053,0.0026909705962134822,1.0899457549382146,-0.24729549914827154
2022-12-21,78.32240295410156,81.5,82.13999938964844,80.94000244140625,81.3499984741211,5932400,ORCL,0.0,,1.03,,,,,,,,,,15.0,0.5,10.0,22.412689380468027,19.781553398058254,20.06999969482422,0.014952442091866303,0.01655920564403912,0.006918674841888572,0.542582142904657,40.0,3559.5579792696713,5.0,100.0,100.0,False,55.168561059648425,53.871256665480466,52.13940204878422,55.60311128217671,0.7807764064044153,50.168561059648425,4.999999999999999,49.56310569817754,0.44105909676988836,0.25235103679609644,0.3065898664340152,-0.29000000953674315,-0.12445093104035425,15.842486348342755,False,False,31.947581557986354,31.931114726981576,0.191425389513044,3.7865215837671684,6.683178289766117,5.223967429523546,0.26409462560229513,0.14962940634567387,0.9189119780311756,0.0717492281636396,0.016466831004777305,0.5,0.5,False,0.4954085550976774,63.45000076293945,2022-09-26,84.11000061035156,,0.0,0,0.0,10936.686241555157,5518.558313069669,66.48009728203053,0.0034156463295846873,1.0936686241555156,-0.2447245267826755
2022-12-22,77.3517837524414,80.48999786376953,81.16999816894531,79.43000030517578,80.94000244140625,8181400,ORCL,0.0,,1.03,,,,,,,,,,15.0,0.5,10.0,22.412689380468027,19.53640724848775,21.969999313354492,-0.014266135745262032,-0.0252173322823821,-0.012392664248226604,0.5447442438657707,40.0,3528.2946481790564,5.0,100.0,100.0,False,56.177012601560456,54.771396582389556,53.03954196569331,56.5032511990858,0.7807764064044151,51.177012601560456,4.999999999999999,49.56310569817754,0.44105909676988836,0.25235103679609644,0.3065898664340152,-0.29000000953674315,-0.12445093104035425,15.842486348342755,False,False,44.218723356236765,44.21621620043286,0.191425389513044,3.7865215837671684,3.8338133920227766,5.223967429523546,0.26409462560229513,0.2608368999077405,1.0084515419120308,0.08953956388085516,0.0025071558039053343,0.5,0.5,False,0.49229151342486965,63.45000076293945,2022-09-26,84.11000061035156,,0.0,0,0.0,10869.541201283497,5518.558313069669,66.48009728203053,-0.006139431889024549,1.0869541201283497,-0.249361489107944
2022-12-23,77.69773864746094,80.8499984741211,80.9000015258789,79.98999786376953,80.51000213623047,4129100,ORCL,0.0,,1.03,,,,,,,,,,15.0,0.5,10.0,22.412689380468027,19.62378603740803,20.8700008392334,0.005752265272075174,0.0010444062998558046,0.004472612994236513,0.5304130445249478,40.0,3490.6002465863544,5.0,100.0,100.0,False,57.220543632509134,55.727514698663725,53.99566008196748,57.45936931535997,0.7807764064044153,52.220543632509134,4.999999999999999,49.56310569817754,0.44105909676988836,0.25235103679609644,0.3065898664340152,-0.29000000953674315,-0.12445093104035425,15.842486348342755,False,False,51.49009107038963,51.48706251752566,0.191425389513044,3.7865215837671684,3.1871484419383975,5.223967429523546,0.26409462560229513,0.3137600956520896,1.043531030948678,0.03507948903664726,0.0030285528639711857,0.5,0.5,False,0.49340694491746556,63.45000076293945,2022-09-26,84.11000061035156,,0.0,0,0.0,10893.474076881259,5518.558313069669,66.48009728203053,0.0022018294198964394,1.089347407688126,-0.24770871115095458
2022-12-27,77.82269287109375,80.9800033569336,81.47000122070312,80.61000061035156,80.87999725341797,4290700,ORCL,0.0,,1.03,,,,,,,,,,15.0,0.5,10.0,22.412689380468027,19.65534062061495,21.649999618530273,-0.0039435108803203,-0.009470307541142198,0.0016079763174530193,0.5299128032509215,40.0,3453.3899962912615,5.0,100.0,100.0,False,58.27376630759378,56.72154128917466,54.98968667247841,58.453395905870906,0.7807764064044151,53.27376630759378,4.999999999999999,49.56310569817754,0.44105909676988836,0.25235103679609644,0.3065898664340152,-0.29000000953674315,-0.12445093104035425,15.842486348342755,False,False,52.75774371881812,52.754048503165635,0.191425389513044,3.7865215837671684,3.1871484419383975,5.223967429523546,0.26409462560229513,0.3137600956520896,1.0532226750846476,0.009691644135969568,0.003695215652485331,0.5,0.5,False,0.49380855047221206,63.45000076293945,2022-09-26,84.11000061035156,,0.0,0,0.0,10902.116814137773,5518.558313069669,66.48009728203053,0.0007933866822942282,1.0902116814137772,-0.24711185326117596
2022-12-28,77.19802856445312,80.33000183105469,81.63999938964844,80.19000244140625,81.08999633789062,3794000,ORCL,0.0,,1.03,,,,,,,,,,15.0,0.5,10.0,22.412689380468027,19.497573259964728,22.139999389648438,-0.01242787181496774,-0.016123787824445568,-0.008026691762581306,0.5194716020026652,40.0,3422.8082786453133,5.0,100.0,100.0,False,59.33484128616079,57.74174277942641,56.009888162730164,59.473597396122656,0.7807764064044153,54.33484128616079,4.999999999999999,49.56310569817754,0.44105909676988836,0.25235103679609644,0.3065898664340152,-0.29000000953674315,-0.12445093104035425,15.842486348342755,False,False,53.904156358581375,53.89958885188982,0.191425389513044,3.7865215837671684,3.1871484419383975,5.223967429523546,0.26409462560229513,0.3137600956520896,1.0610749785670066,0.007852303482358991,0.004567506691556105,0.5,0.5,False,0.491794201053038,63.45000076293945,2022-09-26,84.11000061035156,,0.0,0,0.0,10858.904649463875,5518.558313069669,66.48009728203053,-0.0039636490243675215,1.0858904649463874,-0.2500960376294552
2022-12-29,78.22631072998047,81.4000015258789,81.80000305175781,80.69999694824219,80.97000122070312,3867800,ORCL,0.0,,1.03,,,,,,,,,,15.0,0.5,10.0,22.412689380468027,19.757281923757017,21.440000534057617,0.01800031517383771,0.02618792964822414,0.013320050671411288,0.4927675262461451,40.0,3403.743550103575,5.0,100.0,100.0,False,60.388697081041286,58.775082513192196,57.04322789649595,60.50693712988844,0.7807764064044151,55.388697081041286,4.999999999999999,49.56310569817754,0.44105909676988836,0.25235103679609644,0.3065898664340152,-0.29000000953674315,-0.12445093104035425,15.842486348342755,False,False,54.93282310702546,54.92708316877237,0.191425389513044,3.7865215837671684,3.1871484419383975,5.223967429523546,0.26409462560229513,0.3137600956520896,1.0538557948804979,-0.007219183686508757,0.005739938253091168,0.5,0.5,False,0.4951016506252364,63.45000076293945,2022-09-26,84.11000061035156,,0.0,0,0.0,10930.038333267532,5518.558313069669,66.48009728203053,0.006550723677932746,1.093003833326753,-0.24518362398697888
2022-12-30,78.55304718017578,81.73999786376953,81.93000030517578,80.76000213623047,81.12999725341797,5375700,ORCL,0.0,,1.03,,,,,,,,,,15.0,0.5,10.0,22.412689380468027,19.83980530674018,21.670000076293945,-0.002634075107433076,-0.0013642417792524286,0.004176859109548348,0.49165808317752924,40.0,3375.988350411122,5.0,100.0,100.0,False,61.41962958148496,59.80748249146667,58.075627874770426,61.53933710816292,0.7807764064044153,56.41962958148496,4.999999999999999,49.56310569817754,0.44105909676988836,0.25235103679609644,0.3065898664340152,-0.29000000953674315,-0.12445093104035425,15.842486348342755,False,False,55.912075379187456,55.90491221407699,0.191425389513044,3.7865215837671684,3.1871484419383975,5.223967429523546,0.26409462560229513,0.3137600956520896,1.0309325004436758,-0.02292329443682206,0.007163165110468412,0.5,0.5,False,0.4961436104423146,63.45000076293945,2022-09-26,84.11000061035156,,0.0,0,0.0,10952.641322886035,5518.558313069669,66.48009728203053,0.0020679698395664747,1.0952641322886034,-0.24362268648697305
2023-01-03,80.45585632324219,83.72000122070312,83.83999633789062,82.26000213623047,82.47000122070312,8997500,ORCL,0.0,,1.03,,,,,,,,,,15.0,0.5,10.0,22.412689380468027,20.320388645801728,22.899999618530273,-0.004209882546862387,-0.009482483783551765,0.02422318826376202,0.4781356091670622,40.0,3499.052193231895,5.0,100.0,100.0,False,62.40551034711694,60.82172191790326,59.089867301207015,62.55357653459951,0.7807764064044151,57.40551034711694,4.999999999999999,49.56310569817754,0.44105909676988836,0.25235103679609644,0.3065898664340152,-0.29000000953674315,-0.12445093104035425,15.842486348342755,False,False,56.87247821709697,56.86967185797404,0.191425389513044,3.7865215837671684,3.1871484419383975,5.223967429523546,0.26409462560229513,0.3137600956520896,0.9858807656319755,-0.04505173481170033,0.0028063591229317807,1.0,0.5,True,1.0,63.45000076293945,2022-09-26,84.11000061035156,,0.0,0,0.0,11081.514238467294,0.0,132.3639999628541,0.011766377787974625,1.1081514238467294,-0.23472286526592545
