date,adj_close,close,high,low,open,volume,ticker,revenue,net_income,eps,gross_profit,operating_income,ebitda,total_assets,total_debt,shareholders_equity,free_cash_flow,operating_cash_flow,announced_date,roe,de,revenue_growth_yoy,profit_margin,pe,vix,benchmark_return,sector_return,stock_return,sector_beta,f_score,t_score_raw_integral,t_score,m_score,m_score_adj,_fundamental_floor_violated,r_final,r_final_kalman,confidence_lower,confidence_upper,kalman_covariance,composite_base,regime_adjustment,weighted_scores,weight_f,weight_t,weight_m,vix_regime,corr_mt,component_variance,is_buy_dip,is_pump_risk,r_asre,allocation,prev_allocation,is_rebalance_date,position,entry_price,entry_date,position_high,exit_reason,trade_pnl,days_held,tax_applied,price_return,strategy_return,position_change,transaction_cost_incurred,net_return,cumulative_return,drawdown
2021-02-25,1989.3822021484375,2163.300048828125,2185.0,2160.0,2177.0,2099460,HINDUNILVR.NS,155230000000.0,,11.11,,,,,,,,,,15.0,0.5,10.0,16.81376022676029,48.67911901053387,28.889999389648438,-0.024095777385022776,-0.01091478371341903,-0.0071368144347571105,-0.061185408769580306,40.0,50765.541235117336,5.0,,,False,,37.85360374457798,35.89363976003793,39.813567729118034,1.0176877333494316,34.9300064023667,,,0.4481145493588962,0.2542147736730293,0.2976706769680745,-0.2070000171661377,0.2421525314196114,23.12380781930197,False,True,26.519999999999996,0.0,0.0,False,0.0,,,,,0.0,0,0.0,-0.0071368144347571105,-0.0,0.0,0.0,-0.0,1.0,0.0
2021-02-26,1960.64501953125,2132.050048828125,2182.39990234375,2120.0,2158.0,3413194,HINDUNILVR.NS,155230000000.0,,11.11,,,,,,,,,,15.0,0.5,10.0,16.81376022676029,47.97592369100192,27.950000762939453,-0.005152620223082494,-0.016164083929510742,-0.01444552271744659,0.03206568258946763,40.0,55836.02497660199,5.0,,,False,,37.85360374457798,35.89363976003793,39.813567729118034,1.0176877333494316,34.9300064023667,,,0.4481145493588962,0.2542147736730293,0.2976706769680745,-0.2070000171661377,0.2421525314196114,23.12380781930197,False,True,26.519999999999996,0.0,0.0,False,0.0,,,,,0.0,0,0.0,-0.01444552271744659,-0.0,0.0,0.0,-0.0,1.0,0.0
2021-03-01,1971.0821533203125,2143.39990234375,2154.0,2128.0,2135.199951171875,1229276,HINDUNILVR.NS,155230000000.0,,11.11,,,,,,,,,,15.0,0.5,10.0,16.81376022676029,48.23132093482786,23.350000381469727,0.02424019764376939,0.010110574997822974,0.005323446099149143,0.057735398735423125,40.0,51807.513780411675,5.0,,,False,,37.85360374457798,35.89363976003793,39.813567729118034,1.0176877333494316,34.9300064023667,,,0.4481145493588962,0.2542147736730293,0.2976706769680745,-0.2070000171661377,0.2421525314196114,23.12380781930197,False,True,26.519999999999996,0.0,0.0,False,0.0,,,,,0.0,0,0.0,0.005323446099149143,0.0,0.0,0.0,0.0,1.0,0.0
2021-03-02,2002.8544921875,2177.949951171875,2183.89990234375,2140.550048828125,2162.0,2095135,HINDUNILVR.NS,155230000000.0,,11.11,,,,,,,,,,15.0,0.5,10.0,16.81376022676029,49.00877477884507,24.100000381469727,-0.0078032191902133174,-0.0017203127622268388,0.016119273305156723,-0.028204583965857885,40.0,59020.12934175657,5.0,,,False,,37.85360374457798,35.89363976003793,39.813567729118034,1.0176877333494316,34.9300064023667,,,0.4481145493588962,0.2542147736730293,0.2976706769680745,-0.2070000171661377,0.2421525314196114,23.12380781930197,False,True,26.519999999999996,0.0,0.0,False,0.0,,,,,0.0,0,0.0,0.016119273305156723,0.0,0.0,0.0,0.0,1.0,0.0
2021-03-03,2017.15478515625,2193.5,2205.0,2173.5,2205.0,2031893,HINDUNILVR.NS,155230000000.0,,11.11,,,,,,,,,,15.0,0.5,10.0,16.81376022676029,49.35868586858686,26.670000076293945,-0.013245705500087857,-0.004700032009271493,0.007139764079407751,-0.004013945342162954,40.0,64487.65446933951,5.0,,,False,,37.85360374457798,35.89363976003793,39.813567729118034,1.0176877333494316,34.9300064023667,,,0.4481145493588962,0.2542147736730293,0.2976706769680745,-0.2070000171661377,0.2421525314196114,23.12380781930197,False,True,26.519999999999996,0.0,0.0,False,0.0,,,,,0.0,0,0.0,0.007139764079407751,0.0,0.0,0.0,0.0,1.0,0.0
2021-03-04,2020.2811279296875,2196.89990234375,2203.5,2174.0,2185.0,2290915,HINDUNILVR.NS,155230000000.0,,11.11,,,,,,,,,,15.0,0.5,10.0,16.81376022676029,49.43519132186656,28.56999969482422,-0.012374812685589154,-0.0036203297128234446,0.0015499896711876904,-0.010915963188031919,40.0,63084.58066995822,5.0,,,False,,37.85360374457798,35.89363976003793,39.813567729118034,1.0176877333494316,34.9300064023667,,,0.4481145493588962,0.2542147736730293,0.2976706769680745,-0.2070000171661377,0.2421525314196114,23.12380781930197,False,True,26.519999999999996,0.0,0.0,False,0.0,,,,,0.0,0,0.0,0.0015499896711876904,0.0,0.0,0.0,0.0,1.0,0.0
2021-03-05,2024.143310546875,2201.10009765625,2209.949951171875,2175.25,2184.60009765625,2129837,HINDUNILVR.NS,155230000000.0,,11.11,,,,,,,,,,15.0,0.5,10.0,16.81376022676029,49.5297051677824,24.65999984741211,0.018396582031360742,0.022116867741792667,0.00191187377632418,0.021623653094438415,40.0,61075.47843717,5.0,,,False,,37.85360374457798,35.89363976003793,39.813567729118034,1.0176877333494316,34.9300064023667,,,0.4481145493588962,0.2542147736730293,0.2976706769680745,-0.2070000171661377,0.2421525314196114,23.12380781930197,False,True,26.519999999999996,0.0,0.0,False,0.0,,,,,0.0,0,0.0,0.00191187377632418,0.0,0.0,0.0,0.0,1.0,0.0
2021-03-08,1999.728271484375,2174.550048828125,2216.10009765625,2169.0,2210.0,1440724,HINDUNILVR.NS,155230000000.0,,11.11,,,,,,,,,,15.0,0.5,10.0,16.81376022676029,48.93226932556537,25.469999313354492,-0.004978765054346579,0.004327765408016937,-0.012062172391158255,0.03500024714264021,40.0,62838.76391726159,5.0,,,False,,37.85360374457798,35.89363976003793,39.813567729118034,1.0176877333494316,34.9300064023667,,,0.4481145493588962,0.2542147736730293,0.2976706769680745,-0.2070000171661377,0.2421525314196114,23.12380781930197,False,True,26.519999999999996,0.0,0.0,False,0.0,,,,,0.0,0,0.0,-0.012062172391158255,-0.0,0.0,0.0,-0.0,1.0,0.0
2021-03-09,2021.7520751953125,2198.5,2205.0,2162.050048828125,2176.0,1711842,HINDUNILVR.NS,155230000000.0,,11.11,,,,,,,,,,15.0,0.5,10.0,16.81376022676029,49.471197119711974,24.030000686645508,0.014277512809395931,-0.0009234408262288607,0.011013750262856226,0.023824763033319353,40.0,60330.20444659879,5.0,,,False,,37.85360374457798,35.89363976003793,39.813567729118034,1.0176877333494316,34.9300064023667,,,0.4481145493588962,0.2542147736730293,0.2976706769680745,-0.2070000171661377,0.2421525314196114,23.12380781930197,False,True,26.519999999999996,0.0,0.0,False,0.0,,,,,0.0,0,0.0,0.011013750262856226,0.0,0.0,0.0,0.0,1.0,0.0
2021-03-10,2048.743408203125,2227.85009765625,2236.89990234375,2193.199951171875,2210.5,2696085,HINDUNILVR.NS,155230000000.0,,11.11,,,,,,,,,,15.0,0.5,10.0,16.81376022676029,50.131640361301756,22.559999465942383,0.006224586256551756,0.013093014450017204,0.013350055790880111,0.07923576703042438,40.0,61763.5888867957,5.0,,,False,,37.85360374457798,35.89363976003793,39.813567729118034,1.0176877333494316,34.9300064023667,,,0.4481145493588962,0.2542147736730293,0.2976706769680745,-0.2070000171661377,0.2421525314196114,23.12380781930197,False,True,26.519999999999996,0.0,0.0,False,0.0,,,,,0.0,0,0.0,0.013350055790880111,0.0,0.0,0.0,0.0,1.0,0.0
2021-03-12,2027.5,2204.75,2239.89990234375,2200.0,2236.0,2038930,HINDUNILVR.NS,155230000000.0,,11.11,,,,,,,,,,15.0,0.5,10.0,16.81376022676029,49.611836183618365,20.690000534057617,0.0013467811372471772,0.008230466552413773,-0.010368784542798437,0.07036319456502899,40.0,55966.32030037548,5.0,,,False,,37.85360374457798,35.89363976003793,39.813567729118034,1.0176877333494316,34.9300064023667,,,0.4481145493588962,0.2542147736730293,0.2976706769680745,-0.2070000171661377,0.2421525314196114,23.12380781930197,False,True,26.519999999999996,0.0,0.0,False,0.0,,,,,0.0,0,0.0,-0.010368784542798437,-0.0,0.0,0.0,-0.0,1.0,0.0
2021-03-15,2033.1097412109375,2210.85009765625,2217.449951171875,2183.300048828125,2206.10009765625,1632022,HINDUNILVR.NS,155230000000.0,,11.11,,,,,,,,,,15.0,0.5,10.0,16.81376022676029,49.749102107476375,20.030000686645508,0.005963574374651337,0.004383989551593359,0.0027667978937522264,0.06787528177526436,40.0,54087.35849174085,5.0,,,False,,37.85360374457798,35.89363976003793,39.813567729118034,1.0176877333494316,34.9300064023667,,,0.4481145493588962,0.2542147736730293,0.2976706769680745,-0.2070000171661377,0.2421525314196114,23.12380781930197,False,True,26.519999999999996,0.0,0.0,False,0.0,,,,,0.0,0,0.0,0.0027667978937522264,0.0,0.0,0.0,0.0,1.0,0.0
2021-03-16,2063.640380859375,2244.050048828125,2247.5,2214.300048828125,2221.35009765625,2633605,HINDUNILVR.NS,155230000000.0,,11.11,,,,,,,,,,15.0,0.5,10.0,16.81376022676029,50.496175716204434,19.790000915527344,-0.001261320338490246,0.001204006603261476,0.015016825974348391,0.0974690099664415,40.0,53296.67474559124,5.0,,,False,,37.85360374457798,35.89363976003793,39.813567729118034,1.0176877333494316,34.9300064023667,,,0.4481145493588962,0.2542147736730293,0.2976706769680745,-0.2070000171661377,0.2421525314196114,23.12380781930197,False,True,26.519999999999996,0.0,0.0,False,0.0,,,,,0.0,0,0.0,0.015016825974348391,0.0,0.0,0.0,0.0,1.0,0.0
2021-03-17,2047.3177490234375,2226.300048828125,2262.0,2219.25,2254.0,3703365,HINDUNILVR.NS,155230000000.0,,11.11,,,,,,,,,,15.0,0.5,10.0,16.81376022676029,50.09676077471028,19.229999542236328,0.0034098812634899556,-0.0015032844132218948,-0.007909805759131472,0.09387683408269404,40.0,50351.89357707866,5.142193294326015,,,False,,37.85360374457798,35.89363976003793,39.813567729118034,1.0176877333494316,34.9300064023667,,,0.4481145493588962,0.2542147736730293,0.2976706769680745,-0.2070000171661377,0.2421525314196114,23.12380781930197,False,True,26.519999999999996,0.0,0.0,False,0.0,,,,,0.0,0,0.0,-0.007909805759131472,-0.0,0.0,0.0,-0.0,1.0,0.0
2021-03-18,2037.10986328125,2215.199951171875,2249.89990234375,2205.0,2238.0,2597091,HINDUNILVR.NS,155230000000.0,,11.11,,,,,,,,,,15.0,0.5,10.0,16.81376022676029,49.84698359972716,21.579999923706055,-0.014549661776192768,-0.004064990221463782,-0.004985894718949835,0.04257544975959755,40.0,49113.16001979076,5.275329623830643,,,False,,37.85360374457798,35.89363976003793,39.813567729118034,1.0176877333494316,34.9300064023667,,,0.4481145493588962,0.2542147736730293,0.2976706769680745,-0.2070000171661377,0.2421525314196114,23.12380781930197,False,True,26.519999999999996,0.0,0.0,False,0.0,,,,,0.0,0,0.0,-0.004985894718949835,-0.0,0.0,0.0,-0.0,1.0,0.0
2021-03-19,2126.173828125,2312.050048828125,2325.25,2191.5,2204.10009765625,5382214,HINDUNILVR.NS,155230000000.0,,11.11,,,,,,,,,,15.0,0.5,10.0,16.81376022676029,52.02632873150596,20.950000762939453,-0.005108817676184874,0.0034768816664212387,0.04372070232532055,0.0985531015886522,40.0,57391.87451690565,6.717692977904669,,,False,,37.85360374457798,35.89363976003793,39.813567729118034,1.0176877333494316,34.9300064023667,,,0.4481145493588962,0.2542147736730293,0.2976706769680745,-0.2070000171661377,0.2421525314196114,23.12380781930197,False,True,26.519999999999996,0.0,0.0,False,0.0,,,,,0.0,0,0.0,0.04372070232532055,0.0,0.0,0.0,0.0,1.0,0.0
2021-03-22,2164.015380859375,2353.199951171875,2356.5,2302.0,2310.10009765625,2471516,HINDUNILVR.NS,155230000000.0,,11.11,,,,,,,,,,15.0,0.5,10.0,16.81376022676029,52.95229413078027,18.8799991607666,0.00798496781307656,0.005122084684443751,0.017798015386650823,0.10009602307922441,40.0,65547.19545559792,9.79881370102756,,,False,,37.85360374457798,35.89363976003793,39.813567729118034,1.0176877333494316,34.9300064023667,,,0.4481145493588962,0.2542147736730293,0.2976706769680745,-0.2070000171661377,0.2421525314196114,23.12380781930197,False,True,26.519999999999996,0.0,0.0,False,0.0,,,,,0.0,0,0.0,0.017798015386650823,0.0,0.0,0.0,0.0,1.0,0.0
2021-03-23,2149.393798828125,2337.300048828125,2372.949951171875,2333.39990234375,2363.0,1970612,HINDUNILVR.NS,155230000000.0,,11.11,,,,,,,,,,15.0,0.5,10.0,16.81376022676029,52.59451054968778,20.299999237060547,-0.00787079743934982,0.004196624313160147,-0.006756715397615021,0.07004633246977815,40.0,59846.5496604947,10.362390233014668,,,False,,37.85360374457798,35.89363976003793,39.813567729118034,1.0176877333494316,34.9300064023667,,,0.4481145493588962,0.2542147736730293,0.2976706769680745,-0.2070000171661377,0.2421525314196114,23.12380781930197,False,True,26.519999999999996,0.0,0.0,False,0.0,,,,,0.0,0,0.0,-0.006756715397615021,-0.0,0.0,0.0,-0.0,1.0,0.0
2021-03-24,2132.197265625,2318.60009765625,2350.89990234375,2315.550048828125,2337.300048828125,1762743,HINDUNILVR.NS,155230000000.0,,11.11,,,,,,,,,,15.0,0.5,10.0,16.81376022676029,52.17371956922255,21.200000762939453,-0.005083468514321288,-0.003880628898962235,-0.008000663492584437,0.09426631795475764,40.0,59577.35863274792,10.741615528965944,,,False,,37.85360374457798,35.89363976003793,39.813567729118034,1.0176877333494316,34.9300064023667,,,0.4481145493588962,0.2542147736730293,0.2976706769680745,-0.2070000171661377,0.2421525314196114,23.12380781930197,False,True,26.519999999999996,0.0,0.0,False,0.0,,,,,0.0,0,0.0,-0.008000663492584437,-0.0,0.0,0.0,-0.0,1.0,0.0
2021-03-25,2057.203369140625,2237.050048828125,2322.0,2231.050048828125,2318.60009765625,2495833,HINDUNILVR.NS,155230000000.0,,11.11,,,,,,,,,,15.0,0.5,10.0,16.81376022676029,50.33865996462928,19.809999465942383,0.005625576112623376,0.009739309959309495,-0.035172106181898144,-0.016755660499488942,40.0,85427.26851271115,22.31969370331171,,,False,,37.85360374457798,35.89363976003793,39.813567729118034,1.0176877333494316,34.9300064023667,,,0.4481145493588962,0.2542147736730293,0.2976706769680745,-0.2070000171661377,0.2421525314196114,23.12380781930197,False,True,26.519999999999996,0.0,0.0,False,0.0,,,,,0.0,0,0.0,-0.035172106181898144,-0.0,0.0,0.0,-0.0,1.0,0.0
2021-03-26,2131.55322265625,2317.89990234375,2325.0,2248.800048828125,2255.0,1929236,HINDUNILVR.NS,155230000000.0,,11.11,,,,,,,,,,15.0,0.5,10.0,16.81376022676029,52.15796359909429,18.860000610351562,0.016114956588609397,0.01765844267968708,0.03614128059315358,0.1752803288713462,40.0,72816.31192669104,23.21685185119114,,,False,,37.85360374457798,35.89363976003793,39.813567729118034,1.0176877333494316,34.9300064023667,,,0.4481145493588962,0.2542147736730293,0.2976706769680745,-0.2070000171661377,0.2421525314196114,23.12380781930197,False,True,26.519999999999996,0.0,0.0,False,0.0,,,,,0.0,0,0.0,0.03614128059315358,0.0,0.0,0.0,0.0,1.0,0.0
2021-03-30,2205.90380859375,2398.75,2406.0,2325.0,2325.0,3327203,HINDUNILVR.NS,155230000000.0,,11.11,,,,,,,,,,15.0,0.5,10.0,16.81376022676029,53.97727272727273,19.610000610351562,-0.002652958199523048,-0.010682804960747805,0.03488075458931528,0.07105068036730494,40.0,72968.53023966824,23.91824503588555,,,False,37.85360374457798,37.85360374457798,36.24394723591425,39.463260253241714,0.674481804132773,34.9300064023667,2.9235973422112838,,0.4481145493588962,0.2542147736730293,0.2976706769680745,-0.2070000171661377,0.2421525314196114,23.12380781930197,False,True,26.519999999999996,0.0,0.0,False,0.0,,,,,0.0,0,0.0,0.03488075458931528,0.0,0.0,0.0,0.0,1.0,0.0
2021-03-31,2236.0205078125,2431.5,2438.60009765625,2381.64990234375,2386.0,2709756,HINDUNILVR.NS,155230000000.0,,11.11,,,,,,,,,,15.0,0.5,10.0,16.81376022676029,54.71422142214222,19.399999618530273,0.0040533416294838975,-0.003210290743060562,0.01365294424179253,0.06658165725362761,40.0,78721.8951414292,27.377080569795847,,,False,37.89471927195158,37.86417474137789,36.458715915995285,39.26963356676049,0.5142094714655614,34.9300064023667,2.9647128695848792,,0.4481145493588962,0.2542147736730293,0.2976706769680745,-0.2070000171661377,0.2421525314196114,23.12380781930197,False,True,26.519999999999996,0.25,0.0,True,0.25,2431.5,2021-03-31,2431.5,,0.0,0,0.0,0.01365294424179253,0.0,0.25,0.000125,-0.000125,0.999875,-0.00012500000000004174
2021-04-01,2206.225341796875,2399.10009765625,2446.800048828125,2392.050048828125,2446.800048828125,1532653,HINDUNILVR.NS,155230000000.0,,11.11,,,,,,,,,,15.0,0.5,10.0,16.81376022676029,53.98515071233686,17.329999923706055,0.010799078859294209,-0.004830833164312431,-0.013325067795085355,0.1392230341967717,40.0,75005.16176025895,27.687318921473093,,,False,38.02036690216995,37.896987358565234,36.62654809254307,39.1674266245874,0.42015702991690695,34.9300064023667,3.0903604998032455,,0.4481145493588962,0.2542147736730293,0.2976706769680745,-0.2070000171661377,0.2421525314196114,23.12380781930197,False,True,26.519999999999996,0.25,0.25,False,0.25,2431.5,2021-03-31,2431.5,,0.0,0,0.0,-0.013325067795085355,-0.0033312669487713387,0.0,0.0,-0.0033312669487713387,0.9965441494595972,-0.0034558505404027606
2021-04-05,2182.406982421875,2373.199951171875,2417.199951171875,2346.5,2400.0,2545447,HINDUNILVR.NS,155230000000.0,,11.11,,,,,,,,,,15.0,0.5,10.0,16.81376022676029,53.40233913528072,17.90999984741211,0.01435311202978129,0.012797809270757687,-0.010795775678421049,0.09560443986772127,40.0,75029.97405995573,27.92747000075091,,,False,38.143526542614126,37.94126658926208,36.766585045932935,39.11594813259122,0.3592064350149135,34.9300064023667,3.2135201402474256,,0.4481145493588962,0.2542147736730293,0.2976706769680745,-0.2070000171661377,0.2421525314196114,23.12380781930197,False,True,26.519999999999996,0.25,0.25,False,0.25,2431.5,2021-03-31,2431.5,,0.0,0,0.0,-0.010795775678421049,-0.0026989439196052623,0.0,0.0,-0.0026989439196052623,0.9938545326867951,-0.0061454673132048665
2021-04-06,2214.685302734375,2408.300048828125,2411.0,2377.35009765625,2382.300048828125,3683538,HINDUNILVR.NS,155230000000.0,,11.11,,,,,,,,,,15.0,0.5,10.0,16.81376022676029,54.192170315664384,18.1200008392334,-0.0005905853012750928,0.004212068583216322,0.014790198204292837,0.11356220271341344,40.0,70621.3990439182,25.982449250385148,,,False,38.17890121394799,37.97894731793634,36.875204539356105,39.08269009651657,0.31713163621727763,34.9300064023667,3.2488948115812883,,0.4481145493588962,0.2542147736730293,0.2976706769680745,-0.2070000171661377,0.2421525314196114,23.12380781930197,False,True,26.519999999999996,0.25,0.25,False,0.25,2431.5,2021-03-31,2431.5,,0.0,0,0.0,0.014790198204292837,0.0036975495510732093,0.0,0.0,0.0036975495510732093,0.9975293590679633,-0.0024706409320367495
2021-04-07,2211.880859375,2405.25,2435.0,2387.35009765625,2417.0,1713970,HINDUNILVR.NS,155230000000.0,,11.11,,,,,,,,,,15.0,0.5,10.0,16.81376022676029,54.12353735373538,17.15999984741211,0.0011572964304984446,-0.0024587528268154024,-0.0012664737641844281,0.09599002451482704,40.0,68736.14593771084,23.914260415458543,,,False,38.2135754198581,38.01259361802792,36.96295033185036,39.062236904205484,0.286805372553376,34.9300064023667,3.283569017491403,,0.4481145493588962,0.2542147736730293,0.2976706769680745,-0.2070000171661377,0.2421525314196114,23.12380781930197,False,True,26.519999999999996,0.25,0.25,False,0.25,2431.5,2021-03-31,2431.5,,0.0,0,0.0,-0.0012664737641844281,-0.00031661844104610704,0.0,0.0,-0.00031661844104610704,0.9972135228773974,-0.002786477122602604
2021-04-08,2216.1572265625,2409.89990234375,2439.0,2395.60009765625,2406.0,1814515,HINDUNILVR.NS,155230000000.0,,11.11,,,,,,,,,,15.0,0.5,10.0,16.81376022676029,54.22817061979636,16.950000762939453,0.004746778556197873,0.0010149295865635732,0.0019332303684647112,0.08481516559851146,40.0,67071.59103153736,21.910286327250354,,,False,38.24756303048916,38.04364017052539,37.03609595432696,39.051184386723826,0.2642603747634294,34.9300064023667,3.3175566281224627,,0.4481145493588962,0.2542147736730293,0.2976706769680745,-0.2070000171661377,0.2421525314196114,23.12380781930197,False,True,26.519999999999996,0.25,0.25,False,0.25,2431.5,2021-03-31,2431.5,,0.0,0,0.0,0.0019332303684647112,0.0004833075921161778,0.0,0.0,0.0004833075921161778,0.997695483743965,-0.002304516256035005
2021-04-09,2276.943115234375,2476.0,2483.0,2424.0,2424.0,2604858,HINDUNILVR.NS,155230000000.0,,11.11,,,,,,,,,,15.0,0.5,10.0,16.81376022676029,55.71557155715572,16.690000534057617,0.007270149076117116,-0.0017381625867713968,0.02742856563957874,0.11021015430765274,40.0,69855.37122628906,21.787069978302394,,,False,38.2808776413386,38.0729522551567,37.09864755168779,39.04725695862561,0.24711176131522827,34.9300064023667,3.350871238971895,,0.4481145493588962,0.2542147736730293,0.2976706769680745,-0.2070000171661377,0.2421525314196114,23.12380781930197,False,True,26.519999999999996,0.25,0.25,False,0.25,2431.5,2021-03-31,2476.0,,0.0,0,0.0,0.02742856563957874,0.006857141409894685,0.0,0.0,0.006857141409894685,1.0045368227600104,0.0
2021-04-12,2264.068359375,2462.0,2488.25,2437.60009765625,2441.5,2261945,HINDUNILVR.NS,155230000000.0,,11.11,,,,,,,,,,15.0,0.5,10.0,16.81376022676029,55.400540054005404,16.90999984741211,0.0003645882466716266,0.005368583232910673,-0.0056542810985460434,0.07673632430778515,40.0,67449.305488314,20.709290517675445,,,False,38.31353257869494,38.10108081499136,37.15330246242118,39.048859167561545,0.23383923856258873,34.9300064023667,3.3835261763282376,,0.4481145493588962,0.2542147736730293,0.2976706769680745,-0.2070000171661377,0.2421525314196114,23.12380781930197,False,True,26.519999999999996,0.25,0.25,False,0.25,2431.5,2021-03-31,2476.0,,0.0,0,0.0,-0.0056542810985460434,-0.0014135702746365109,0.0,0.0,-0.0014135702746365109,1.0031168393675791,-0.0014135702746364783
