date,adj_close,close,high,low,open,volume,ticker,revenue,net_income,eps,gross_profit,operating_income,ebitda,total_assets,total_debt,shareholders_equity,free_cash_flow,operating_cash_flow,announced_date,roe,de,revenue_growth_yoy,profit_margin,pe,vix,benchmark_return,sector_return,stock_return,sector_beta,f_score,t_score_raw_integral,t_score,m_score,m_score_adj,_fundamental_floor_violated,_penalty_multiplier,r_final,r_final_kalman,confidence_lower,confidence_upper,kalman_covariance,composite_base,regime_adjustment,weighted_scores,weight_f,weight_t,weight_m,vix_regime,corr_mt,component_variance,is_buy_dip,is_pump_risk,r_asre,allocation,prev_allocation,is_rebalance_date,position,entry_price,entry_date,position_high,exit_reason,trade_pnl,days_held,tax_applied,price_return,strategy_return,position_change,transaction_cost_incurred,net_return,cumulative_return,drawdown
2025-10-08,399.75,399.75,401.75,398.0,400.0,8402463,ITC.NS,213729300000.0,52442000000.0,4.18,111424500000.0,63935100000.0,75674400000.0,0.0,0.0,0.0,0.0,0.0,2025-08-09,15.0,0.5,10.0,24.536645186223883,23.908492822966508,16.299999237060547,0.005963041402874625,-0.004988480277898111,-0.0001250320022386786,-0.029333287331828495,40.957407271431165,15375.526339827584,35.35060302340123,,,True,0.23250875598086124,,6.492835326172538,4.532871341632484,8.452799310712592,1.05,,-2.8610396870220662,,0.44243960516561653,0.24986000574085362,0.30770038909353,-0.1625,-0.2624263518596304,22.307631101751614,False,False,11.713069681682997,0.0,0.0,False,0.0,,,,,0.0,0,0.0,-0.0001250320022386786,-0.0,0.0,0.0,-0.0,1.0,0.0
2025-10-09,399.8999938964844,399.8999938964844,401.3999938964844,398.95001220703125,399.0,15656267,ITC.NS,213729300000.0,52442000000.0,4.18,111424500000.0,63935100000.0,75674400000.0,0.0,0.0,0.0,0.0,0.0,2025-08-09,15.0,0.5,10.0,24.536645186223883,23.917463749789736,16.43000030517578,-0.0028970186885769467,0.0032137806537819724,0.0003752192532442411,-0.031149405740368688,41.080463986024824,15124.499117279742,25.682009702975478,,,True,0.23250875598086124,,6.492835326172538,4.532871341632484,8.452799310712592,1.05,,-2.988740183797687,,0.44243960516561653,0.24986000574085362,0.30770038909353,-0.1625,-0.2624263518596304,22.307631101751614,False,False,11.713069681682997,0.0,0.0,False,0.0,,,,,0.0,0,0.0,0.0003752192532442411,0.0,0.0,0.0,0.0,1.0,0.0
2025-10-10,402.79998779296875,402.79998779296875,403.8500061035156,399.5,400.45001220703125,15085738,ITC.NS,213729300000.0,52442000000.0,4.18,111424500000.0,63935100000.0,75674400000.0,0.0,0.0,0.0,0.0,0.0,2025-08-09,15.0,0.5,10.0,24.536645186223883,24.09090836082349,21.65999984741211,-0.027027764376787222,0.0007688052010492719,0.007251797801314908,-0.0031459826511914834,41.203890425071656,15267.772462081106,19.010031677962576,,,True,0.23250875598086124,,6.492835326172538,4.532871341632484,8.452799310712592,1.05,,-3.113912041317764,,0.44243960516561653,0.24986000574085362,0.30770038909353,-0.1625,-0.2624263518596304,22.307631101751614,False,False,11.713069681682997,0.0,0.0,False,0.0,,,,,0.0,0,0.0,0.007251797801314908,0.0,0.0,0.0,0.0,1.0,0.0
2025-10-13,399.25,399.25,400.95001220703125,398.54998779296875,400.0,9508594,ITC.NS,213729300000.0,52442000000.0,4.18,111424500000.0,63935100000.0,75674400000.0,0.0,0.0,0.0,0.0,0.0,2025-08-09,15.0,0.5,10.0,24.536645186223883,23.87858851674641,19.030000686645508,0.015344029580113494,-0.0033290927184412844,-0.008813276813685933,-0.004079544247268925,41.32768769941043,14941.816588710666,13.340372741895763,,,True,0.23250875598086124,,6.492835326172538,4.532871341632484,8.452799310712592,1.05,,-3.236605329994286,,0.44243960516561653,0.24986000574085362,0.30770038909353,-0.1625,-0.2624263518596304,22.307631101751614,False,False,11.713069681682997,0.0,0.0,False,0.0,,,,,0.0,0,0.0,-0.008813276813685933,-0.0,0.0,0.0,-0.0,1.0,0.0
2025-10-14,396.79998779296875,396.79998779296875,400.8500061035156,396.20001220703125,400.0,10291102,ITC.NS,213729300000.0,52442000000.0,4.18,111424500000.0,63935100000.0,75674400000.0,0.0,0.0,0.0,0.0,0.0,2025-08-09,15.0,0.5,10.0,24.536645186223883,23.732056686182343,20.809999465942383,-0.0012216421112398734,0.016058582461565774,-0.006136536523559832,-0.031330800132763494,41.45185692321747,14815.07228886303,9.179679356418895,,,True,0.23250875598086124,,6.492835326172538,4.532871341632484,8.452799310712592,1.05,,-3.356869128778656,,0.44243960516561653,0.24986000574085362,0.30770038909353,-0.1625,-0.2624263518596304,22.307631101751614,False,False,11.713069681682997,0.0,0.0,False,0.0,,,,,0.0,0,0.0,-0.006136536523559832,-0.0,0.0,0.0,-0.0,1.0,0.0
2025-10-15,399.8999938964844,399.8999938964844,400.8500061035156,397.25,398.0,16043867,ITC.NS,213729300000.0,52442000000.0,4.18,111424500000.0,63935100000.0,75674400000.0,0.0,0.0,0.0,0.0,0.0,2025-08-09,15.0,0.5,10.0,24.536645186223883,23.917463749789736,20.639999389648438,0.00443954899070742,0.0017702241184185397,0.007812515622185545,-0.02670058970455013,41.57639921401662,14447.560770505523,6.168853304890381,,,True,0.23250875598086124,,6.492835326172538,4.532871341632484,8.452799310712592,1.05,,-3.474751544793925,,0.44243960516561653,0.24986000574085362,0.30770038909353,-0.1625,-0.2624263518596304,22.307631101751614,False,False,11.713069681682997,0.0,0.0,False,0.0,,,,,0.0,0,0.0,0.007812515622185545,0.0,0.0,0.0,0.0,1.0,0.0
2025-10-16,405.1499938964844,405.1499938964844,406.0,399.54998779296875,401.0,22962049,ITC.NS,213729300000.0,52442000000.0,4.18,111424500000.0,63935100000.0,75674400000.0,0.0,0.0,0.0,0.0,0.0,2025-08-09,15.0,0.5,10.0,24.536645186223883,24.231458965100742,25.309999465942383,-0.006810241559458086,-0.0069418531926602745,0.013128282270889358,-0.05770782979554273,41.701315692689334,15351.895369972217,5.0,,,True,0.23250875598086124,,6.492835326172538,4.532871341632484,8.452799310712592,1.05,,-3.5902997325782864,,0.44243960516561653,0.24986000574085362,0.30770038909353,-0.1625,-0.2624263518596304,22.307631101751614,False,False,11.713069681682997,0.0,0.0,False,0.0,,,,,0.0,0,0.0,0.013128282270889358,0.0,0.0,0.0,0.0,1.0,0.0
2025-10-17,412.1499938964844,412.1499938964844,413.8500061035156,405.25,405.3500061035156,21071344,ITC.NS,213729300000.0,52442000000.0,4.18,111424500000.0,63935100000.0,75674400000.0,0.0,0.0,0.0,0.0,0.0,2025-08-09,15.0,0.5,10.0,24.536645186223883,24.65011925218208,20.780000686645508,0.0056763137515907225,0.01334523446473268,0.01727755178441015,0.05368674167227142,41.826607483484764,17717.733259689125,33.616526548084714,,,True,0.23250875598086124,,6.492835326172538,4.532871341632484,8.452799310712592,1.05,,-3.4202004011806117,,0.44243960516561653,0.24986000574085362,0.30770038909353,-0.1625,-0.2624263518596304,22.307631101751614,False,False,11.713069681682997,0.0,0.0,False,0.0,,,,,0.0,0,0.0,0.01727755178441015,0.0,0.0,0.0,0.0,1.0,0.0
2025-10-20,413.04998779296875,413.04998779296875,414.8500061035156,411.29998779296875,412.54998779296875,13083621,ITC.NS,213729300000.0,52442000000.0,4.18,111424500000.0,63935100000.0,75674400000.0,0.0,0.0,0.0,0.0,0.0,2025-08-09,15.0,0.5,10.0,24.536645186223883,24.703946638335452,18.229999542236328,0.010400477117627371,-0.0008779592609678977,0.0021836562169412765,0.05376076115451109,41.95227571402988,17680.02621425595,52.45845816736429,,,True,0.23250875598086124,,6.492835326172538,4.532871341632484,8.452799310712592,1.05,,-3.253469262214244,,0.44243960516561653,0.24986000574085362,0.30770038909353,-0.1625,-0.2624263518596304,22.307631101751614,False,False,11.713069681682997,0.0,0.0,False,0.0,,,,,0.0,0,0.0,0.0021836562169412765,0.0,0.0,0.0,0.0,1.0,0.0
2025-10-21,412.8500061035156,412.8500061035156,413.95001220703125,412.3500061035156,413.5,1142130,ITC.NS,213729300000.0,52442000000.0,4.18,111424500000.0,63935100000.0,75674400000.0,0.0,0.0,0.0,0.0,0.0,2025-08-09,15.0,0.5,10.0,24.536645186223883,24.691986010975818,17.8700008392334,-1.4911017141350236e-05,-0.0046447744109008315,-0.0004841585652178848,0.04133042233277371,42.078321515339596,17377.20778935671,60.67903735695332,,,True,0.23250875598086124,,6.492835326172538,4.532871341632484,8.452799310712592,1.05,,-3.0900396210004866,,0.44243960516561653,0.24986000574085362,0.30770038909353,-0.1625,-0.2624263518596304,22.307631101751614,False,False,11.713069681682997,0.0,0.0,False,0.0,,,,,0.0,0,0.0,-0.0004841585652178848,-0.0,0.0,0.0,-0.0,1.0,0.0
2025-10-23,415.95001220703125,415.95001220703125,420.45001220703125,413.54998779296875,416.0,24305990,ITC.NS,213729300000.0,52442000000.0,4.18,111424500000.0,63935100000.0,75674400000.0,0.0,0.0,0.0,0.0,0.0,2025-08-09,15.0,0.5,10.0,24.536645186223883,24.87739307458321,17.299999237060547,0.005929952148911788,-0.0048908878868384464,0.00750879510157576,0.0313089981752533,42.20474602182698,17263.645583286252,63.59219267659794,,,True,0.23250875598086124,,6.492835326172538,4.532871341632484,8.452799310712592,1.05,,-2.9298461035037624,,0.44243960516561653,0.24986000574085362,0.30770038909353,-0.1625,-0.2624263518596304,22.307631101751614,False,False,11.713069681682997,0.0,0.0,False,0.0,,,,,0.0,0,0.0,0.00750879510157576,0.0,0.0,0.0,0.0,1.0,0.0
2025-10-24,416.79998779296875,416.79998779296875,417.95001220703125,413.45001220703125,415.95001220703125,14935678,ITC.NS,213729300000.0,52442000000.0,4.18,111424500000.0,63935100000.0,75674400000.0,0.0,0.0,0.0,0.0,0.0,2025-08-09,15.0,0.5,10.0,24.536645186223883,24.92822893498617,16.3700008392334,0.008172546972973871,-0.0032766495429141784,0.002043456090859319,0.0336419126665051,42.33155037131344,17037.139380613975,59.35663221821202,20.444553939372824,20.444553939372824,True,0.23250875598086124,6.492835326172538,6.492835326172538,5.689489148067101,7.296181504277976,0.16799999999999993,9.26565995635367,-2.7728246301811312,39.8508001011212,0.44243960516561653,0.24986000574085362,0.30770038909353,-0.1625,-0.2624263518596304,22.307631101751614,False,False,11.713069681682997,0.0,0.0,False,0.0,,,,,0.0,0,0.0,0.002043456090859319,0.0,0.0,0.0,0.0,1.0,0.0
2025-10-27,420.6499938964844,420.6499938964844,422.70001220703125,416.6000061035156,417.0,11603679,ITC.NS,213729300000.0,52442000000.0,4.18,111424500000.0,63935100000.0,75674400000.0,0.0,0.0,0.0,0.0,0.0,2025-08-09,15.0,0.5,10.0,24.536645186223883,25.158492457923707,15.789999961853027,0.011797696913067535,0.0016437588675195514,0.00923705906015515,0.049624513919916076,42.45873570503898,17169.814903766037,59.452084681476585,30.735478521049203,30.735478521049203,True,0.23250875598086124,7.4016205095951655,6.966795062981468,6.3337958139772805,7.599794311985656,0.10430622009569378,10.020532899944781,-2.618912390349615,43.09744318089084,0.44243960516561653,0.24986000574085362,0.30770038909353,-0.1625,-0.2624263518596304,22.307631101751614,False,False,11.713069681682997,0.0,0.0,False,0.0,,,,,0.0,0,0.0,0.00923705906015515,0.0,0.0,0.0,0.0,1.0,0.0
2025-10-28,417.8999938964844,417.8999938964844,421.6499938964844,415.8999938964844,420.5,17163147,ITC.NS,213729300000.0,52442000000.0,4.18,111424500000.0,63935100000.0,75674400000.0,0.0,0.0,0.0,0.0,0.0,2025-08-09,15.0,0.5,10.0,24.536645186223883,24.994018773713183,16.420000076293945,0.002656014462314449,-0.009972240638149388,-0.006537501580653138,0.06488990348789984,42.58630316767247,17047.52638382504,55.326382414930634,44.23761252857077,44.23761252857077,True,0.23250875598086124,8.29191054318537,7.543904775831918,6.965455319925718,8.122354231738118,0.08710330857528698,10.759958360246463,-2.4680478170610933,46.27764797439353,0.44243960516561653,0.24986000574085362,0.30770038909353,-0.1625,-0.2624263518596304,22.307631101751614,False,False,11.713069681682997,0.0,0.0,False,0.0,,,,,0.0,0,0.0,-0.006537501580653138,-0.0,0.0,0.0,-0.0,1.0,0.0
2025-10-29,421.6000061035156,421.6000061035156,422.20001220703125,416.04998779296875,418.20001220703125,11470661,ITC.NS,213729300000.0,52442000000.0,4.18,111424500000.0,63935100000.0,75674400000.0,0.0,0.0,0.0,0.0,0.0,2025-08-09,15.0,0.5,10.0,24.536645186223883,25.215311369827493,16.920000076293945,0.00048033227231458753,-0.02358789324139543,0.008853822113114918,0.022932160600499376,42.714253907321925,16748.692864776564,44.958597086335494,60.09467470762765,60.09467470762765,True,0.23250875598086124,8.985099831298859,8.130053310659283,7.571061366704018,8.68904525461455,0.08134201301952929,11.305270393773553,-2.3201705624746936,48.62298774977806,0.44243960516561653,0.24986000574085362,0.30770038909353,-0.1625,-0.2624263518596304,22.307631101751614,False,False,11.713069681682997,0.0,0.0,False,0.0,,,,,0.0,0,0.0,0.008853822113114918,0.0,0.0,0.0,0.0,1.0,0.0
2025-10-30,418.75,418.75,421.70001220703125,416.1499938964844,421.6000061035156,12938674,ITC.NS,213729300000.0,52442000000.0,4.18,111424500000.0,63935100000.0,75674400000.0,0.0,0.0,0.0,0.0,0.0,2025-08-09,15.0,0.5,10.0,24.536645186223883,25.044856459330145,16.90999984741211,-0.010998119550020391,-0.0010446830653149108,-0.006759976428500902,0.00652647266453452,42.84258907554486,16936.720775100835,43.25385654965478,64.16908475352307,64.16908475352307,True,0.23250875598086124,9.335710270676683,8.607968594316228,8.056111449380795,9.15982573925166,0.07927881636415844,11.510931744393543,-2.1752214737168596,49.50751938710238,0.44243960516561653,0.24986000574085362,0.30770038909353,-0.1625,-0.2624263518596304,22.307631101751614,False,False,11.713069681682997,0.0,0.0,False,0.0,,,,,0.0,0,0.0,-0.006759976428500902,-0.0,0.0,0.0,-0.0,1.0,0.0
2025-10-31,420.3500061035156,420.3500061035156,426.3999938964844,418.20001220703125,420.5,18599864,ITC.NS,213729300000.0,52442000000.0,4.18,111424500000.0,63935100000.0,75674400000.0,0.0,0.0,0.0,0.0,0.0,2025-08-09,15.0,0.5,10.0,24.536645186223883,25.14055060427725,17.440000534057617,0.0032802030105936186,-0.0028758329503676405,0.003820910097947827,0.002923328762902963,42.97130982735867,16649.496050108963,35.9934775123614,72.23209054774895,72.23209054774895,True,0.23250875598086124,9.646093621468161,9.01554894287952,8.466330798513557,9.564767087245482,0.07852240104093758,11.679236190687568,-2.033142569219408,50.23138221791929,0.44243960516561653,0.24986000574085362,0.30770038909353,-0.1625,-0.2624263518596304,22.307631101751614,False,False,11.713069681682997,0.0,0.0,False,0.0,,,,,0.0,0,0.0,0.003820910097947827,0.0,0.0,0.0,0.0,1.0,0.0
2025-11-03,413.95001220703125,413.95001220703125,421.6499938964844,413.29998779296875,419.95001220703125,7635440,ITC.NS,213729300000.0,52442000000.0,4.18,111424500000.0,63935100000.0,75674400000.0,0.0,0.0,0.0,0.0,0.0,2025-08-09,15.0,0.5,10.0,24.536645186223883,24.757775849702828,17.170000076293945,0.0018767107020742912,-0.007865737856880273,-0.015225392657442494,0.03424144591405611,43.10041732125097,17884.76862786658,55.69201714038942,74.61813507292169,74.61813507292169,True,0.23250875598086124,11.113725019566603,9.836383766709007,9.2881446615849,10.384622871833114,0.07824270164452028,13.00760203509273,-1.8938770155261282,55.944568539876585,0.44243960516561653,0.24986000574085362,0.30770038909353,-0.1625,-0.2624263518596304,22.307631101751614,False,False,11.713069681682997,0.0,0.0,False,0.0,,,,,0.0,0,0.0,-0.015225392657442494,-0.0,0.0,0.0,-0.0,1.0,0.0
2025-11-04,408.8999938964844,408.8999938964844,414.5,408.3500061035156,414.0,10085404,ITC.NS,213729300000.0,52442000000.0,4.18,111424500000.0,63935100000.0,75674400000.0,0.0,0.0,0.0,0.0,0.0,2025-08-09,15.0,0.5,10.0,24.536645186223883,24.45574126175146,19.0,-0.011853596017736279,0.004096162227057443,-0.012199584881329106,0.04167871081493981,43.229912719190104,18749.51530826357,70.36551865275133,74.27193563403193,74.27193563403193,True,0.23250875598086124,12.091237878550736,10.717343439743876,10.16946794114787,11.265218938339883,0.07813895084461275,13.848606983109379,-1.7573691045586441,59.56165790267836,0.44243960516561653,0.24986000574085362,0.30770038909353,-0.1625,-0.2624263518596304,22.307631101751614,False,False,11.713069681682997,0.0,0.0,False,0.0,,,,,0.0,0,0.0,-0.012199584881329106,-0.0,0.0,0.0,-0.0,1.0,0.0
2025-11-05,408.8999938964844,408.8999938964844,408.8999938964844,408.8999938964844,408.8999938964844,0,ITC.NS,213729300000.0,52442000000.0,4.18,111424500000.0,63935100000.0,75674400000.0,0.0,0.0,0.0,0.0,0.0,2025-08-09,15.0,0.5,10.0,24.536645186223883,24.45574126175146,18.010000228881836,0.0034654743340312155,-0.0006579210918378209,0.0,0.031307232250184766,43.359797186635504,18471.20349102672,79.97052837468813,72.7861492914463,72.7861492914463,True,0.23250875598086124,12.690106017052152,11.487711377689475,10.939970973210132,12.035451782168819,0.07810042088254972,14.313670248384591,-1.6235642313324399,61.56185468371268,0.44243960516561653,0.24986000574085362,0.30770038909353,-0.1625,-0.2624263518596304,22.307631101751614,False,False,11.713069681682997,0.0,0.0,False,0.0,,,,,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
2025-11-06,407.5,407.5,413.29998779296875,406.54998779296875,410.0,10095563,ITC.NS,213729300000.0,52442000000.0,4.18,111424500000.0,63935100000.0,75674400000.0,0.0,0.0,0.0,0.0,0.0,2025-08-09,15.0,0.5,10.0,24.536645186223883,24.37200956937799,19.5,-0.010729388925125316,-0.00447727095541639,-0.003423805129326496,0.031358783003497426,43.490071892548265,18349.41068277687,86.19153631759538,70.15539476672905,70.15539476672905,True,0.23250875598086124,13.093204170187834,12.11454477793239,11.566854573637183,12.662234982227595,0.07808610579527778,14.50026679746751,-1.4070626272796765,62.36439026262343,0.44243960516561653,0.24986000574085362,0.30770038909353,-0.1625,-0.2624263518596304,22.307631101751614,False,False,11.713069681682997,0.0,0.0,False,0.0,,,,,0.0,0,0.0,-0.003423805129326496,-0.0,0.0,0.0,-0.0,1.0,0.0
2025-11-07,404.04998779296875,404.04998779296875,409.1000061035156,403.1000061035156,406.04998779296875,8411611,ITC.NS,213729300000.0,52442000000.0,4.18,111424500000.0,63935100000.0,75674400000.0,0.0,0.0,0.0,0.0,0.0,2025-08-09,15.0,0.5,10.0,24.536645186223883,24.165669126373732,19.079999923706055,0.0009845789961884233,0.014682548052319389,-0.008466287624616542,-0.01065009242987675,43.62073800940161,18332.241052754627,90.26760140631939,66.70578280010822,66.70578280010822,True,0.23250875598086124,13.025502830052819,12.470186383528956,11.922514834350636,13.017857932707276,0.07808078643549882,14.503710384038099,-1.4782075539852793,62.379200829890294,0.44243960516561653,0.24986000574085362,0.30770038909353,-0.1625,-0.2624263518596304,22.307631101751614,False,False,11.713069681682997,0.0,0.0,False,0.0,,,,,0.0,0,0.0,-0.008466287624616542,-0.0,0.0,0.0,-0.0,1.0,0.0
2025-11-10,405.54998779296875,405.54998779296875,407.1000061035156,403.6499938964844,404.04998779296875,6650003,ITC.NS,213729300000.0,52442000000.0,4.18,111424500000.0,63935100000.0,75674400000.0,0.0,0.0,0.0,0.0,0.0,2025-08-09,15.0,0.5,10.0,24.536645186223883,24.25538204503402,17.600000381469727,0.01560432239211762,-0.003650094937278525,0.0037124119423772584,-0.012833576283650942,43.75179671319149,18021.008967121357,91.9481953136227,63.10785054068287,63.10785054068287,True,0.23250875598086124,12.809475322075695,12.602642765842814,12.054978149317687,13.150307382367941,0.07807880969017347,14.357419038830313,-1.5479437167546182,61.750014438218116,0.44243960516561653,0.24986000574085362,0.30770038909353,-0.1625,-0.2624263518596304,22.307631101751614,False,False,11.713069681682997,0.0,0.0,False,0.0,,,,,0.0,0,0.0,0.0037124119423772584,0.0,0.0,0.0,0.0,1.0,0.0
2025-11-11,406.8500061035156,406.8500061035156,408.04998779296875,404.6000061035156,406.0,12005318,ITC.NS,213729300000.0,52442000000.0,4.18,111424500000.0,63935100000.0,75674400000.0,0.0,0.0,0.0,0.0,0.0,2025-08-09,15.0,0.5,10.0,24.536645186223883,24.33313433633467,17.280000686645508,0.0022892661907207845,0.01308386753901769,0.0032055686097334224,0.003834635228473695,43.88324918344711,17799.07427348647,91.29390529064945,60.31684313293543,60.31684313293543,True,0.23250875598086124,12.800314314959847,12.679811836117214,12.132149795938506,13.227473876295921,0.07807807508880368,14.133253814175568,-1.3329394992157215,60.78589924303296,0.44243960516561653,0.24986000574085362,0.30770038909353,-0.1625,-0.2624263518596304,22.307631101751614,False,False,11.713069681682997,0.0,0.0,False,0.0,,,,,0.0,0,0.0,0.0032055686097334224,0.0,0.0,0.0,0.0,1.0,0.0
2025-11-12,407.0,407.0,408.1000061035156,405.54998779296875,408.0,7987236,ITC.NS,213729300000.0,52442000000.0,4.18,111424500000.0,63935100000.0,75674400000.0,0.0,0.0,0.0,0.0,0.0,2025-08-09,15.0,0.5,10.0,24.536645186223883,24.342105263157897,17.510000228881836,0.0005563761095350728,-0.0014206458726335747,0.00036867124059036804,-0.010427183805484354,44.015096603241595,17554.478735225322,87.25692676915047,58.486710129908566,58.486710129908566,True,0.23250875598086124,12.37580485955085,12.561130853361364,12.01346977061978,13.108791936102948,0.07807780209277057,13.781357021746494,-1.4055521621956444,59.272421649707226,0.44243960516561653,0.24986000574085362,0.30770038909353,-0.1625,-0.2624263518596304,22.307631101751614,False,False,11.713069681682997,0.0,0.0,False,0.0,,,,,0.0,0,0.0,0.00036867124059036804,0.0,0.0,0.0,0.0,1.0,0.0
2025-11-13,405.70001220703125,405.70001220703125,407.5,404.5,407.0,6617185,ITC.NS,213729300000.0,52442000000.0,4.18,111424500000.0,63935100000.0,75674400000.0,0.0,0.0,0.0,0.0,0.0,2025-08-09,15.0,0.5,10.0,24.536645186223883,24.26435479707125,20.0,-0.016594027882646856,0.0,-0.0031940732013974182,-0.01278760416447176,44.14734015920261,17285.199862925296,78.9986446844393,62.72766691490425,62.72766691490425,True,0.23250875598086124,12.141883062373626,12.397461335766952,11.849800608834196,12.945122062699708,0.07807770064038287,13.61861006048746,-1.4767269981138351,58.57246108016881,0.44243960516561653,0.24986000574085362,0.30770038909353,-0.1625,-0.2624263518596304,22.307631101751614,False,False,11.713069681682997,0.0,0.0,False,0.0,,,,,0.0,0,0.0,-0.0031940732013974182,-0.0,0.0,0.0,-0.0,1.0,0.0
2025-11-14,408.1499938964844,408.1499938964844,408.75,400.1000061035156,404.70001220703125,64020258,ITC.NS,213729300000.0,52442000000.0,4.18,111424500000.0,63935100000.0,75674400000.0,0.0,0.0,0.0,0.0,0.0,2025-08-09,15.0,0.5,10.0,24.536645186223883,24.410884802421315,19.829999923706055,-0.00016365894166792128,-0.0007759642890656782,0.006038899718353585,-0.03608412353823406,44.27998104152305,17171.871404673435,70.71261488383847,67.15723588073377,67.15723588073377,True,0.23250875598086124,11.921293389021788,12.21157093352769,11.663910338822909,12.759231528232473,0.0780776629380082,13.46778586687546,-1.546492477853672,57.92377930052685,0.44243960516561653,0.24986000574085362,0.30770038909353,-0.1625,-0.2624263518596304,22.307631101751614,False,False,11.713069681682997,0.0,0.0,False,0.0,,,,,0.0,0,0.0,0.006038899718353585,0.0,0.0,0.0,0.0,1.0,0.0
2025-11-17,407.1000061035156,407.1000061035156,412.0,406.0,409.75,7855399,ITC.NS,213729300000.0,52442000000.0,4.18,111424500000.0,63935100000.0,75674400000.0,0.0,0.0,0.0,0.0,0.0,2025-08-09,15.0,0.5,10.0,24.536645186223883,24.348086489444714,22.3799991607666,-0.009316461288915168,-0.006342291996058291,-0.0025725537392389253,-0.016742132999275128,44.41302044397176,16902.037241713762,58.19320443899352,74.56150603475268,74.56150603475268,True,0.23250875598086124,11.583662345648714,11.966442802114976,11.418782256549616,12.514103347680336,0.07807764892680857,13.283885099020443,-1.7002227533717296,57.1328380429419,0.44243960516561653,0.24986000574085362,0.30770038909353,-0.1625,-0.2624263518596304,22.307631101751614,False,False,11.713069681682997,0.0,0.0,False,0.0,,,,,0.0,0,0.0,-0.0025725537392389253,-0.0,0.0,0.0,-0.0,1.0,0.0
2025-11-18,405.8500061035156,405.8500061035156,409.79998779296875,404.54998779296875,408.25,7661681,ITC.NS,213729300000.0,52442000000.0,4.18,111424500000.0,63935100000.0,75674400000.0,0.0,0.0,0.0,0.0,0.0,2025-08-09,15.0,0.5,10.0,24.536645186223883,24.273325723894477,24.690000534057617,-0.008397503213040225,0.004298578161843647,-0.003070498602945615,-0.02521155160055883,44.54645956390425,16637.76260511151,44.61476706828706,78.76169867389518,78.76169867389518,True,0.23250875598086124,11.043709514055166,11.606218597546961,11.058558070243114,12.153879124850809,0.07807764371987538,12.809272234702318,-1.7655627206471514,55.09156926441386,0.44243960516561653,0.24986000574085362,0.30770038909353,-0.1625,-0.2624263518596304,22.307631101751614,False,False,11.713069681682997,0.0,0.0,False,0.0,,,,,0.0,0,0.0,-0.003070498602945615,-0.0,0.0,0.0,-0.0,1.0,0.0
2025-11-19,403.54998779296875,403.54998779296875,405.54998779296875,402.79998779296875,404.8500061035156,7882450,ITC.NS,213729300000.0,52442000000.0,4.18,111424500000.0,63935100000.0,75674400000.0,0.0,0.0,0.0,0.0,0.0,2025-08-09,15.0,0.5,10.0,24.536645186223883,24.135764820153636,23.65999984741211,0.003863149507556951,-0.007652352134464135,-0.005667163424805333,-0.0073816534640683195,44.6802996022735,16659.151420655828,36.42730812392617,96.98344707358999,96.98344707358999,True,0.23250875598086124,11.821423339596478,11.690231991347668,11.142571470830283,12.237892511865052,0.07807764178484088,13.651032209480904,-1.829608869884427,58.71190593185479,0.44243960516561653,0.24986000574085362,0.30770038909353,-0.1625,-0.2624263518596304,22.307631101751614,False,False,11.713069681682997,0.0,0.0,False,0.0,,,,,0.0,0,0.0,-0.005667163424805333,-0.0,0.0,0.0,-0.0,1.0,0.0
2025-11-20,405.45001220703125,405.45001220703125,407.0,403.25,403.54998779296875,6693410,ITC.NS,213729300000.0,52442000000.0,4.18,111424500000.0,63935100000.0,75674400000.0,0.0,0.0,0.0,0.0,0.0,2025-08-09,15.0,0.5,10.0,24.536645186223883,24.2494026439612,26.420000076293945,-0.015242255122032589,0.007188542765741657,0.00470827523612094,0.015906561570520603,44.81454176364077,16400.57098184906,27.700546054553445,100.0,100.0,True,0.23250875598086124,11.764649794935396,11.71928382413478,11.171623306139425,12.266944342130136,0.0780776410657307,13.3736771035657,-1.609027308630304,57.51902566915176,0.44243960516561653,0.24986000574085362,0.30770038909353,-0.1625,-0.2624263518596304,22.307631101751614,False,False,11.713069681682997,0.0,0.0,False,0.0,,,,,0.0,0,0.0,0.00470827523612094,0.0,0.0,0.0,0.0,1.0,0.0
2025-11-21,407.8500061035156,407.8500061035156,408.5,404.70001220703125,405.0,5808131,ITC.NS,213729300000.0,52442000000.0,4.18,111424500000.0,63935100000.0,75674400000.0,0.0,0.0,0.0,0.0,0.0,2025-08-09,15.0,0.5,10.0,24.536645186223883,24.39294294877486,23.43000030517578,0.009961227389035265,0.010900648765871601,0.0059193336397258545,0.05345727428112599,44.9491872561864,16403.014774125946,22.221843875575303,100.0,100.0,True,0.23250875598086124,11.676431450316294,11.702554762882968,11.154894245824867,12.25021527994107,0.07807764079849028,13.069245005249373,-1.3928135549330793,56.209689609819065,0.44243960516561653,0.24986000574085362,0.30770038909353,-0.1625,-0.2624263518596304,22.307631101751614,False,False,11.713069681682997,0.0,0.0,False,0.0,,,,,0.0,0,0.0,0.0059193336397258545,0.0,0.0,0.0,0.0,1.0,0.0
