date,adj_close,close,high,low,open,volume,ticker,revenue,net_income,eps,gross_profit,operating_income,ebitda,total_assets,total_debt,shareholders_equity,free_cash_flow,operating_cash_flow,announced_date,roe,de,revenue_growth_yoy,profit_margin,pe,vix,benchmark_return,sector_return,stock_return,sector_beta,f_score,t_score_raw_integral,t_score,m_score,m_score_adj,_fundamental_floor_violated,r_final,r_final_kalman,confidence_lower,confidence_upper,kalman_covariance,composite_base,regime_adjustment,weighted_scores,weight_f,weight_t,weight_m,vix_regime,corr_mt,component_variance,is_buy_dip,is_pump_risk,r_asre,allocation,prev_allocation,is_rebalance_date,position,entry_price,entry_date,position_high,exit_reason,trade_pnl,days_held,tax_applied,price_return,strategy_return,position_change,transaction_cost_incurred,net_return,cumulative_return,drawdown
2021-07-27,1526.13671875,1608.25,1619.0,1584.25,1610.1500244140625,3984778,LT.NS,551198200000.0,,20.25,,,,,,,,,,15.0,0.5,10.0,5.05393522692926,19.854938271604937,19.360000610351562,-0.00455756949371422,-0.00455756949371422,0.0066662647576447576,0.06263663738407327,40.0,60209.079780022905,95.0,100.0,100.0,False,49.44333903644339,49.39229413208712,48.74989190170161,50.03469636247264,0.10742810085094512,44.721977087276606,4.721361949166786,72.14467253828973,0.44338910605261794,0.2503962197106412,0.30621467423674087,-0.1625,-0.1910043050894777,22.97755349379782,False,True,8.674088355492813,0.5,0.5,False,0.5,1418.9000244140625,2021-03-31,1642.1500244140625,,0.0,0,0.0,0.0066662647576447576,0.0033331323788223788,0.0,0.0,0.0033331323788223788,1.066815593738687,-0.010317395743894113
2021-07-28,1529.927490234375,1594.199951171875,1601.300048828125,1553.0,1592.449951171875,4119892,LT.NS,551198200000.0,,20.25,,,,,,,,,,15.0,0.5,10.0,5.05393522692926,19.681480878665123,18.309999465942383,-0.0004100662612578354,-0.0004100662612578354,-0.008736234309420166,0.067567934940193,40.0,59908.73277417843,95.0,100.0,100.0,False,49.44885643951711,49.397349859757114,48.75494765311952,50.039752066394705,0.1074280929082758,44.721977087276606,4.726879352240504,72.14467253828973,0.44338910605261794,0.2503962197106412,0.30621467423674087,-0.1625,-0.1910043050894777,22.97755349379782,False,True,8.674088355492813,0.5,0.5,False,0.5,1418.9000244140625,2021-03-31,1642.1500244140625,,0.0,0,0.0,-0.008736234309420166,-0.004368117154710083,0.0,0.0,-0.004368117154710083,1.0621556182427647,-0.014640445305263407
2021-07-29,1531.6549072265625,1596.0,1607.3499755859375,1586.0,1594.0,1672177,LT.NS,551198200000.0,,20.25,,,,,,,,,,15.0,0.5,10.0,5.05393522692926,19.703703703703702,17.700000762939453,0.00414740874577646,0.00414740874577646,0.001129123625177586,0.05105856289458996,40.0,59021.5157407242,95.0,100.0,100.0,False,49.454264590690066,49.40243708790322,48.760034900957955,50.04483927484849,0.10742808632203399,44.721977087276606,4.73228750341346,72.14467253828973,0.44338910605261794,0.2503962197106412,0.30621467423674087,-0.1625,-0.1910043050894777,22.97755349379782,False,True,8.674088355492813,0.5,0.5,False,0.5,1418.9000244140625,2021-03-31,1642.1500244140625,,0.0,0,0.0,0.001129123625177586,0.000564561812588793,0.0,0.0,0.000564561812588793,1.062755270743851,-0.01408414892901346
2021-07-30,1536.885009765625,1601.449951171875,1624.9000244140625,1585.0,1598.0,2536568,LT.NS,551198200000.0,,20.25,,,,,,,,,,15.0,0.5,10.0,5.05393522692926,19.77098705150463,18.239999771118164,-0.004856426098946209,-0.004856426098946209,0.00341475637335531,0.04952894646548968,40.0,58088.0368725506,95.0,100.0,100.0,False,49.45956565329484,49.4075434290256,48.76514125840965,50.04994559964155,0.10742808086057261,44.721977087276606,4.737588566018234,72.14467253828973,0.44338910605261794,0.2503962197106412,0.30621467423674087,-0.1625,-0.1910043050894777,22.97755349379782,False,True,8.674088355492813,0.5,0.5,False,0.5,1418.9000244140625,2021-03-31,1642.1500244140625,,0.0,0,0.0,0.00341475637335531,0.001707378186677655,0.0,0.0,0.001707378186677655,1.0645697959108957,-0.012400817710995153
2021-08-02,1548.881103515625,1613.949951171875,1618.0,1602.050048828125,1606.300048828125,1083353,LT.NS,551198200000.0,,20.25,,,,,,,,,,15.0,0.5,10.0,5.05393522692926,19.92530803915895,19.459999084472656,-0.0020980443028566498,-0.0020980443028566498,0.007805426570373308,0.05140269750025922,40.0,57681.11467588087,95.0,100.0,100.0,False,49.464761747827154,49.41265779239058,48.77025563531527,50.05505994946589,0.10742807633180468,44.721977087276606,4.74278466055055,72.14467253828973,0.44338910605261794,0.2503962197106412,0.30621467423674087,-0.1625,-0.1910043050894777,22.97755349379782,False,True,8.674088355492813,0.5,0.5,False,0.5,1418.9000244140625,2021-03-31,1642.1500244140625,,0.0,0,0.0,0.007805426570373308,0.003902713285186654,0.0,0.0,0.003902713285186654,1.0687245065964055,-0.0085465012618365
2021-08-03,1568.458740234375,1634.3499755859375,1638.699951171875,1610.300048828125,1625.0,1777140,LT.NS,551198200000.0,,20.25,,,,,,,,,,15.0,0.5,10.0,5.05393522692926,20.17716019241898,18.040000915527344,0.008135463763766726,0.008135463763766726,0.012639812281198815,0.07727857539306625,40.0,58102.575301335564,95.0,100.0,100.0,False,49.46985495279411,49.41777026436896,48.77536811852186,50.06017241021606,0.10742807257644732,44.721977087276606,4.747877865517502,72.14467253828973,0.44338910605261794,0.2503962197106412,0.30621467423674087,-0.1625,-0.1910043050894777,22.97755349379782,False,True,8.674088355492813,0.5,0.5,False,0.5,1418.9000244140625,2021-03-31,1642.1500244140625,,0.0,0,0.0,0.012639812281198815,0.006319906140599407,0.0,0.0,0.006319906140599407,1.0754787451682533,-0.002280608207042354
2021-08-04,1557.7581787109375,1623.199951171875,1644.300048828125,1613.5999755859375,1640.0,2067087,LT.NS,551198200000.0,,20.25,,,,,,,,,,15.0,0.5,10.0,5.05393522692926,20.03950557002315,17.969999313354492,-0.004918923133127029,-0.004918923133127029,-0.0068222991284746515,0.22675574220919342,40.0,57053.04460667256,95.0,100.0,100.0,False,49.474847305545595,49.4228719995444,48.78046986300798,50.065274136080816,0.1074280694624196,44.721977087276606,4.752870218268988,72.14467253828973,0.44338910605261794,0.2503962197106412,0.30621467423674087,-0.1625,-0.1910043050894777,22.97755349379782,False,True,8.674088355492813,0.5,0.5,False,0.5,1418.9000244140625,2021-03-31,1642.1500244140625,,0.0,0,0.0,-0.0068222991284746515,-0.0034111495642373257,0.0,0.0,-0.0034111495642373257,1.0718101263153261,-0.005683978275587973
2021-08-05,1561.7889404296875,1627.4000244140625,1632.8499755859375,1608.800048828125,1620.0,1831728,LT.NS,551198200000.0,,20.25,,,,,,,,,,15.0,0.5,10.0,5.05393522692926,20.091358326099538,17.280000686645508,0.006332859605726826,0.006332859605726826,0.002587526717922284,0.19480708039102348,40.0,56263.01034983138,92.72195801325411,100.0,100.0,False,49.47974080308928,49.427955121627726,48.785552992811944,50.07035725044351,0.10742806688019697,44.721977087276606,4.757763715812675,71.57425943646643,0.44338910605261794,0.2503962197106412,0.30621467423674087,-0.1625,-0.1910043050894777,22.97755349379782,False,True,8.674088355492813,0.5,0.5,False,0.5,1418.9000244140625,2021-03-31,1642.1500244140625,,0.0,0,0.0,0.002587526717922284,0.001293763358961142,0.0,0.0,0.001293763358961142,1.0731967949845165,-0.004397568639452855
2021-08-06,1545.42626953125,1610.3499755859375,1639.0,1608.300048828125,1627.0,1192143,LT.NS,551198200000.0,,20.25,,,,,,,,,,15.0,0.5,10.0,5.05393522692926,19.880863896122687,16.149999618530273,0.0016524367362660275,0.0016524367362660275,-0.010476864060674829,0.21900871965309224,40.0,56682.85495612111,91.62172868207654,100.0,100.0,False,49.48453740288943,49.43301263329925,48.79061051088559,50.075414755712906,0.10742806473895923,44.721977087276606,4.762560315612825,71.2987661711248,0.44338910605261794,0.2503962197106412,0.30621467423674087,-0.1625,-0.1910043050894777,22.97755349379782,False,True,8.674088355492813,0.5,0.5,False,0.5,1418.9000244140625,2021-03-31,1642.1500244140625,,0.0,0,0.0,-0.010476864060674829,-0.005238432030337414,0.0,0.0,-0.005238432030337414,1.0675749265188141,-0.009612964305373747
2021-08-09,1533.04638671875,1597.449951171875,1624.0,1590.0,1620.0,1223794,LT.NS,551198200000.0,,20.25,,,,,,,,,,15.0,0.5,10.0,5.05393522692926,19.721604335455247,16.719999313354492,-0.0008135446213638486,-0.0008135446213638486,-0.008010696190043243,0.12152210608977415,40.0,56780.91623275763,90.90252370761577,100.0,100.0,False,49.48923902364992,49.43803833417955,48.79563621707468,50.080440451284424,0.10742806296339616,44.721977087276606,4.767261936373316,71.11867996432274,0.44338910605261794,0.2503962197106412,0.30621467423674087,-0.1625,-0.1910043050894777,22.97755349379782,False,True,8.674088355492813,0.5,0.5,False,0.5,1418.9000244140625,2021-03-31,1642.1500244140625,,0.0,0,0.0,-0.008010696190043243,-0.004005348095021621,0.0,0.0,-0.004005348095021621,1.0632989173205891,-0.013579809132127363
2021-08-10,1524.4090576171875,1588.449951171875,1609.9000244140625,1572.0,1606.0,1429931,LT.NS,551198200000.0,,20.25,,,,,,,,,,15.0,0.5,10.0,5.05393522692926,19.610493224344136,16.790000915527344,0.001243950392180615,0.001243950392180615,-0.005633979326487015,0.08402875072516285,40.0,56832.56462043164,90.30743660578635,100.0,100.0,False,49.493847546081746,49.443026746200886,48.80062463349818,50.08542885890359,0.10742806149105887,44.721977087276606,4.771870458805141,70.96967240362609,0.44338910605261794,0.2503962197106412,0.30621467423674087,-0.1625,-0.1910043050894777,22.97755349379782,False,True,8.674088355492813,0.5,0.5,False,0.5,1418.9000244140625,2021-03-31,1642.1500244140625,,0.0,0,0.0,-0.005633979326487015,-0.0028169896632435076,0.0,0.0,-0.0028169896632435076,1.060303615261559,-0.016358544613416827
2021-08-11,1519.4669189453125,1583.300048828125,1597.9000244140625,1562.75,1590.199951171875,1370930,LT.NS,551198200000.0,,20.25,,,,,,,,,,15.0,0.5,10.0,5.05393522692926,19.546914183063272,16.170000076293945,0.002484878742467389,0.002484878742467389,-0.003242092922065787,0.17874846831626054,40.0,56339.96597476214,88.02820195516954,100.0,100.0,False,49.49836481365533,49.447973045716346,48.80557093666402,50.09037515476867,0.10742806027016327,44.721977087276606,4.7763877263787204,70.39896066327813,0.44338910605261794,0.2503962197106412,0.30621467423674087,-0.1625,-0.1910043050894777,22.97755349379782,False,True,8.674088355492813,0.5,0.5,False,0.5,1418.9000244140625,2021-03-31,1642.1500244140625,,0.0,0,0.0,-0.003242092922065787,-0.0016210464610328934,0.0,0.0,-0.0016210464610328934,1.0585848138384188,-0.01795307311359654
2021-08-12,1557.9981689453125,1623.449951171875,1627.0,1582.0,1590.0,1645811,LT.NS,551198200000.0,,20.25,,,,,,,,,,15.0,0.5,10.0,5.05393522692926,20.042591989776234,15.59000015258789,0.0029969502364324274,0.0029969502364324274,0.025358366137528288,0.17562423435146027,40.0,57874.86175947396,90.08680897196867,100.0,100.0,False,49.50279263333792,49.45287300174315,48.8104708957178,50.0952751077685,0.10742805925776884,44.721977087276606,4.780815546061315,70.91442807815443,0.44338910605261794,0.2503962197106412,0.30621467423674087,-0.1625,-0.1910043050894777,22.97755349379782,False,True,8.674088355492813,0.5,0.5,False,0.5,1418.9000244140625,2021-03-31,1642.1500244140625,,0.0,0,0.0,0.025358366137528288,0.012679183068764144,0.0,0.0,0.012679183068764144,1.0720068044868896,-0.005501520345486785
2021-08-13,1601.1358642578125,1668.4000244140625,1676.800048828125,1625.0,1626.0,5439442,LT.NS,551198200000.0,,20.25,,,,,,,,,,15.0,0.5,10.0,5.05393522692926,20.59753116560571,15.449999809265137,0.0018198380239258238,0.0018198380239258238,0.02768799445264114,0.18158228050014927,40.0,63134.00560948315,93.35043489076787,100.0,100.0,False,49.50713277631644,49.45772291979053,48.81532081627521,50.10012502330584,0.10742805841826834,44.721977087276606,4.7851556890398355,71.73162767077143,0.44338910605261794,0.2503962197106412,0.30621467423674087,-0.1625,-0.1910043050894777,22.97755349379782,False,True,8.674088355492813,0.5,0.5,False,0.5,1418.9000244140625,2021-03-31,1668.4000244140625,,0.0,0,0.0,0.02768799445264114,0.01384399722632057,0.0,0.0,0.01384399722632057,1.086847663714803,0.0
2021-08-16,1589.3319091796875,1656.0999755859375,1677.050048828125,1653.3499755859375,1674.0,1794407,LT.NS,551198200000.0,,20.25,,,,,,,,,,15.0,0.5,10.0,5.05393522692926,20.4456787109375,16.1200008392334,0.002354655008411921,0.002354655008411921,-0.007372361932471594,0.17944121640832944,40.0,60815.10799014684,95.0,100.0,100.0,False,49.51138697870595,49.46251959077174,48.820117489337804,50.10492169220568,0.10742805772213543,44.721977087276606,4.789409891429343,72.14467253828973,0.44338910605261794,0.2503962197106412,0.30621467423674087,-0.1625,-0.1910043050894777,22.97755349379782,False,True,8.674088355492813,0.5,0.5,False,0.5,1418.9000244140625,2021-03-31,1668.4000244140625,,0.0,0,0.0,-0.007372361932471594,-0.003686180966235797,0.0,0.0,-0.003686180966235797,1.0828413465436195,-0.003686180966235928
2021-08-17,1572.681396484375,1638.75,1665.0,1625.050048828125,1658.0,1838525,LT.NS,551198200000.0,,20.25,,,,,,,,,,15.0,0.5,10.0,5.05393522692926,20.23148148148148,17.90999984741211,-0.00655523338877162,-0.00655523338877162,-0.010476405918549037,0.16121470363806165,40.0,60177.853068345015,95.0,100.0,100.0,False,49.515556942244125,49.46726024454454,48.82485814483653,50.10966234425255,0.10742805714488617,44.721977087276606,4.793579854967517,72.14467253828973,0.44338910605261794,0.2503962197106412,0.30621467423674087,-0.1625,-0.1910043050894777,22.97755349379782,False,True,8.674088355492813,0.5,0.5,False,0.5,1418.9000244140625,2021-03-31,1668.4000244140625,,0.0,0,0.0,-0.010476405918549037,-0.005238202959274518,0.0,0.0,-0.005238202959274518,1.0771692037977298,-0.008905074961464764
2021-08-18,1567.01904296875,1632.8499755859375,1661.0999755859375,1627.0999755859375,1647.0,1570228,LT.NS,551198200000.0,,20.25,,,,,,,,,,15.0,0.5,10.0,5.05393522692926,20.158641673900462,21.56999969482422,-0.01094499544098837,-0.01094499544098837,-0.003600320008581237,0.18869170807643101,40.0,59818.60975491545,95.0,100.0,100.0,False,49.51964433497198,49.471942507665126,48.8295404093883,50.11434460594195,0.10742805666621794,44.721977087276606,4.7976672476953715,72.14467253828973,0.44338910605261794,0.2503962197106412,0.30621467423674087,-0.1625,-0.1910043050894777,22.97755349379782,False,True,8.674088355492813,0.5,0.5,False,0.5,1418.9000244140625,2021-03-31,1668.4000244140625,,0.0,0,0.0,-0.003600320008581237,-0.0018001600042906185,0.0,0.0,-0.0018001600042906185,1.0752301268791995,-0.010689204405974638
2021-08-20,1529.3516845703125,1593.5999755859375,1623.0,1590.0,1618.9000244140625,2416059,LT.NS,551198200000.0,,20.25,,,,,,,,,,15.0,0.5,10.0,5.05393522692926,19.674073772665896,18.559999465942383,0.00795707751684338,0.00795707751684338,-0.024037725808775168,0.09189559919112168,40.0,63771.26604508301,95.0,100.0,100.0,False,49.523650791901105,49.476564364977854,48.83416226788779,50.11896646206792,0.10742805626929534,44.721977087276606,4.801673704624499,72.14467253828973,0.44338910605261794,0.2503962197106412,0.30621467423674087,-0.1625,-0.1910043050894777,22.97755349379782,False,True,8.674088355492813,0.5,0.5,False,0.5,1418.9000244140625,2021-03-31,1668.4000244140625,,0.0,0,0.0,-0.024037725808775168,-0.012018862904387584,0.0,0.0,-0.012018862904387584,1.062307083393571,-0.022579595228049913
2021-08-23,1517.019775390625,1580.75,1619.0,1567.9000244140625,1600.0999755859375,1973841,LT.NS,551198200000.0,,20.25,,,,,,,,,,15.0,0.5,10.0,5.05393522692926,19.515432098765434,17.149999618530273,0.008796518727259395,0.008796518727259395,-0.00806348881952812,0.05733158636918648,40.0,64158.11146684715,95.0,100.0,100.0,False,49.5275779156677,49.48112412469654,48.838722028590574,50.12352622080251,0.10742805594015808,44.721977087276606,4.80560082839109,72.14467253828973,0.44338910605261794,0.2503962197106412,0.30621467423674087,-0.1625,-0.1910043050894777,22.97755349379782,False,True,8.674088355492813,0.5,0.5,False,0.5,1418.9000244140625,2021-03-31,1668.4000244140625,,0.0,0,0.0,-0.00806348881952812,-0.00403174440976406,0.0,0.0,-0.00403174440976406,1.0580241327486462,-0.026520304480978647
2021-08-24,1541.0596923828125,1605.800048828125,1613.3499755859375,1582.800048828125,1590.0,1580003,LT.NS,551198200000.0,,20.25,,,,,,,,,,15.0,0.5,10.0,5.05393522692926,19.82469196084105,17.219999313354492,0.0015874244054374653,0.0015874244054374653,0.015846939002451377,0.06209914927916603,40.0,62408.273437580625,95.0,100.0,100.0,False,49.53142727717362,49.485620386664266,48.84321829137433,50.128022481954204,0.10742805566722997,44.721977087276606,4.809450189897014,72.14467253828973,0.44338910605261794,0.2503962197106412,0.30621467423674087,-0.1625,-0.1910043050894777,22.97755349379782,False,True,8.674088355492813,0.5,0.5,False,0.5,1418.9000244140625,2021-03-31,1668.4000244140625,,0.0,0,0.0,0.015846939002451377,0.007923469501225688,0.0,0.0,0.007923469501225688,1.0664073546960409,-0.01880696780347116
2021-08-25,1529.54345703125,1593.800048828125,1626.0,1590.0,1614.949951171875,1795313,LT.NS,551198200000.0,,20.25,,,,,,,,,,15.0,0.5,10.0,5.05393522692926,19.676543812692902,16.790000915527344,0.0020983602447592897,0.0020983602447592897,-0.007472910471485683,0.060675916732020135,40.0,61406.75473376295,95.0,100.0,100.0,False,49.535200416214806,49.490052013506315,48.847649918893055,50.132454108119575,0.10742805544091177,44.721977087276606,4.813223328938198,72.14467253828973,0.44338910605261794,0.2503962197106412,0.30621467423674087,-0.1625,-0.1910043050894777,22.97755349379782,False,True,8.674088355492813,0.5,0.5,False,0.5,1418.9000244140625,2021-03-31,1668.4000244140625,,0.0,0,0.0,-0.007472910471485683,-0.0037364552357428416,0.0,0.0,-0.0037364552357428416,1.0624227713521521,-0.02247315164589631
2021-08-26,1531.4149169921875,1595.75,1602.949951171875,1585.0,1593.800048828125,2051262,LT.NS,551198200000.0,,20.25,,,,,,,,,,15.0,0.5,10.0,5.05393522692926,19.700617283950617,18.84000015258789,-0.005903174076911433,-0.005903174076911433,0.0012234603539564848,0.06298228952398595,40.0,60651.56222953489,95.0,100.0,100.0,False,49.538898842097176,49.49441810441663,48.85201601036448,50.13682019846878,0.10742805525324357,44.721977087276606,4.81692175482057,72.14467253828973,0.44338910605261794,0.2503962197106412,0.30621467423674087,-0.1625,-0.1910043050894777,22.97755349379782,False,True,8.674088355492813,0.5,0.5,False,0.5,1418.9000244140625,2021-03-31,1668.4000244140625,,0.0,0,0.0,0.0012234603539564848,0.0006117301769782424,0.0,0.0,0.0006117301769782424,1.063072687422097,-0.021875168973951722
2021-08-27,1572.0576171875,1638.0999755859375,1666.699951171875,1598.050048828125,1604.0,4903187,LT.NS,551198200000.0,,20.25,,,,,,,,,,15.0,0.5,10.0,5.05393522692926,20.22345648871528,16.389999389648438,0.008940954033659798,0.008940954033659798,0.026539229569755518,0.1477869536142677,40.0,62194.371344727966,95.0,100.0,100.0,False,49.5425240342404,49.49871797134128,48.85631587775441,50.141120064928145,0.10742805509762482,44.721977087276606,4.820546946963795,72.14467253828973,0.44338910605261794,0.2503962197106412,0.30621467423674087,-0.1625,-0.1910043050894777,22.97755349379782,False,True,8.674088355492813,0.5,0.5,False,0.5,1418.9000244140625,2021-03-31,1668.4000244140625,,0.0,0,0.0,0.026539229569755518,0.013269614784877759,0.0,0.0,0.013269614784877759,1.0771792524725132,-0.008895829254712233
2021-08-30,1593.1705322265625,1660.0999755859375,1684.949951171875,1645.0999755859375,1646.699951171875,3345934,LT.NS,551198200000.0,,20.25,,,,,,,,,,15.0,0.5,10.0,5.05393522692926,20.495061426986883,16.190000534057617,0.004397581313332788,0.004397581313332788,0.01343019371704135,0.2196657760450767,40.0,63543.08208284494,95.0,100.0,100.0,False,49.54607744276967,49.50295111734355,48.860549024142514,50.145353210544584,0.10742805496858221,44.721977087276606,4.824100355493065,72.14467253828973,0.44338910605261794,0.2503962197106412,0.30621467423674087,-0.1625,-0.1910043050894777,22.97755349379782,False,True,8.674088355492813,0.5,0.5,False,0.5,1418.9000244140625,2021-03-31,1668.4000244140625,,0.0,0,0.0,0.01343019371704135,0.006715096858520675,0.0,0.0,0.006715096858520675,1.084412615486855,-0.0022404687512738853
